514-A-bug-17035949-17035964,14,10,10,8,8,46,28,26,26
515-A-bug-17914736-17914771,14,14,10,4,4,60,47,3,2
515-A-bug-18219774-18219793,14,21,10,7,7,45,36,12,8
519-C-bug-13287280-13287402,14,12,10,7,7,77,18,5,5
519-C-bug-17314092-17314111,14,23,10,3,2,55,51,6,2
519-C-bug-17694725-17694753,14,10,10,10,10,59,17,17,17
519-C-bug-17694737-17694753,14,11,10,8,8,66,34,8,7
527-A-bug-17471442-17471452,14,26,10,11,7,50,44,13,7
527-A-bug-18269258-18269289,14,11,10,6,6,50,45,13,8
535-B-bug-12134801-12153479,14,20,10,9,7,38,28,21,13
546-A-bug-17982380-17982482,14,14,10,7,7,16,13,6,6
546-A-bug-17982381-17982411,14,14,10,8,8,17,14,6,6
546-A-bug-18027083-18027120,14,15,10,7,7,17,14,6,6
546-A-bug-18055656-18055702,14,12,10,8,7,17,9,9,4
546-A-bug-18056399-18056461,14,17,10,8,6,23,21,4,2
546-A-bug-18061038-18061048,14,13,10,8,8,17,14,6,6
546-A-bug-18092227-18092268,14,14,10,6,6,17,17,6,6
546-A-bug-18287587-18287605,14,11,10,6,6,17,8,8,5
552-B-bug-16459325-16459343,14,19,10,8,8,59,58,10,10
552-B-bug-16928615-16929418,14,30,10,7,7,63,59,9,7
552-C-bug-11662136-11662154,14,492,10,5,1,127,112,10,5
552-C-bug-15597760-15597797,14,56,10,0,0,91,76,17,2
55-A-bug-15964309-15964323,14,12862,9,3,2,165,165,2,2
55-A-bug-251673-251675,14,10,10,10,10,85,85,85,85
55-A-bug-252924-252926,14,863,10,57,4,86,86,3,3
55-A-bug-283856-283860,14,2069,10,34,3,91,86,7,2
55-A-bug-8695146-8695698,14,2453,10,71,3,87,81,8,2
560-C-bug-12795136-12795149,14,15,10,5,4,30,11,8,8
569-A-bug-14530207-14530439,14,72,10,37,8,48,38,18,8
569-A-bug-14530299-14530439,14,16,10,7,6,47,44,18,15
569-A-bug-14545255-14545366,14,19,10,7,6,48,41,9,4
569-A-bug-14644600-14644729,14,902,10,3,2,36,34,4,2
570-B-bug-13182087-13182283,14,21,10,5,5,77,77,3,3
570-B-bug-13933729-13938156,14,36,10,1,1,77,73,3,3
570-B-bug-14174961-14174992,14,79,10,0,0,77,77,3,3
570-B-bug-14659564-14659595,14,16,10,6,6,77,72,3,3
570-B-bug-15494219-15494350,14,26,10,4,4,77,62,3,3
570-B-bug-16196476-16196625,14,16086,9,15,0,78,67,11,0
570-B-bug-16196576-16196625,14,15,10,5,4,64,42,23,4
570-B-bug-16196601-16196625,14,13,10,6,5,63,55,14,6
570-B-bug-16693720-16693848,14,48,10,0,0,78,67,13,2
570-B-bug-17697041-17697056,14,20,10,4,3,77,77,3,3
577-A-bug-16669172-16669567,14,44,10,5,5,57,50,4,2
577-A-bug-16669192-16669567,14,211,10,13,3,76,68,11,3
577-A-bug-16669421-16669567,14,38,10,6,5,51,47,7,3
577-A-bug-17533277-17533432,14,14,10,8,8,51,17,40,11
577-A-bug-17687705-17687748,14,14,10,9,8,51,41,37,37
57-A-bug-3476377-3476454,14,41,10,15,7,61,19,8,7
57-A-bug-650270-650274,14,10,10,9,9,61,21,33,11
584-B-bug-13510456-13510480,14,14,10,9,9,45,45,45,45
584-B-bug-13744971-13744986,14,29,10,7,7,49,49,16,16
584-B-bug-18341675-18341697,14,42,10,12,8,48,45,16,13
588-B-bug-15035408-15035413,14,20,10,13,9,75,65,20,17
588-B-bug-15571164-15571174,14,3314,5,51,0,103,101,2,0
588-B-bug-16627552-16627559,14,98,10,6,2,59,53,10,4
592-B-bug-14414041-14414083,14,30,10,11,9,27,27,11,11
599-A-bug-17687229-17687340,14,26,10,1,1,33,14,2,2
610-A-bug-16967912-16968040,14,352,10,89,3,79,55,27,3
611-B-bug-15553272-15553530,14,23,10,0,0,89,78,4,4
617-A-bug-17713160-17713171,14,127,10,75,5,36,18,21,6
617-A-bug-17857667-17857964,14,20,10,11,6,37,23,16,4
617-A-bug-18001708-18001717,14,10,10,10,10,37,37,37,37
617-A-bug-18004157-18004168,14,32,10,4,2,38,31,8,2
617-A-bug-18062257-18062272,14,13,10,6,6,38,33,8,3
620-B-bug-15588373-15588385,14,13,10,12,9,14,13,13,13
620-B-bug-17335093-17335131,14,18,10,9,9,14,13,9,9
622-A-bug-16527934-16528004,14,10,10,9,9,43,40,33,33
622-A-bug-17926511-17926522,14,10,10,10,10,43,33,33,33
622-A-bug-18068430-18068439,14,10,10,9,9,48,37,2,2
622-F-bug-15963407-15963419,14,27,10,6,6,28,23,2,2
624-A-bug-16223174-16223213,14,67,10,7,4,32,14,18,2
624-A-bug-16223196-16223213,14,60,10,2,1,32,10,8,7
624-A-bug-16562504-16562519,14,11,10,5,5,32,26,8,4
624-A-bug-16617860-16617900,14,17,10,5,1,32,26,8,4
630-C-bug-16509071-16509174,14,14,10,8,8,14,14,4,4
630-D-bug-16430548-16430564,14,27,10,13,9,15,11,7,3
630-D-bug-17358593-17358623,14,21,10,9,9,16,16,6,6
630-D-bug-17702140-17702151,14,10,10,10,10,12,11,11,11
630-F-bug-16178433-16178570,14,13,10,9,9,12,7,10,7
630-F-bug-16231255-16232070,14,47,10,16,8,16,14,6,4
630-F-bug-16231684-16232070,14,24,10,8,4,15,14,3,2
630-H-bug-16175119-16175675,14,24,10,12,8,17,15,5,3
630-H-bug-17125857-17125865,14,12,10,10,9,12,12,12,12
630-I-bug-16182920-16184224,14,37,10,10,8,11,11,10,10
630-I-bug-17126325-17126330,14,10,10,10,10,12,12,12,12
630-K-bug-16307901-16307984,14,41,10,28,9,16,16,5,5
630-R-bug-16329493-16329537,14,12,10,6,5,13,8,3,3
633-A-bug-17175159-17175278,14,14,10,3,2,157,134,25,2
633-A-bug-17175268-17175278,14,14,10,2,2,138,114,16,9
633-A-bug-17179947-17180046,14,19,10,2,1,147,121,21,8
633-A-bug-17688004-17688228,14,53,10,2,0,198,192,6,2
633-A-bug-17970704-17970774,14,25,10,2,1,251,249,5,4
638-A-bug-16913566-16913587,14,10,10,7,7,75,29,34,2
638-A-bug-16944445-16944499,14,11,10,8,7,72,35,37,6
638-A-bug-16984904-16984913,14,10,10,7,7,72,33,38,13
638-A-bug-17070328-17070373,14,10,10,8,8,73,33,36,6
638-A-bug-17137777-17137786,14,74,10,1,1,75,73,4,2
645-B-bug-16799165-16799183,14,48,10,22,7,99,88,24,18
645-B-bug-16969455-16971712,14,12,10,9,8,95,57,42,20
645-B-bug-16975707-16975755,14,10,10,10,10,95,42,42,42
651-A-bug-17415829-17415879,14,273,10,3,3,46,45,2,2
651-A-bug-17590724-17590757,14,35,10,5,4,43,33,8,8
651-A-bug-17710988-17711041,14,105,10,0,0,46,43,2,2
651-A-bug-17711025-17711041,14,115,10,1,0,46,44,2,2
651-A-bug-18110319-18110333,14,45,10,0,0,46,46,2,2
651-A-bug-18126618-18279893,14,339,10,2,2,46,46,2,2
651-A-bug-18131602-18131652,14,47,10,4,3,43,34,11,2
651-A-bug-18221346-18221404,14,58,10,12,4,46,41,2,2
651-A-bug-18226653-18226686,14,293,10,4,4,46,43,2,2
651-A-bug-18248433-18248449,14,18,10,0,0,71,65,4,3
651-A-bug-18275221-18275241,14,485,10,2,2,46,45,2,2
656-A-bug-17921516-17921521,14,92,10,5,5,39,39,2,2
659-A-bug-18002697-18002735,14,10,10,9,9,79,17,17,17
659-A-bug-18007364-18007390,14,25,10,4,2,79,53,17,13
664-A-bug-17401092-17401100,14,10,10,10,10,31,31,31,31
665-F-bug-17877394-17888728,14,33,10,9,8,38,38,7,7
669-A-bug-17816619-17816658,14,1388,10,456,5,31,26,8,3
669-A-bug-17827358-17827365,14,220,10,69,3,31,26,8,4
672-A-bug-18054472-18054639,14,41,10,6,6,67,44,4,3
675-A-bug-18212155-18212162,14,19,10,0,0,185,159,24,2
675-A-bug-18229069-18229099,14,26,10,0,0,183,167,14,4
675-A-bug-18261165-18261189,14,25,10,2,2,185,157,24,2
675-A-bug-18280739-18280915,14,27,10,1,1,185,163,24,2
675-B-bug-18032265-18032487,14,10,10,10,10,64,16,16,16
675-B-bug-18212225-18212430,14,10,10,10,10,64,32,32,32
675-B-bug-18212242-18212430,14,15,10,8,6,71,49,20,20
676-B-bug-18154486-18154495,14,30,10,9,7,125,78,97,50
680-A-bug-18328600-18328854,14,51,10,0,0,55,44,8,3
680-A-bug-18329193-18329299,14,14,10,4,3,53,30,12,2
680-A-bug-18334741-18334774,14,53,10,0,0,63,63,2,2
680-A-bug-18335256-18335296,14,28,10,0,0,71,68,3,3
680-A-bug-18343132-18343191,14,12,10,5,4,52,29,18,13
680-A-bug-18343172-18343191,14,32,10,4,1,72,66,6,2
68-A-bug-14929391-14929420,14,85,10,7,4,72,66,12,8
68-A-bug-1763342-1763346,14,17,10,5,3,45,13,13,13
68-A-bug-340593-340627,14,14,10,3,3,45,18,12,11
68-A-bug-341295-341524,14,17,10,3,3,45,13,13,13
68-A-bug-4431487-4431492,14,16,10,9,6,45,24,24,20
68-A-bug-511325-511327,14,11,10,0,0,45,31,13,2
68-A-bug-527083-527088,14,75,10,12,6,72,70,12,10
68-A-bug-964607-964609,14,17,10,2,2,72,62,12,10
70-A-bug-1160633-1160638,14,22,10,3,3,35,35,2,2
70-A-bug-13500610-13500674,14,12,10,8,8,32,30,18,18
70-A-bug-13500651-13500674,14,31,10,17,9,36,32,16,12
70-A-bug-13516498-13516504,14,15,10,8,8,36,36,16,16
70-A-bug-1800221-1800222,14,125,10,8,8,34,34,2,2
70-A-bug-3882677-3882680,14,158,10,8,8,34,34,2,2
70-A-bug-7368061-7368075,14,108,10,7,7,34,34,2,2
80-A-bug-13483471-13483481,14,92,10,0,0,62,61,3,2
80-A-bug-13516469-13516477,14,38,10,0,0,62,56,3,3
80-A-bug-14423890-14423905,14,1046,10,7,4,85,83,2,2
80-A-bug-15193653-15193669,14,21,10,6,6,66,58,4,4
83-D-bug-454211-454217,14,31,10,5,4,186,168,8,7
83-D-bug-495704-495738,14,111,10,6,5,157,152,5,2
84-A-bug-13359067-13359079,14,10,10,10,10,26,26,26,26
84-A-bug-16282430-16282448,14,10,10,10,10,26,26,26,26
84-A-bug-9385928-9385933,14,10,10,9,9,25,25,25,25
86-A-bug-2104166-2104188,14,13,10,4,3,166,166,2,2
90-A-bug-3761963-3761989,14,39,10,4,4,62,29,7,7
90-A-bug-753563-753566,14,10,10,10,10,57,57,57,57
90-A-bug-7864607-7864663,14,11,10,6,6,58,46,44,35
92-A-bug-15227260-15227314,14,159,10,12,7,33,29,6,2
92-A-bug-16972315-16972426,14,13,10,8,8,29,25,20,19
92-A-bug-17541042-17542703,14,10,10,7,7,29,28,18,17
96-B-bug-4266471-4266483,14,22,10,9,9,63,62,14,14
9-D-bug-817636-817643,14,44,10,16,8,57,29,40,12
104-A-bug-11691772-11691810,15,87,10,1,1,29,29,3,3
104-A-bug-11691779-11691810,15,2146,10,4,2,48,48,2,2
104-A-bug-11691794-11691810,15,21,10,8,8,32,31,5,4
104-A-bug-11939068-11939085,15,2262,10,6,4,47,47,2,2
104-A-bug-13139540-13139570,15,22,10,8,8,32,29,5,5
104-A-bug-14940180-14940203,15,1321,10,3,3,48,46,2,2
104-A-bug-7900405-7900409,15,1363,10,4,4,48,48,2,2
110-A-bug-17970724-17970798,15,21,10,9,5,41,25,8,6
110-A-bug-17999868-17999967,15,24,10,5,4,41,35,7,2
110-A-bug-17999892-17999967,15,13214,3,2217,0,42,32,10,0
110-A-bug-18060949-18061008,15,55,10,12,3,41,28,8,2
110-A-bug-18223116-18223122,15,3299,10,242,3,38,28,13,3
110-A-bug-18286939-18287093,15,12,10,9,9,38,26,6,6
110-A-bug-18286951-18287093,15,12,10,8,8,38,36,6,4
112-B-bug-1097813-1097818,15,20,10,1,1,38,22,14,3
112-B-bug-668250-668255,15,259,10,8,8,36,22,2,2
112-B-bug-770703-770719,15,19,10,0,0,42,25,5,4
112-B-bug-861875-861881,15,44,10,6,6,36,22,13,13
113-C-bug-683942-684032,15,33,10,8,7,66,60,4,2
113-C-bug-684028-684032,15,25,10,7,7,91,87,6,6
118-D-bug-6014277-6014404,15,202,10,7,7,47,45,10,8
118-D-bug-6014278-6014404,15,140,10,7,6,47,45,10,10
118-D-bug-746182-746641,15,34,10,4,4,47,45,10,8
118-D-bug-989663-989669,15,118,10,9,7,47,45,10,8
118-D-bug-989666-989669,15,86,10,8,4,46,39,16,11
119-A-bug-16521182-16521266,15,30,10,1,0,49,39,12,2
119-A-bug-16665499-16665611,15,13,10,5,5,48,39,14,12
11-B-bug-990723-990735,15,35,10,3,3,34,30,3,3
121-C-bug-804156-804907,15,1381,10,2,2,68,66,3,2
122-A-bug-17968034-17968373,15,7355,10,199,3,62,60,4,2
122-A-bug-18015599-18015631,15,1314,10,30,2,44,44,3,3
122-A-bug-18026330-18026493,15,35,10,5,1,40,26,15,3
122-A-bug-18122874-18122948,15,11467,10,399,5,40,36,7,3
122-A-bug-18122909-18122948,15,593,10,14,3,69,67,4,2
122-A-bug-18209616-18209912,15,26,10,2,2,44,30,6,5
122-A-bug-18209760-18209912,15,5661,10,11,3,44,41,6,3
122-A-bug-18209773-18209912,15,10430,10,20,1,62,60,4,2
122-A-bug-18230727-18230742,15,14,10,7,4,40,23,13,10
122-A-bug-18280368-18280476,15,3467,10,63,3,62,60,4,2
122-B-bug-1446831-1446834,15,10,10,10,10,46,8,8,8
122-C-bug-8904375-8904400,15,16,10,6,6,43,26,29,12
124-A-bug-16748308-16749061,15,10,10,10,10,54,32,32,32
124-A-bug-17030725-17030795,15,10,10,7,7,55,36,30,30
124-A-bug-17030750-17030795,15,10,10,7,7,53,34,34,34
124-A-bug-17380518-17380581,15,19,10,4,4,55,26,16,13
124-A-bug-17548415-17548499,15,12,10,7,6,55,29,16,16
124-A-bug-17684079-17684114,15,13,10,9,9,55,16,16,16
124-A-bug-18071122-18071213,15,10,10,10,10,53,47,47,47
124-A-bug-18216134-18216197,15,13,10,6,6,53,36,35,33
129-E-bug-7156869-7156872,15,198,10,23,7,66,48,29,11
131-C-bug-7900700-7900757,15,32,10,9,7,47,35,26,24
131-C-bug-8286919-8286937,15,14,10,6,5,47,35,26,24
136-B-bug-3414703-3414706,15,10,10,10,10,105,101,101,101
140-A-bug-10658248-10658284,15,14,10,2,2,54,37,2,2
140-A-bug-13617983-13618000,15,33,10,0,0,52,49,2,2
141-B-bug-10646503-10646512,15,42,10,3,1,153,124,4,4
141-B-bug-12854738-12854834,15,18,10,0,0,286,173,3,2
141-B-bug-12854753-12854834,15,367,10,16,1,293,293,2,2
141-B-bug-12854822-12854834,15,88,10,0,0,264,262,5,3
142-B-bug-1041991-1042009,15,228,10,11,1,159,154,7,2
142-B-bug-1042002-1042009,15,28,10,3,3,157,145,21,9
142-B-bug-1705195-1705323,15,24,10,5,3,159,142,15,10
146-B-bug-1113178-1113179,15,93,10,4,3,52,45,10,3
146-B-bug-1117801-1117804,15,71,10,8,5,47,37,9,3
146-B-bug-1117802-1117804,15,128,6,1,0,48,46,4,2
146-B-bug-1126989-1126997,15,69,10,1,1,47,19,9,7
146-B-bug-1147707-1147719,15,33,10,3,2,47,38,9,2
146-B-bug-11540306-11540317,15,119,9,3,1,47,40,9,2
146-B-bug-1237616-1237618,15,126,9,5,0,47,40,9,2
146-B-bug-16622388-16622448,15,12,10,9,9,51,51,10,10
146-B-bug-17886329-17886431,15,44,10,3,3,74,71,3,2
146-B-bug-17968152-17968166,15,36,10,2,1,47,14,9,8
146-B-bug-2035917-2035968,15,61,10,7,6,51,28,7,6
146-B-bug-3823679-3823682,15,130,6,2,1,47,40,9,2
151-A-bug-17251538-17251548,15,10,10,6,6,31,14,15,13
151-A-bug-17395141-17395169,15,14,10,0,0,54,54,2,2
151-A-bug-17894582-17894687,15,11,10,5,5,31,20,9,7
151-A-bug-17894633-17894687,15,14,10,5,5,31,8,9,7
151-A-bug-17894679-17894708,15,40,10,0,0,42,26,4,2
165-B-bug-10694756-10694905,15,16,10,2,2,77,73,6,6
165-B-bug-11900403-11900412,15,11,10,8,8,76,61,6,6
166-E-bug-10326734-10326753,15,29,10,7,7,40,40,10,10
166-E-bug-4707989-4708049,15,15,10,8,8,48,38,26,26
168-A-bug-11849242-11849321,15,18,10,9,7,47,44,13,10
168-A-bug-13501212-13501266,15,26,10,4,4,84,84,2,2
168-A-bug-13551581-13551590,15,22,10,7,7,47,47,31,31
168-A-bug-13674183-13674276,15,15,10,9,8,45,13,13,13
168-A-bug-13674234-13674276,15,10,10,7,7,46,44,13,11
168-A-bug-13795832-13795874,15,14,10,8,8,47,41,13,13
168-A-bug-14134724-14134733,15,10,10,7,7,47,24,24,24
168-A-bug-14205729-14205756,15,16,10,7,7,47,44,13,10
168-A-bug-14205741-14205756,15,17,10,3,2,50,43,3,3
168-A-bug-14356496-14356592,15,12,10,7,7,46,43,13,10
168-A-bug-14356546-14356571,15,11,10,8,8,46,41,15,15
168-A-bug-15592675-15592693,15,13,10,8,8,47,38,13,13
168-A-bug-16455797-16455811,15,10,10,10,10,46,46,46,46
168-A-bug-16670410-16670443,15,16,10,7,6,47,41,13,11
168-A-bug-17083755-17083776,15,12,10,8,8,47,44,13,10
168-A-bug-9305925-9305966,15,21,10,4,4,84,84,2,2
171-A-bug-15452830-15452852,15,26,10,7,4,48,44,2,2
171-A-bug-17173445-17173460,15,10,10,10,10,45,45,45,45
171-B-bug-1458594-1458980,15,10,10,10,10,41,40,40,40
171-B-bug-1463121-1463124,15,42,10,14,8,49,45,9,5
171-B-bug-14762016-14762649,15,14,10,7,7,44,44,38,38
171-B-bug-1903679-1903682,15,10,10,10,10,42,42,42,42
171-B-bug-1996186-1996190,15,10,10,10,10,42,39,39,39
171-B-bug-1996188-1996190,15,10,10,10,10,42,41,41,41
171-D-bug-15495798-15495818,15,3413,10,7,7,9,9,2,2
171-D-bug-15508628-15508642,15,1970,10,5,5,9,9,2,2
171-D-bug-5093365-5093369,15,3190,10,5,5,9,9,2,2
171-D-bug-6192796-6192802,15,387,10,9,7,6,6,2,2
172-B-bug-1470030-1470076,15,10,10,10,10,66,42,42,42
172-B-bug-2096087-2096089,15,19,10,3,1,60,37,6,4
172-B-bug-5785935-5785981,15,47,10,31,8,66,62,6,2
177-B1-bug-13511622-13511662,15,519,10,104,4,34,22,7,2
177-B1-bug-3817879-3817882,15,21,10,9,8,34,23,7,5
177-B2-bug-1597105-1597275,15,872,10,1,0,83,82,3,2
17-A-bug-12616724-12616752,15,122,10,6,3,49,43,8,2
17-A-bug-13897450-13897498,15,19,10,10,7,67,64,4,4
17-A-bug-15278247-15278302,15,17,10,7,5,67,53,2,2
17-A-bug-6612498-6612508,15,28,10,0,0,42,37,4,4
17-A-bug-8358953-8359086,15,10,10,9,9,67,4,2,2
17-A-bug-9594458-9594472,15,467,10,1,0,43,40,5,2
185-A-bug-1914012-1914022,15,27,10,8,7,52,49,21,18
189-A-bug-17294544-17294560,15,19,10,11,5,65,41,12,9
189-A-bug-18155547-18155577,15,10,10,7,8,63,43,43,43
189-B-bug-1682083-1682218,15,25,10,12,8,31,15,22,6
189-B-bug-17295034-17295064,15,14,10,10,8,30,12,21,3
189-B-bug-1813700-1813718,15,16,10,10,8,27,17,13,5
189-B-bug-18252831-18252846,15,11,10,8,8,30,7,9,7
18-B-bug-15989356-15989429,15,19,10,2,1,45,32,12,2
194-A-bug-13226735-13226747,15,16,10,10,9,44,19,19,19
194-A-bug-15491486-15491518,15,304,10,6,3,43,40,14,14
194-A-bug-7939649-7939655,15,15,10,9,9,44,42,19,17
198-A-bug-9617580-9617604,15,56,10,0,0,125,108,20,3
198-A-bug-9623083-9623097,15,20,10,1,1,125,70,20,3
198-A-bug-9624645-9624725,15,16,10,4,3,189,176,13,8
198-A-bug-9683801-9684235,15,26,10,2,2,125,107,20,4
198-A-bug-9705111-9705146,15,51,10,2,0,125,74,26,23
1-A-bug-18353198-18353306,15,13,10,8,8,29,29,5,5
201-A-bug-15335569-15335588,15,13,10,8,8,109,99,2,2
201-A-bug-1881498-1881520,15,664,10,5,4,107,107,2,2
201-A-bug-1881517-1881520,15,218,10,23,4,104,85,22,3
202-C-bug-1847611-1847612,15,2178,10,5,5,107,107,2,2
203-A-bug-16588171-16589375,15,51,10,0,0,95,67,3,2
203-A-bug-8218947-8218974,15,11,10,3,3,54,32,16,16
204-A-bug-10222131-10222140,15,23,10,13,9,69,52,31,15
204-A-bug-1996403-1996411,15,30,10,11,3,76,72,3,3
204-A-bug-2022696-2022698,15,56,10,9,3,72,63,10,2
214-A-bug-15257318-15257535,15,637,10,5,4,66,65,2,2
214-A-bug-15386379-15386411,15,229,10,2,2,66,66,2,2
214-A-bug-16587662-16587713,15,23,10,1,1,58,52,4,3
214-A-bug-17293419-17293448,15,716,10,5,5,66,66,2,2
214-A-bug-18162404-18162485,15,432,10,6,6,65,62,2,2
216-A-bug-12677176-12677205,15,10,10,10,10,41,40,40,40
216-A-bug-5868432-5868621,15,10,10,10,10,43,31,31,31
216-A-bug-6609343-6609404,15,10,10,10,10,43,25,25,25
216-A-bug-9345653-9345865,15,10,10,10,10,42,40,40,40
216-A-bug-9373680-9373783,15,10,10,10,10,42,40,40,40
216-A-bug-9373751-9373783,15,10,10,10,10,43,31,31,31
216-A-bug-9879672-9880150,15,10,10,10,10,41,40,40,40
216-A-bug-9879712-9880150,15,10,10,9,9,42,31,31,31
216-A-bug-9879753-9880150,15,10,10,10,10,41,39,39,39
216-A-bug-9880086-9880150,15,10,10,10,10,43,31,31,31
219-B-bug-2174606-2174633,15,10,10,7,7,105,94,86,84
219-B-bug-2379876-2379955,15,20,10,4,3,195,193,5,3
221-B-bug-3805733-3805812,15,83,10,4,4,42,38,7,3
221-B-bug-3805744-3805812,15,273,10,2,1,43,40,5,2
224-A-bug-17312870-17312897,15,12,10,11,9,30,28,28,28
224-A-bug-17924263-17924268,15,102,10,24,6,38,38,3,3
226-A-bug-2300522-2300539,15,17,10,6,6,125,125,32,32
228-A-bug-17177587-17196475,15,11608,8,6,6,41,33,7,7
228-A-bug-17396874-17396905,15,14,10,3,2,37,20,23,11
228-A-bug-18047603-18047609,15,18,10,0,0,39,25,7,3
228-A-bug-18063728-18063771,15,14718,5,402,3,37,33,13,9
233-B-bug-2440068-2440084,15,954,10,77,7,52,36,18,2
233-B-bug-4947545-4947552,15,63,10,2,2,51,22,32,3
235-A-bug-13074317-13074342,15,1040,6,71,0,92,77,17,2
236-B-bug-9431370-9431400,15,107,10,12,7,148,142,8,2
237-C-bug-10245549-10245587,15,93,10,25,3,60,45,12,3
244-B-bug-5291533-5291541,15,741,10,2,2,51,51,2,2
258-B-bug-2810543-2810936,15,28,10,11,8,33,25,31,23
261-C-bug-2956488-2956502,15,22,10,1,1,50,42,3,3
268-B-bug-18098312-18098395,15,17,10,9,9,27,23,22,22
26-A-bug-17016643-17016759,15,24,10,9,9,34,34,14,14
271-A-bug-17597303-17597361,15,25,10,7,7,33,24,6,6
271-A-bug-17597337-17597361,15,21,10,5,5,33,24,6,6
271-A-bug-17876739-17876766,15,29,10,6,6,29,29,7,7
271-A-bug-17879735-17879832,15,25,10,8,6,34,34,6,6
271-A-bug-17990046-17990110,15,31,10,4,4,33,33,6,6
271-A-bug-18031969-18031990,15,26,10,7,7,33,30,6,6
271-A-bug-18045921-18045927,15,90,10,10,3,29,24,7,2
271-A-bug-18046060-18046072,15,14,10,7,7,33,28,6,6
271-A-bug-18178942-18178961,15,21,10,8,8,34,33,6,6
271-A-bug-18245137-18245167,15,39,10,5,2,44,44,2,2
271-A-bug-18358749-18358771,15,40,10,7,7,33,33,6,6
276-D-bug-11924073-11924104,15,12,10,9,8,67,33,47,25
276-D-bug-6167745-6167757,15,28,10,8,4,64,46,23,8
279-A-bug-3499184-3499188,15,10,10,10,10,37,37,37,37
284-A-bug-14681239-14681253,15,150,10,2,2,44,44,2,2
284-A-bug-16227020-16227051,15,308,10,2,1,44,44,2,2
284-A-bug-17986776-17986843,15,169,10,2,2,44,44,2,2
284-A-bug-3360678-3360687,15,13,10,9,9,45,45,2,2
284-A-bug-3415239-3415277,15,63,10,7,5,44,44,2,2
287-B-bug-4160422-4160430,15,14669,7,41,0,42,40,2,0
287-B-bug-4368319-4368323,15,21,10,3,3,35,35,2,2
29-B-bug-14260537-14260580,15,13,10,2,2,53,28,2,2
29-B-bug-2022262-2022266,15,12,10,1,1,45,26,6,6
300-C-bug-7402867-7402950,15,76,10,8,8,35,35,23,23
304-A-bug-14297808-14297827,15,50,10,10,8,63,63,3,3
304-A-bug-14300606-14315458,15,38,10,8,8,63,63,3,3
304-A-bug-14302685-14315458,15,24,10,8,8,63,63,3,3
304-A-bug-14337231-14337294,15,14,10,7,7,35,35,34,34
304-A-bug-14337242-14337292,15,12,10,9,9,35,34,34,34
306-C-bug-4414206-4414213,15,27,10,5,3,43,34,8,7
312-B-bug-16764844-16765772,15,10,10,5,5,33,19,14,3
318-A-bug-17923580-17923594,15,52,10,0,0,32,32,5,5
318-A-bug-18134645-18134661,15,13,10,6,6,24,16,6,3
318-A-bug-18258032-18258084,15,4040,10,4,2,34,30,3,3
320-A-bug-13853886-13855144,15,12021,6,502,0,56,41,15,0
320-A-bug-13868593-13868728,15,239,10,4,3,51,49,4,2
320-A-bug-14193648-14193689,15,11539,3,406,0,57,43,14,0
320-A-bug-16763087-16763591,15,11997,7,433,0,57,42,15,0
320-A-bug-17314140-17314148,15,11832,6,504,0,56,41,15,0
322-B-bug-12162423-12162461,15,26,10,0,0,74,66,5,4
328-A-bug-4553345-4553356,15,11655,5,3,0,55,50,7,2
333-A-bug-4189205-4189213,15,14,10,11,9,34,32,17,16
336-B-bug-4258201-4258204,15,17,10,9,9,34,34,10,10
336-B-bug-5261284-5261327,15,10,10,8,8,34,30,23,20
337-C-bug-13885430-13885725,15,13,10,5,5,117,117,6,6
337-C-bug-7933461-7933490,15,205,10,0,0,117,113,6,2
340-A-bug-13332288-13332329,15,63,10,14,6,37,19,13,12
340-A-bug-13332320-13332329,15,104,10,3,1,37,27,12,3
340-A-bug-17585383-17585423,15,27,10,8,4,37,20,18,9
342-C-bug-4429282-4430562,15,34,10,7,4,52,27,24,19
342-C-bug-4807098-4807139,15,195,10,9,1,88,84,6,2
342-C-bug-4807124-4807139,15,19,10,0,0,89,68,3,2
343-A-bug-12688116-12688124,15,18,10,11,7,57,49,15,7
344-C-bug-6346819-6346829,15,25,10,6,3,58,32,29,9
373-B-bug-5440932-5440937,15,21,10,2,2,40,22,4,4
373-B-bug-5501799-5501841,15,75,10,21,8,47,44,4,4
379-A-bug-17479521-17479535,15,10,10,10,10,35,35,35,35
379-A-bug-17502392-17502445,15,32,10,10,3,35,28,14,7
379-A-bug-17525988-17526086,15,58,10,11,2,36,24,14,2
379-A-bug-17562853-17563167,15,36,10,18,7,37,33,7,3
379-A-bug-17701241-17701422,15,79,10,25,4,36,29,14,7
379-A-bug-17986097-17986189,15,39,10,10,6,36,27,14,7
392-A-bug-5964324-5964332,15,150,10,7,7,61,61,2,2
393-C-bug-6164753-6164776,15,875,10,7,3,92,92,2,2
401-D-bug-6052619-6052631,15,33,10,11,8,90,57,18,18
402-A-bug-13783855-13783886,15,16,10,5,5,40,34,6,5
402-A-bug-6104015-6104373,15,26,10,5,5,40,27,8,3
402-A-bug-6510690-6510748,15,12,10,9,7,42,23,6,6
402-A-bug-9220746-9220767,15,46,10,7,4,40,34,15,12
414-B-bug-6706156-6706199,15,19,10,8,8,68,61,54,49
431-C-bug-17335262-17335776,15,140,10,9,7,61,57,24,23
431-C-bug-9275378-9275414,15,51,10,11,8,70,70,18,18
431-C-bug-9279118-9279141,15,10,10,6,6,59,29,22,11
