638-A-bug-17137777-17137786,19,364,20,2,1,75,73,4,2
645-B-bug-16799165-16799183,19,51,20,20,16,99,92,24,23
645-B-bug-16969455-16971712,19,49,20,36,16,95,56,42,19
645-B-bug-16975707-16975755,19,32,20,21,17,95,42,42,42
651-A-bug-17415829-17415879,19,1626,20,9,9,46,46,2,2
651-A-bug-17590724-17590757,19,133,20,18,13,43,37,8,2
651-A-bug-17710988-17711041,19,868,20,5,4,46,45,2,2
651-A-bug-17711025-17711041,19,144,20,1,1,46,45,2,2
651-A-bug-18110319-18110333,19,494,20,3,3,46,46,2,2
651-A-bug-18126618-18279893,19,2149,20,13,9,46,46,2,2
651-A-bug-18131602-18131652,19,104,20,12,5,43,34,11,2
651-A-bug-18221346-18221404,19,52,20,16,13,46,37,2,2
651-A-bug-18226653-18226686,19,1500,20,8,8,46,46,2,2
651-A-bug-18248433-18248449,19,318,20,7,5,71,70,4,3
651-A-bug-18275221-18275241,19,619,20,7,7,46,46,2,2
656-A-bug-17921516-17921521,19,250,20,16,14,39,39,2,2
659-A-bug-18002697-18002735,19,31,20,11,11,79,74,16,11
659-A-bug-18007364-18007390,19,36,20,11,9,79,58,16,11
664-A-bug-17401092-17401100,19,20,20,20,20,31,31,31,31
669-A-bug-17816619-17816658,19,1094,20,297,11,31,26,8,3
669-A-bug-17827358-17827365,19,239,20,72,6,31,27,8,4
672-A-bug-18054472-18054639,19,284,20,21,16,67,67,4,4
675-A-bug-18212155-18212162,19,135,20,5,3,185,161,24,2
675-A-bug-18229069-18229099,19,78,20,1,1,183,173,13,3
675-A-bug-18261165-18261189,19,90,20,2,2,185,108,24,12
675-A-bug-18280739-18280915,19,63,20,5,4,185,162,24,2
675-B-bug-18032265-18032487,19,30,20,18,18,64,45,16,16
675-B-bug-18212225-18212430,19,20,20,18,18,64,32,32,32
675-B-bug-18212242-18212430,19,29,20,18,15,71,20,20,20
676-B-bug-18154486-18154495,19,42,20,17,16,125,100,97,72
680-A-bug-18328600-18328854,19,2944,20,1,0,55,49,8,2
680-A-bug-18329193-18329299,19,58,20,12,7,53,38,12,2
680-A-bug-18334741-18334774,19,1553,20,0,0,63,63,2,2
680-A-bug-18335256-18335296,19,1385,20,4,3,71,69,3,3
680-A-bug-18343132-18343191,19,46,20,22,10,52,31,18,9
680-A-bug-18343172-18343191,19,35,20,6,4,72,63,7,2
68-A-bug-14929391-14929420,19,123,20,22,14,72,66,12,10
68-A-bug-1763342-1763346,19,28,20,7,7,45,30,13,13
68-A-bug-340593-340627,19,44,20,14,13,45,45,12,12
68-A-bug-341295-341524,19,23,20,8,8,45,30,13,2
68-A-bug-4431487-4431492,19,38,20,16,12,45,25,24,4
68-A-bug-511325-511327,19,36,20,3,2,45,33,13,13
68-A-bug-527083-527088,19,227,20,35,17,72,70,12,10
68-A-bug-964607-964609,19,96,20,11,6,72,60,12,2
70-A-bug-1160633-1160638,19,360,20,39,12,35,35,2,2
70-A-bug-13500610-13500674,19,44,20,18,18,32,32,18,18
70-A-bug-13500651-13500674,19,29,20,19,18,36,36,16,16
70-A-bug-13516498-13516504,19,35,20,25,18,36,32,16,12
70-A-bug-1800221-1800222,19,252,20,20,15,34,34,2,2
70-A-bug-3882677-3882680,19,337,20,18,18,34,34,2,2
70-A-bug-7368061-7368075,19,337,20,17,17,34,34,2,2
80-A-bug-13483471-13483481,19,11602,20,15,2,62,61,3,2
80-A-bug-13516469-13516477,19,2402,20,7,2,62,61,3,2
80-A-bug-14423890-14423905,19,12965,20,42,12,85,83,2,2
80-A-bug-15193653-15193669,19,75,20,16,15,66,59,4,3
83-D-bug-454211-454217,19,127,20,17,12,186,180,8,2
83-D-bug-495704-495738,19,536,20,18,10,157,153,5,2
84-A-bug-13359067-13359079,19,20,20,20,20,26,26,26,26
84-A-bug-16282430-16282448,19,20,20,19,19,26,26,26,26
84-A-bug-9385928-9385933,19,20,20,19,19,25,25,25,25
86-A-bug-2104166-2104188,19,38,20,16,14,166,162,3,2
90-A-bug-3761963-3761989,19,150,20,10,8,62,57,7,3
90-A-bug-753563-753566,19,20,20,20,20,57,57,57,57
90-A-bug-7864607-7864663,19,24,20,14,14,58,39,44,36
92-A-bug-15227260-15227314,19,88,20,13,13,33,27,6,5
92-A-bug-16972315-16972426,19,58,20,33,15,29,13,20,7
92-A-bug-17541042-17542703,19,75,20,46,15,29,22,18,11
96-B-bug-4266471-4266483,19,57,20,17,17,63,63,14,14
9-D-bug-817636-817643,19,55,20,19,16,57,50,40,37
104-A-bug-11691772-11691810,1,2616,20,98,13,29,28,3,2
104-A-bug-11691779-11691810,1,8659,20,16,13,48,48,2,2
104-A-bug-11691794-11691810,1,37,20,18,18,32,31,5,5
104-A-bug-11939068-11939085,1,9299,20,15,11,47,47,2,2
104-A-bug-13139540-13139570,1,36,20,17,17,32,32,5,5
104-A-bug-14940180-14940203,1,8891,20,12,12,48,46,2,2
104-A-bug-7900405-7900409,1,11354,20,14,12,48,48,2,2
110-A-bug-17970724-17970798,1,78,20,26,9,41,34,8,2
110-A-bug-17999868-17999967,1,55,20,18,10,41,35,7,2
110-A-bug-17999892-17999967,1,16187,3,2635,0,42,32,10,0
110-A-bug-18060949-18061008,1,66,20,15,11,41,25,8,6
110-A-bug-18223116-18223122,1,893,20,89,10,38,28,13,3
110-A-bug-18286939-18287093,1,22,20,18,18,38,26,6,6
110-A-bug-18286951-18287093,1,23,20,17,17,38,36,6,4
112-B-bug-1097813-1097818,1,186,20,1,1,38,26,14,8
112-B-bug-668250-668255,1,372,20,19,18,36,22,2,2
112-B-bug-770703-770719,1,168,20,2,1,42,39,5,3
112-B-bug-861875-861881,1,127,20,18,18,36,22,13,13
113-C-bug-683942-684032,1,59,20,22,14,66,63,4,2
113-C-bug-684028-684032,1,42,20,13,13,91,86,6,6
118-D-bug-6014277-6014404,1,386,20,22,17,47,47,10,10
118-D-bug-6014278-6014404,1,225,20,17,16,47,47,10,10
118-D-bug-746182-746641,1,132,20,17,16,47,47,10,10
118-D-bug-989663-989669,1,129,20,13,12,47,45,10,8
118-D-bug-989666-989669,1,263,20,30,15,46,32,16,5
119-A-bug-16521182-16521266,1,235,20,26,0,49,39,12,2
119-A-bug-16665499-16665611,1,68,20,17,8,48,38,14,5
11-B-bug-990723-990735,1,248,20,24,13,34,34,3,3
121-C-bug-804156-804907,1,5334,20,6,5,68,66,3,2
122-A-bug-17968034-17968373,1,14388,16,329,6,62,60,4,2
122-A-bug-18015599-18015631,1,13990,10,159,4,44,44,3,3
122-A-bug-18026330-18026493,1,15374,11,2073,5,40,28,15,3
122-A-bug-18122874-18122948,1,15398,14,574,6,40,36,7,3
122-A-bug-18122909-18122948,1,1358,20,18,9,69,67,4,2
122-A-bug-18209616-18209912,1,14050,11,55,3,44,41,6,3
122-A-bug-18209760-18209912,1,13512,12,31,6,44,41,6,3
122-A-bug-18209773-18209912,1,13940,16,28,8,62,60,4,2
122-A-bug-18230727-18230742,1,23,20,15,13,40,25,13,10
122-A-bug-18280368-18280476,1,15050,11,268,2,62,60,4,2
122-C-bug-8904375-8904400,1,43,20,18,17,43,23,29,12
124-A-bug-16748308-16749061,1,20,20,20,20,54,32,32,32
124-A-bug-17030725-17030795,1,34,20,18,16,55,35,30,17
124-A-bug-17030750-17030795,1,34,20,16,15,53,34,34,20
124-A-bug-17380518-17380581,1,30,20,16,14,55,33,16,7
124-A-bug-17548415-17548499,1,38,20,19,15,55,19,16,15
124-A-bug-17684079-17684114,1,27,20,18,17,55,29,16,9
124-A-bug-18071122-18071213,1,20,20,19,19,53,46,47,46
124-A-bug-18216134-18216197,1,25,20,16,15,53,35,35,35
129-E-bug-7156869-7156872,1,755,20,110,15,66,42,29,5
131-C-bug-7900700-7900757,1,48,20,17,14,47,40,26,22
131-C-bug-8286919-8286937,1,91,20,22,15,47,24,26,11
136-B-bug-3414703-3414706,1,25,20,22,18,105,99,101,95
140-A-bug-10658248-10658284,1,130,20,12,2,54,54,2,2
140-A-bug-13617983-13618000,1,276,20,0,0,52,52,2,2
141-B-bug-10646503-10646512,1,45,20,2,1,153,148,4,3
141-B-bug-12854738-12854834,1,68,20,0,0,286,277,3,2
141-B-bug-12854753-12854834,1,1113,20,30,5,293,293,2,2
141-B-bug-12854822-12854834,1,876,20,9,3,264,262,5,3
142-B-bug-1041991-1042009,1,1024,20,39,2,159,150,7,2
142-B-bug-1042002-1042009,1,70,20,9,9,157,142,21,21
142-B-bug-1705195-1705323,1,61,20,11,8,159,144,15,2
146-B-bug-1113178-1113179,1,290,20,14,8,52,45,10,3
146-B-bug-1117801-1117804,1,114,9,1,0,47,40,9,2
146-B-bug-1117802-1117804,1,126,7,3,0,48,46,4,2
146-B-bug-1126989-1126997,1,110,15,15,4,47,17,9,7
146-B-bug-1147707-1147719,1,100,15,11,2,47,39,9,2
146-B-bug-11540306-11540317,1,105,7,1,0,47,40,9,2
146-B-bug-1237616-1237618,1,93,17,9,2,47,40,9,2
146-B-bug-16622388-16622448,1,20,20,19,19,51,51,10,10
146-B-bug-17886329-17886431,1,15963,19,401,1,74,66,6,0
146-B-bug-17968152-17968166,1,215,10,11,0,47,40,9,2
146-B-bug-2035917-2035968,1,127,18,13,11,51,43,7,2
146-B-bug-3823679-3823682,1,106,9,1,0,47,40,9,2
151-A-bug-17251538-17251548,1,26,20,16,13,31,17,15,15
151-A-bug-17395141-17395169,1,71,20,0,0,54,54,2,2
151-A-bug-17894582-17894687,1,276,20,60,15,31,21,9,6
151-A-bug-17894633-17894687,1,29,20,10,8,31,22,9,6
151-A-bug-17894679-17894708,1,144,20,1,1,42,34,4,4
165-B-bug-10694756-10694905,1,41,20,15,15,77,69,6,6
165-B-bug-11900403-11900412,1,31,20,20,17,76,71,6,6
166-E-bug-10326734-10326753,1,82,20,18,18,40,40,10,10
166-E-bug-4707989-4708049,1,41,20,20,18,48,48,26,26
168-A-bug-11849242-11849321,1,34,20,21,18,47,44,13,10
168-A-bug-13501212-13501266,1,89,20,11,3,84,78,2,2
168-A-bug-13551581-13551590,1,56,20,17,17,47,47,31,31
168-A-bug-13674183-13674276,1,29,20,19,18,45,42,13,10
168-A-bug-13674234-13674276,1,27,20,17,17,46,38,13,13
168-A-bug-13795832-13795874,1,28,20,17,17,47,44,13,10
168-A-bug-14134724-14134733,1,38,20,16,11,47,38,24,23
168-A-bug-14205729-14205756,1,20,20,17,17,47,36,13,13
168-A-bug-14205741-14205756,1,77,20,4,3,50,36,3,2
168-A-bug-14356496-14356592,1,32,20,17,17,46,43,13,10
168-A-bug-14356546-14356571,1,35,20,18,16,46,41,15,10
168-A-bug-15592675-15592693,1,30,20,18,18,47,41,13,13
168-A-bug-16455797-16455811,1,20,20,20,20,46,46,46,46
168-A-bug-16670410-16670443,1,22,20,15,14,47,30,13,7
168-A-bug-17083755-17083776,1,30,20,18,17,47,44,13,10
168-A-bug-9305925-9305966,1,238,20,20,5,84,84,2,2
171-A-bug-15452830-15452852,1,73,20,15,13,48,48,2,2
171-A-bug-17173445-17173460,1,20,20,20,20,45,45,45,45
171-B-bug-1458594-1458980,1,20,20,20,20,41,40,40,40
171-B-bug-1463121-1463124,1,38,20,19,17,49,49,9,9
171-B-bug-14762016-14762649,1,33,20,18,18,44,42,38,38
171-B-bug-1903679-1903682,1,20,20,20,20,42,42,42,42
171-B-bug-1996186-1996190,1,20,20,19,19,42,40,39,39
171-B-bug-1996188-1996190,1,20,20,19,19,42,34,41,33
171-D-bug-15495798-15495818,1,8493,20,16,16,9,9,2,2
171-D-bug-15508628-15508642,1,11180,20,14,14,9,9,2,2
171-D-bug-5093365-5093369,1,9828,20,15,15,9,9,2,2
171-D-bug-6192796-6192802,1,1046,20,16,15,6,6,2,2
171-F-bug-5237750-5237782,1,35,20,20,18,51,42,30,21
171-F-bug-5237777-5237782,1,29,20,19,18,51,42,30,21
172-B-bug-1470030-1470076,1,27,20,18,15,66,40,40,15
172-B-bug-2096087-2096089,1,43,20,9,7,60,58,6,4
172-B-bug-5785935-5785981,1,25,20,19,15,66,55,6,5
177-B1-bug-13511622-13511662,1,1378,20,245,13,34,29,7,2
177-B1-bug-3817879-3817882,1,34,20,21,16,34,23,7,5
177-B2-bug-1597105-1597275,1,12654,20,78,6,83,82,3,2
17-A-bug-12616724-12616752,1,129,20,8,6,49,38,8,2
17-A-bug-13897450-13897498,1,31,20,14,14,67,56,4,4
17-A-bug-15278247-15278302,1,29,20,17,14,67,51,2,2
17-A-bug-6612498-6612508,1,2675,20,11,11,42,40,4,2
17-A-bug-8358953-8359086,1,21,20,16,16,67,45,2,2
17-A-bug-9594458-9594472,1,1594,20,6,4,43,40,5,2
185-A-bug-1914012-1914022,1,55,20,18,17,52,47,21,19
189-A-bug-17294544-17294560,1,23,20,13,14,65,14,12,6
189-A-bug-18155547-18155577,1,32,20,18,14,63,38,43,19
189-B-bug-1682083-1682218,1,131,20,63,17,31,11,22,2
189-B-bug-17295034-17295064,1,27,20,25,18,30,13,21,4
189-B-bug-1813700-1813718,1,31,20,20,16,27,16,14,5
189-B-bug-18252831-18252846,1,33,20,19,12,30,18,9,6
18-B-bug-15989356-15989429,1,138,20,21,2,45,34,12,2
194-A-bug-13226735-13226747,1,32,20,17,17,44,42,19,17
194-A-bug-15491486-15491518,1,1390,20,13,7,43,32,14,3
194-A-bug-7939649-7939655,1,26,20,17,17,44,34,19,9
198-A-bug-9617580-9617604,1,520,11,10,0,125,104,20,7
198-A-bug-9623083-9623097,1,547,20,33,1,125,107,20,2
198-A-bug-9624645-9624725,1,72,20,17,7,189,179,13,3
198-A-bug-9683801-9684235,1,1351,20,41,3,125,99,20,3
198-A-bug-9705111-9705146,1,179,20,10,4,125,100,26,17
1-A-bug-18353198-18353306,1,29,20,18,18,29,29,5,5
201-A-bug-15335569-15335588,1,28,20,17,17,109,101,2,2
201-A-bug-1881498-1881520,1,2688,20,11,10,107,105,2,2
201-A-bug-1881517-1881520,1,2120,20,225,14,104,85,22,3
202-C-bug-1847611-1847612,1,3010,20,12,11,107,107,2,2
203-A-bug-16588171-16589375,1,196,20,0,0,95,94,3,2
203-A-bug-8218947-8218974,1,39,20,10,9,54,44,16,7
204-A-bug-10222131-10222140,1,45,20,29,17,69,65,31,27
204-A-bug-1996403-1996411,1,52,20,15,12,76,75,3,2
204-A-bug-2022696-2022698,1,147,20,20,11,72,64,10,2
214-A-bug-15257318-15257535,1,2200,20,23,15,66,66,2,2
214-A-bug-15386379-15386411,1,2641,20,13,13,66,65,2,2
214-A-bug-16587662-16587713,1,723,20,5,3,58,57,4,3
214-A-bug-17293419-17293448,1,3191,20,15,15,66,66,2,2
214-A-bug-18162404-18162485,1,1871,20,14,13,65,65,2,2
216-A-bug-12677176-12677205,1,20,20,20,20,41,40,40,40
216-A-bug-5868432-5868621,1,20,20,20,20,43,31,31,31
216-A-bug-6609343-6609404,1,20,20,19,19,43,25,25,25
216-A-bug-9345653-9345865,1,20,20,20,20,42,40,40,40
216-A-bug-9373680-9373783,1,20,20,20,20,42,40,40,40
216-A-bug-9373751-9373783,1,20,20,20,20,43,31,31,31
216-A-bug-9879672-9880150,1,20,20,20,20,41,40,40,40
216-A-bug-9879712-9880150,1,60,20,57,18,42,32,31,26
216-A-bug-9879753-9880150,1,20,20,20,20,41,39,39,39
216-A-bug-9880086-9880150,1,20,20,20,20,43,31,31,31
219-B-bug-2174606-2174633,1,25,20,19,18,105,86,86,81
219-B-bug-2379876-2379955,1,33,20,13,12,195,44,5,3
221-B-bug-3805733-3805812,1,955,20,25,13,42,38,7,3
221-B-bug-3805744-3805812,1,13374,12,181,3,43,40,5,2
224-A-bug-17312870-17312897,1,22,20,21,19,30,28,28,28
224-A-bug-17924263-17924268,1,56,20,20,12,38,37,3,2
226-A-bug-2300522-2300539,1,40,20,16,16,125,125,32,32
228-A-bug-17177587-17196475,1,13715,7,3,3,41,33,7,7
228-A-bug-17396874-17396905,1,36,20,5,5,37,15,26,6
228-A-bug-18047603-18047609,1,107,20,10,3,39,31,7,3
228-A-bug-18063728-18063771,1,14647,3,409,1,37,33,13,9
233-B-bug-2440068-2440084,1,6357,20,464,12,52,36,18,2
233-B-bug-4947545-4947552,1,16224,19,626,9,51,21,32,2
235-A-bug-13074317-13074342,1,1365,12,98,3,92,77,17,2
236-B-bug-9431370-9431400,1,253,20,40,17,148,142,8,2
237-C-bug-10245549-10245587,1,82,20,15,7,60,47,12,3
244-B-bug-5291533-5291541,1,13575,11,11,4,51,51,2,2
258-B-bug-2810543-2810936,1,43,20,18,17,33,32,31,30
261-C-bug-2956488-2956502,1,273,20,7,6,50,50,3,3
268-B-bug-18098312-18098395,1,34,20,16,16,27,25,22,22
26-A-bug-17016643-17016759,1,52,20,18,17,34,34,14,14
271-A-bug-17597303-17597361,1,75,20,14,14,33,33,6,6
271-A-bug-17597337-17597361,1,62,20,14,14,33,32,6,5
271-A-bug-17876739-17876766,1,112,20,16,17,29,17,7,7
271-A-bug-17879735-17879832,1,135,20,21,13,34,34,6,6
271-A-bug-17990046-17990110,1,59,20,14,14,33,31,6,6
271-A-bug-18031969-18031990,1,130,20,16,15,33,33,6,6
271-A-bug-18045921-18045927,1,1761,20,153,12,29,24,7,2
271-A-bug-18046060-18046072,1,60,20,16,16,33,33,6,6
271-A-bug-18178942-18178961,1,39,20,18,18,34,24,6,6
271-A-bug-18245137-18245167,1,1037,20,52,8,44,44,2,2
271-A-bug-18358749-18358771,1,83,20,14,14,33,33,6,6
276-D-bug-11924073-11924104,1,20,20,17,17,67,62,47,47
276-D-bug-6167745-6167757,1,40,20,15,14,64,29,23,23
279-A-bug-3499184-3499188,1,20,20,20,20,37,37,37,37
284-A-bug-14681239-14681253,1,1389,20,16,14,44,44,2,2
284-A-bug-16227020-16227051,1,1106,20,11,10,44,44,2,2
284-A-bug-17986776-17986843,1,2218,20,15,14,44,44,2,2
284-A-bug-3360678-3360687,1,34,20,17,17,45,45,2,2
284-A-bug-3415239-3415277,1,223,20,17,14,44,44,2,2
287-B-bug-4160422-4160430,1,13587,8,35,0,42,40,2,0
287-B-bug-4368319-4368323,1,271,20,26,8,35,33,2,2
29-B-bug-14260537-14260580,1,62,20,16,2,53,49,2,2
300-C-bug-7402867-7402950,1,182,20,21,18,35,34,23,22
304-A-bug-14297808-14297827,1,154,20,18,18,63,63,3,3
304-A-bug-14300606-14315458,1,85,20,21,18,63,63,3,3
304-A-bug-14302685-14315458,1,90,20,19,18,63,63,3,3
304-A-bug-14337231-14337294,1,32,20,20,18,35,32,34,31
304-A-bug-14337242-14337292,1,26,20,17,17,35,32,34,31
306-C-bug-4414206-4414213,1,118,20,24,9,43,40,8,8
318-A-bug-17923580-17923594,1,660,20,10,10,32,32,5,5
318-A-bug-18134645-18134661,1,993,20,321,8,24,18,6,2
318-A-bug-18258032-18258084,1,12709,20,15,10,34,33,3,2
320-A-bug-13853886-13855144,1,13180,6,520,0,56,41,15,0
320-A-bug-13868593-13868728,1,485,20,14,10,51,49,4,2
320-A-bug-14193648-14193689,1,13608,5,540,0,57,43,14,0
320-A-bug-16763087-16763591,1,13932,6,550,0,57,42,15,0
320-A-bug-17314140-17314148,1,12955,4,510,0,56,41,15,0
322-B-bug-12162423-12162461,1,598,20,17,2,74,72,5,3
322-B-bug-9942177-9942192,1,20,20,19,19,44,31,11,11
328-A-bug-4553345-4553356,1,13580,8,10,3,55,44,7,7
333-A-bug-4189205-4189213,1,28,20,20,18,34,32,17,17
336-B-bug-4258201-4258204,1,41,20,19,17,34,34,10,10
337-C-bug-13885430-13885725,1,54,20,13,12,117,114,6,3
337-C-bug-7933461-7933490,1,117,20,0,0,117,117,6,6
340-A-bug-13332288-13332329,1,234,20,43,11,37,26,13,2
340-A-bug-13332320-13332329,1,430,20,17,0,37,27,12,3
340-A-bug-17585383-17585423,1,33,20,17,17,37,18,18,18
342-C-bug-4429282-4430562,1,299,20,77,7,52,32,24,5
342-C-bug-4807098-4807139,1,382,20,17,2,88,84,6,2
342-C-bug-4807124-4807139,1,101,20,1,1,89,62,3,2
343-A-bug-12688116-12688124,1,31,20,22,18,57,44,15,5
344-C-bug-6346819-6346829,1,38,20,13,13,58,35,29,13
373-B-bug-5440932-5440937,1,36,20,9,9,40,39,4,4
373-B-bug-5501799-5501841,1,65,20,22,17,47,44,4,4
379-A-bug-17479521-17479535,1,20,20,19,19,35,34,35,34
379-A-bug-17502392-17502445,1,67,20,15,10,35,20,14,7
379-A-bug-17525988-17526086,1,75,20,24,12,36,22,14,13
379-A-bug-17562853-17563167,1,49,20,22,15,37,32,7,3
379-A-bug-17701241-17701422,1,133,20,43,10,36,29,14,7
379-A-bug-17986097-17986189,1,131,20,17,10,36,27,14,5
392-A-bug-5964324-5964332,1,332,20,17,17,61,61,2,2
393-C-bug-6164753-6164776,1,7308,20,36,11,92,92,2,2
401-D-bug-6052619-6052631,1,71,20,21,15,90,68,17,2
402-A-bug-13783855-13783886,1,55,20,7,5,40,25,6,3
402-A-bug-6104015-6104373,1,57,20,15,14,40,34,8,2
402-A-bug-6510690-6510748,1,38,20,21,14,42,38,6,5
402-A-bug-9220746-9220767,1,82,20,7,4,40,33,15,11
414-B-bug-6706156-6706199,1,77,20,16,14,68,61,54,47
431-C-bug-17335262-17335776,1,241,20,18,18,61,55,24,24
431-C-bug-9275378-9275414,1,74,20,20,17,70,70,18,18
431-C-bug-9279118-9279141,1,35,20,7,7,59,46,22,17
431-D-bug-6685381-6685403,1,71,20,25,15,77,71,14,8
431-D-bug-8343949-8343978,1,38,20,18,17,73,73,5,5
440-C-bug-6828150-6828315,1,64,20,18,16,74,73,26,25
448-D-bug-11893520-11893572,1,74,20,22,14,131,117,5,4
448-D-bug-13913580-13913626,1,34,20,18,18,135,134,4,4
448-D-bug-15608531-15608543,1,216,20,65,16,135,128,10,3
449-A-bug-7810553-7810643,1,189,20,11,9,103,90,19,7
44-B-bug-4127336-4127376,1,57,20,21,16,51,47,9,6
460-A-bug-17695764-17695879,1,20,20,19,19,29,27,27,27
460-A-bug-17983350-17983371,1,22,20,18,18,35,34,10,10
466-A-bug-17830015-17830047,1,32,20,9,7,32,32,2,2
466-A-bug-17855919-17856321,1,31,20,16,12,33,26,5,2
466-A-bug-18072621-18072662,1,1132,20,5,0,34,34,2,2
466-A-bug-18150952-18150995,1,22,20,15,13,22,8,6,5
466-A-bug-18150961-18150995,1,28,20,16,13,22,8,6,5
471-C-bug-7987098-7987325,1,53,20,35,18,32,18,19,5
471-C-bug-7987189-7987325,1,373,20,34,11,35,30,5,0
476-A-bug-15778161-15778167,1,22,20,16,16,37,33,33,29
476-A-bug-16066033-16066045,1,1226,20,20,4,39,38,3,2
476-A-bug-16348364-16348536,1,71,20,39,17,42,27,20,5
476-A-bug-16527981-16528001,1,20,20,20,20,38,36,36,36
476-A-bug-16608008-16608059,1,2606,20,258,9,40,39,3,2
476-A-bug-17120700-17120704,1,69,20,10,7,39,35,3,3
476-A-bug-17878210-17878237,1,127,20,8,7,39,36,11,11
476-C-bug-11532250-11532257,1,20,20,20,20,62,62,62,62
478-A-bug-16963331-16963346,1,2194,20,8,8,22,22,2,2
478-A-bug-17157936-17157945,1,101,20,0,1,22,17,2,2
478-A-bug-17190950-17190968,1,1295,20,132,6,22,22,2,2
478-A-bug-17231633-17231891,1,2080,20,215,10,22,22,2,2
478-A-bug-17294884-17294911,1,28,20,7,7,21,11,12,7
478-A-bug-17305274-17305311,1,68,20,0,0,26,24,4,2
478-A-bug-17378880-17378897,1,2605,20,274,13,22,22,2,2
478-A-bug-17503156-17503178,1,2854,20,13,12,22,22,2,2
478-A-bug-17516725-17516736,1,1257,20,8,8,22,22,2,2
478-A-bug-17544897-17544911,1,1252,20,6,6,22,22,2,2
478-A-bug-17555253-17555286,1,2603,20,13,13,22,22,2,2
478-A-bug-17811132-17811140,1,1865,20,12,9,21,21,2,2
478-A-bug-17873513-17873548,1,779,20,3,3,22,21,3,2
478-A-bug-17990334-17990357,1,1822,20,8,8,22,22,2,2
478-A-bug-17991371-17991510,1,3710,20,10,11,22,22,2,2
478-A-bug-17997322-17997348,1,174,20,24,9,22,21,2,2
478-A-bug-17997337-17997348,1,127,20,19,12,22,22,2,2
478-A-bug-18101429-18101578,1,3506,20,10,8,22,22,2,2
478-A-bug-18260254-18260269,1,1160,20,5,3,22,22,2,2
478-C-bug-11681252-11681268,1,114,20,11,9,57,44,6,4
478-C-bug-13010069-13010382,1,52,20,8,4,63,38,2,2
479-E-bug-8590282-8590670,1,259,20,9,8,78,67,21,14
479-E-bug-9548449-9548462,1,501,20,23,17,89,89,5,5
47-A-bug-15929232-15929294,1,143,20,20,10,75,53,29,8
47-A-bug-15929255-15929294,1,447,20,20,7,75,55,25,5
47-A-bug-17471702-17471768,1,672,20,55,9,75,54,25,4
47-A-bug-17471716-17471768,1,26,20,24,18,75,39,49,27
480-C-bug-8372581-8372586,1,327,20,73,17,75,57,40,22
483-B-bug-9092564-9092589,1,55,20,18,18,59,59,12,12
483-B-bug-9378742-9378770,1,25,20,14,10,52,41,19,18
483-B-bug-9610580-9610735,1,32,20,12,9,54,32,40,21
485-A-bug-13178230-13186933,1,420,14,13,0,44,40,2,0
485-A-bug-14797884-14797928,1,85,20,9,7,38,38,6,6
492-A-bug-16553332-16553348,1,197,20,14,10,28,23,9,4
492-A-bug-17190485-17190512,1,608,20,14,14,28,27,3,3
492-A-bug-17378673-17378701,1,50,20,20,18,28,27,16,15
492-A-bug-17556761-17556796,1,3113,20,93,11,33,28,7,2
492-A-bug-17810749-17810764,1,1688,20,179,15,28,24,7,3
492-A-bug-18201113-18201470,1,576,20,61,10,34,30,6,2
492-A-bug-18295098-18295112,1,1080,20,91,11,28,19,9,0
495-A-bug-11531225-11531240,1,32,20,19,12,43,25,11,6
495-A-bug-11534750-11534818,1,105,20,25,9,42,38,5,3
495-A-bug-12401275-12401288,1,94,20,23,16,42,42,4,4
495-A-bug-12974475-12974513,1,209,20,54,12,38,32,2,2
495-A-bug-13407847-13407860,1,50,20,21,16,39,33,2,2
495-A-bug-13482184-13482216,1,133,20,45,10,43,42,5,4
495-A-bug-13892979-13893027,1,1449,20,14,14,35,35,4,4
495-A-bug-14303444-14303452,1,107,20,53,12,34,33,5,4
495-A-bug-14310369-14310475,1,95,20,48,11,34,29,9,4
495-A-bug-14675479-14675501,1,50,20,17,11,43,32,5,3
495-A-bug-14848743-14848797,1,41,20,21,17,39,33,6,3
495-A-bug-14848767-14848797,1,58,20,25,11,43,37,5,3
495-A-bug-15516089-15516124,1,45,20,31,16,33,27,30,25
495-A-bug-15516107-15516124,1,37,20,27,18,33,31,30,29
49-B-bug-1338572-1338580,1,53,20,14,14,70,54,19,11
4-A-bug-18258396-18258457,1,21,20,18,18,22,13,11,6
4-A-bug-18258406-18258457,1,48,20,17,17,15,13,1,1
4-A-bug-18276798-18276823,1,1830,20,10,9,25,25,2,2
4-A-bug-18279795-18282404,1,3123,20,13,12,25,25,2,2
4-A-bug-18300085-18300106,1,1426,20,11,9,25,25,2,2
4-A-bug-18331331-18331412,1,42,20,15,15,25,23,2,2
4-A-bug-18339931-18340109,1,1313,20,12,10,25,25,2,2
4-A-bug-18353377-18353474,1,2009,20,13,10,25,25,2,2
507-B-bug-15775634-15775828,1,20,20,18,18,41,27,34,26
507-B-bug-15775687-15775828,1,21,20,13,13,41,30,30,29
507-B-bug-17316554-17316592,1,34,20,7,3,41,25,10,4
507-B-bug-17316559-17316592,1,36,20,13,9,47,33,5,3
507-C-bug-10395815-10395870,1,125,20,22,14,71,64,14,7
509-A-bug-15464759-15464766,1,138,20,21,15,19,19,2,2
509-A-bug-15912013-15912025,1,23,20,17,17,13,13,13,13
509-A-bug-17530294-17530298,1,4876,20,15,14,19,19,2,2
