379-A-bug-17701241-17701422,7,64,20,21,9,36,25,14,3,autogen,????,0.541,,,
379-A-bug-17986097-17986189,7,245,20,45,10,36,25,14,3,autogen,????,0.355,,,
392-A-bug-5964324-5964332,7,342,20,23,12,61,61,2,2,autogen,NOREPAIR,25.154,,,
393-C-bug-6164753-6164776,7,870,20,9,5,92,92,2,2,autogen,TIMEOUT,10m,,,
4-A-bug-18258396-18258457,7,34,20,19,10,22,13,11,5,autogen,????,0.556,,,
4-A-bug-18258406-18258457,7,43,20,14,8,15,12,1,1,autogen,NOREPAIR,24.456,,,
4-A-bug-18276798-18276823,7,1169,20,7,4,25,22,2,2,autogen,NOREPAIR,18.471,,,
4-A-bug-18279795-18282404,7,173,20,0,0,25,20,2,2,autogen,NOREPAIR,36.147,,,
4-A-bug-18300085-18300106,7,3899,20,28,11,25,25,2,2,autogen,NOREPAIR,19.066,,,
4-A-bug-18331331-18331412,7,48,20,15,10,25,25,2,2,autogen,NOREPAIR,18.562,,,
4-A-bug-18339931-18340109,7,142,20,1,1,25,25,2,2,autogen,NOREPAIR,18.682,,,
4-A-bug-18353377-18353474,7,54,20,0,0,25,22,2,2,autogen,NOREPAIR,18.479,,,
401-D-bug-6052619-6052631,7,107,20,35,12,90,67,17,8,autogen,TIMEOUT,10m,,,
402-A-bug-13783855-13783886,7,45,20,10,2,40,37,6,5,autogen,????,52.433,,,
402-A-bug-6104015-6104373,7,26,20,6,5,40,35,8,5,autogen,????,53.870,,,
402-A-bug-6510690-6510748,7,38,20,23,10,42,35,6,6,autogen,NOREPAIR,36.276,,,
402-A-bug-9220746-9220767,7,46,20,5,2,40,24,15,14,autogen,????,50.397,,,
414-B-bug-6706156-6706199,7,33,20,12,11,68,60,54,48,autogen,????,0.533,,,
431-C-bug-17335262-17335776,7,192,20,12,7,61,34,24,5,autogen,????,0.435,,,
431-C-bug-9275378-9275414,7,57,20,15,11,70,63,18,11,autogen,????,0.552,,,
431-C-bug-9279118-9279141,7,35,20,5,5,59,46,22,12,autogen,????,1.195,,,
431-D-bug-6685381-6685403,7,69,20,34,12,77,67,14,4,autogen,????,50.355,,,
431-D-bug-8343949-8343978,7,34,20,12,10,73,70,5,5,autogen,????,0.499,,,
44-B-bug-4127336-4127376,7,40,20,21,13,51,43,9,5,autogen,TIMEOUT,10m,,,
440-C-bug-6828150-6828315,7,97,20,37,14,74,51,26,3,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,7,57,20,9,2,131,128,5,2,autogen,NOREPAIR,503.175,,,
448-D-bug-13913580-13913626,7,21,20,11,10,135,134,4,4,autogen,????,51.441,,,
448-D-bug-15608531-15608543,7,29,20,8,5,135,80,10,10,autogen,????,50.372,,,
449-A-bug-7810553-7810643,7,123,20,6,5,103,43,19,9,autogen,NOREPAIR,241.766,,,
460-A-bug-17695764-17695879,7,23,20,21,15,29,26,27,24,autogen,????,50.511,,,
460-A-bug-17983350-17983371,7,22,20,14,12,35,31,10,10,autogen,NOREPAIR,118.349,,,
466-A-bug-17830015-17830047,7,29,20,5,3,32,11,2,2,autogen,????,0.931,,,
466-A-bug-17855919-17856321,7,37,20,16,9,33,30,5,2,autogen,NOREPAIR,36.684,,,
466-A-bug-18072621-18072662,7,89,20,0,0,34,34,2,2,autogen,NOREPAIR,204.617,,,
466-A-bug-18150952-18150995,7,44,20,18,6,22,9,6,3,autogen,????,1.047,,,
466-A-bug-18150961-18150995,7,30,20,13,5,22,15,6,4,autogen,????,0.585,,,
47-A-bug-15929232-15929294,7,3250,20,361,7,75,48,29,2,autogen,NOREPAIR,283.529,,,
47-A-bug-15929255-15929294,7,2519,20,177,4,75,53,25,3,autogen,NOREPAIR,441.523,,,
47-A-bug-17471702-17471768,7,105,20,7,4,75,55,25,7,autogen,TIMEOUT,10m,,,
47-A-bug-17471716-17471768,7,26,20,23,14,75,33,49,11,autogen,TIMEOUT,10m,,,
471-C-bug-7987098-7987325,7,45,20,29,15,32,19,19,6,autogen,TIMEOUT,10m,,,
471-C-bug-7987189-7987325,7,9008,11,1001,1,35,30,5,0,autogen,VERIFICATIONFAILED,215.795,,,
476-A-bug-15778161-15778167,7,26,20,23,14,37,11,33,11,autogen,NOREPAIR,351.788,,,
476-A-bug-16066033-16066045,7,2442,20,35,7,39,38,3,2,autogen,????,0.723,,,
476-A-bug-16348364-16348536,7,67,20,31,12,42,25,20,3,autogen,NOREPAIR,73.252,,,
476-A-bug-16527981-16528001,7,28,20,28,16,38,36,36,36,autogen,NOREPAIR,19.419,,,
476-A-bug-16608008-16608059,7,1245,20,123,12,40,39,3,2,autogen,NOREPAIR,319.568,,,
476-A-bug-17120700-17120704,7,85,20,4,0,39,33,3,2,autogen,????,1.471,,,
476-A-bug-17878210-17878237,7,59,20,4,2,39,28,11,7,autogen,????,1.878,,,
476-C-bug-11532250-11532257,7,36,20,33,14,62,12,59,9,autogen,????,0.437,,,
478-A-bug-16963331-16963346,7,31,20,0,2,22,20,2,2,autogen,NOREPAIR,23.354,,,
478-A-bug-17157936-17157945,7,97,20,1,1,22,17,2,2,autogen,NOREPAIR,36.270,,,
478-A-bug-17190950-17190968,7,36,20,3,4,22,13,2,2,autogen,NOREPAIR,23.596,,,
478-A-bug-17231633-17231891,7,28,20,3,3,22,17,2,2,autogen,NOREPAIR,445.099,,,
478-A-bug-17305274-17305311,7,27,20,0,0,26,6,4,4,autogen,NOREPAIR,48.713,,,
478-A-bug-17378880-17378897,7,32,20,5,3,22,12,2,2,autogen,NOREPAIR,17.976,,,
478-A-bug-17503156-17503178,7,201,20,3,3,22,18,2,2,autogen,NOREPAIR,365.083,,,
478-A-bug-17516725-17516736,7,36,20,0,1,22,20,2,2,autogen,NOREPAIR,433.724,,,
478-A-bug-17544897-17544911,7,30,20,0,1,22,10,2,2,autogen,NOREPAIR,22.931,,,
478-A-bug-17555253-17555286,7,33,20,0,0,22,13,2,2,autogen,NOREPAIR,371.449,,,
478-A-bug-17811132-17811140,7,62,20,0,0,21,16,2,2,autogen,NOREPAIR,74.263,,,
478-A-bug-17873513-17873548,7,31,20,0,0,22,10,2,2,autogen,NOREPAIR,382.796,,,
478-A-bug-17990334-17990357,7,46,20,0,1,22,20,2,2,autogen,NOREPAIR,49.471,,,
478-A-bug-17991371-17991510,7,297,20,1,2,22,22,2,2,autogen,NOREPAIR,376.915,,,
478-A-bug-17997322-17997348,7,1383,20,144,4,22,21,2,2,autogen,NOREPAIR,459.575,,,
478-A-bug-17997337-17997348,7,49,20,3,3,22,17,2,2,autogen,NOREPAIR,422.194,,,
478-A-bug-18101429-18101578,7,70,20,0,0,22,13,2,2,autogen,NOREPAIR,322.715,,,
478-A-bug-18260254-18260269,7,36,20,0,2,22,19,2,2,autogen,NOREPAIR,372.897,,,
478-C-bug-11681252-11681268,7,97,20,8,4,57,52,6,3,autogen,TIMEOUT,10m,,,
478-C-bug-13010069-13010382,7,131,20,14,3,63,61,2,2,autogen,NOREPAIR,376.078,,,
479-E-bug-8590282-8590670,7,41,20,2,1,78,45,21,8,autogen,????,0.583,,,
479-E-bug-9548449-9548462,7,88,20,2,0,89,80,5,3,autogen,VERIFICATIONFAILED,109.389,,,
480-C-bug-8372581-8372586,7,64,20,5,4,75,54,40,19,autogen,????,3.200,,,
483-B-bug-9092564-9092589,7,40,20,20,13,59,59,12,12,autogen,TIMEOUT,10m,,,
483-B-bug-9378742-9378770,7,57,20,36,11,52,42,19,9,autogen,????,50.946,,,
483-B-bug-9610580-9610735,7,53,20,26,8,54,39,40,26,autogen,TIMEOUT,10m,,,
485-A-bug-13178230-13186933,7,135,20,2,0,44,42,2,2,autogen,????,13.500,,,
485-A-bug-14797884-14797928,7,57,20,4,2,38,37,6,6,autogen,????,1.982,,,
49-B-bug-1338572-1338580,7,42,20,9,6,70,30,19,16,autogen,TIMEOUT,10m,,,
492-A-bug-16553332-16553348,7,1015,20,96,7,28,22,9,3,autogen,NOREPAIR,133.624,,,
492-A-bug-17190485-17190512,7,411,20,6,4,28,28,3,3,autogen,NOREPAIR,297.587,,,
492-A-bug-17378673-17378701,7,54,20,28,15,28,25,16,13,autogen,????,0.595,,,
492-A-bug-17556761-17556796,7,378,20,14,2,33,28,7,2,autogen,NOREPAIR,162.641,,,
492-A-bug-17810749-17810764,7,559,20,70,11,28,24,7,3,autogen,TIMEOUT,10m,,,
492-A-bug-18201113-18201470,7,210,20,21,4,34,30,6,2,autogen,NOREPAIR,236.059,,,
492-A-bug-18295098-18295112,7,542,20,27,8,28,23,9,4,autogen,NOREPAIR,427.522,,,
495-A-bug-11531225-11531240,7,170,20,26,2,43,40,4,3,autogen,NOREPAIR,417.842,,,
495-A-bug-11534750-11534818,7,48,20,15,11,42,38,5,3,autogen,TIMEOUT,10m,,,
495-A-bug-12401275-12401288,7,121,20,21,9,42,32,4,3,autogen,????,0.531,,,
495-A-bug-12974475-12974513,7,55,20,11,7,38,33,2,2,autogen,????,0.667,,,
495-A-bug-13407847-13407860,7,157,20,51,13,39,36,2,2,autogen,????,0.760,,,
495-A-bug-13482184-13482216,7,64,20,18,5,43,34,5,2,autogen,????,0.506,,,
495-A-bug-13892979-13893027,7,223,20,6,7,35,33,4,4,autogen,NOREPAIR,18.943,,,
495-A-bug-14303444-14303452,7,529,20,136,11,34,31,5,2,autogen,????,0.396,,,
495-A-bug-14310369-14310475,7,49,20,15,6,34,28,9,4,autogen,????,0.768,,,
495-A-bug-14675479-14675501,7,57,20,13,6,43,32,5,4,autogen,????,1.076,,,
495-A-bug-14848743-14848797,7,78,20,23,12,39,34,6,2,autogen,????,0.603,,,
495-A-bug-14848767-14848797,7,2786,20,679,13,43,40,5,2,autogen,NOREPAIR,107.423,,,
495-A-bug-15516089-15516124,7,38,20,21,12,33,27,30,27,autogen,????,0.511,,,
495-A-bug-15516107-15516124,7,55,20,30,14,33,11,30,8,autogen,????,0.624,,,
50-A-bug-18056138-18056209,7,50,20,8,5,49,40,5,3,autogen,NOREPAIR,221.870,,,
50-A-bug-18220815-18220839,7,69,20,1,0,38,6,14,3,autogen,NOREPAIR,43.072,,,
50-A-bug-18220832-18220839,7,96,20,3,2,41,34,8,5,autogen,NOREPAIR,44.529,,,
507-B-bug-15775634-15775828,7,25,20,24,15,41,20,34,20,autogen,NOREPAIR,44.899,,,
507-B-bug-15775687-15775828,7,28,20,17,13,41,25,30,22,autogen,NOREPAIR,46.174,,,
507-B-bug-17316554-17316592,7,38,20,7,2,41,24,10,6,autogen,NOREPAIR,44.753,,,
507-B-bug-17316559-17316592,7,23,20,8,7,47,22,5,3,autogen,NOREPAIR,45.068,,,
507-C-bug-10395815-10395870,7,138,20,21,13,71,66,14,9,autogen,????,0.387,,,
509-A-bug-15464759-15464766,7,1601,20,251,12,19,19,2,2,autogen,????,0.404,,,
509-A-bug-15912013-15912025,7,24,20,19,14,13,10,13,10,autogen,????,0.479,,,
509-A-bug-17530294-17530298,7,2830,20,10,7,19,17,2,2,autogen,NOREPAIR,8.476,,,
509-A-bug-18292753-18292782,7,534,20,6,5,18,18,2,2,autogen,NOREPAIR,99.330,,,
509-A-bug-18292759-18292782,7,1663,20,10,8,17,17,2,2,autogen,NOREPAIR,112.665,,,
509-A-bug-18292773-18292782,7,154,20,0,0,19,19,2,2,autogen,NOREPAIR,111.483,,,
514-A-bug-16254446-16254521,7,80,20,2,0,47,42,7,2,autogen,NOREPAIR,438.703,,,
514-A-bug-16254510-16254521,7,41,20,13,7,51,47,6,2,autogen,NOREPAIR,123.465,,,
514-A-bug-16469896-16470364,7,41,20,5,6,47,44,7,4,autogen,TIMEOUT,10m,,,
514-A-bug-16745489-16745517,7,49,20,17,8,52,29,22,4,autogen,TIMEOUT,10m,,,
514-A-bug-16862357-16862487,7,693,20,71,9,47,44,7,4,autogen,NOREPAIR,219.837,,,
514-A-bug-17035949-17035964,7,21,20,18,14,46,22,26,4,autogen,TIMEOUT,10m,,,
515-A-bug-17914736-17914771,7,90,20,9,4,60,46,3,2,autogen,NOREPAIR,115.713,,,
515-A-bug-18219774-18219793,7,35,20,9,5,45,31,12,3,autogen,NOREPAIR,58.044,,,
519-C-bug-13287280-13287402,7,32,20,21,14,77,69,5,3,autogen,NOREPAIR,71.249,,,
519-C-bug-17314092-17314111,7,84,20,1,2,55,45,6,2,autogen,NOREPAIR,153.956,,,
519-C-bug-17694725-17694753,7,37,20,35,16,59,47,17,5,autogen,NOREPAIR,36.338,,,
519-C-bug-17694737-17694753,7,65,20,44,14,66,41,8,4,autogen,NOREPAIR,36.568,,,
527-A-bug-17471442-17471452,7,57,20,12,8,50,21,13,12,autogen,NOREPAIR,420.320,,,
527-A-bug-18269258-18269289,7,95,20,59,13,50,41,13,4,autogen,NOREPAIR,98.380,,,
535-B-bug-12134801-12153479,7,63,20,27,14,38,26,21,10,autogen,NOREPAIR,247.069,,,
546-A-bug-17982380-17982482,7,38,20,21,10,16,9,6,3,autogen,NOREPAIR,116.724,,,
546-A-bug-17982381-17982411,7,45,20,22,12,17,8,6,6,autogen,NOREPAIR,185.399,,,
546-A-bug-18027083-18027120,7,26,20,11,9,17,11,6,3,autogen,NOREPAIR,18.885,,,
546-A-bug-18055656-18055702,7,23,20,14,12,17,12,9,6,autogen,NOREPAIR,378.162,,,
546-A-bug-18056399-18056461,7,44,20,20,14,23,21,4,2,autogen,NOREPAIR,124.695,,,
546-A-bug-18061038-18061048,7,23,20,12,11,17,9,6,3,autogen,NOREPAIR,18.852,,,
546-A-bug-18092227-18092268,7,37,20,23,13,17,15,6,6,autogen,NOREPAIR,214.777,,,
546-A-bug-18287587-18287605,7,87,20,40,10,17,11,8,2,autogen,????,0.462,,,
55-A-bug-15964309-15964323,7,4518,20,3,1,165,165,2,2,autogen,NOREPAIR,519.452,,,
55-A-bug-251673-251675,7,30,20,30,16,85,51,85,51,autogen,NOREPAIR,27.589,,,
55-A-bug-252924-252926,7,14198,18,881,9,86,86,3,3,autogen,????,0.695,,,
55-A-bug-283856-283860,7,9169,13,130,3,91,86,7,2,autogen,????,0.441,,,
55-A-bug-8695146-8695698,7,6229,16,165,5,87,81,8,2,autogen,VERIFICATIONFAILED,53.992,,,
552-B-bug-16459325-16459343,7,42,20,21,14,59,56,10,7,autogen,NOREPAIR,83.634,,,
552-B-bug-16928615-16929418,7,115,20,25,13,63,56,9,2,autogen,NOREPAIR,413.353,,,
552-C-bug-11662136-11662154,7,103,20,3,0,127,64,10,6,autogen,TIMEOUT,10m,,,
552-C-bug-15597760-15597797,7,45,20,2,1,91,76,17,2,autogen,NOREPAIR,285.767,,,
560-C-bug-12795136-12795149,7,53,20,21,6,30,19,8,5,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,7,49,20,22,9,48,41,18,18,autogen,????,51.159,,,
569-A-bug-14530299-14530439,7,32,20,21,11,47,38,18,11,autogen,????,50.875,,,
569-A-bug-14545255-14545366,7,67,20,24,14,48,40,9,5,autogen,????,50.755,,,
569-A-bug-14644600-14644729,7,108,20,1,3,36,26,4,2,autogen,NOREPAIR,320.061,,,
57-A-bug-3476377-3476454,7,49,20,12,6,61,38,8,2,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,7,25,20,20,14,61,27,33,20,autogen,NOREPAIR,155.244,,,
570-B-bug-13182087-13182283,7,46,20,8,4,77,77,3,3,autogen,NOREPAIR,23.376,,,
570-B-bug-13933729-13938156,7,316,20,3,4,77,77,3,3,autogen,NOREPAIR,83.365,,,
570-B-bug-14174961-14174992,7,183,20,0,0,77,77,3,3,autogen,NOREPAIR,17.674,,,
570-B-bug-14659564-14659595,7,50,20,26,11,77,74,3,3,autogen,NOREPAIR,54.841,,,
570-B-bug-15494219-15494350,7,1554,20,219,8,77,77,3,3,autogen,NOREPAIR,30.564,,,
570-B-bug-16196476-16196625,7,43,20,0,1,78,58,10,2,autogen,NOREPAIR,28.839,,,
570-B-bug-16196576-16196625,7,24,20,12,10,64,35,23,7,autogen,NOREPAIR,41.222,,,
570-B-bug-16196601-16196625,7,32,20,10,6,63,53,14,6,autogen,NOREPAIR,46.544,,,
570-B-bug-16693720-16693848,7,338,20,1,0,78,65,13,2,autogen,NOREPAIR,37.822,,,
570-B-bug-17697041-17697056,7,52,20,12,8,77,35,3,3,autogen,NOREPAIR,23.452,,,
577-A-bug-16669172-16669567,7,46,20,8,8,57,53,4,2,autogen,????,0.413,,,
577-A-bug-16669192-16669567,7,126,20,7,5,76,66,11,2,autogen,????,0.774,,,
577-A-bug-16669421-16669567,7,116,20,31,9,51,46,7,3,autogen,????,1.059,,,
577-A-bug-17533277-17533432,7,32,20,10,8,51,16,40,5,autogen,NOREPAIR,546.313,,,
577-A-bug-17687705-17687748,7,32,20,17,11,51,12,37,6,autogen,NOREPAIR,184.675,,,
584-B-bug-13510456-13510480,7,54,20,22,13,45,16,45,16,autogen,????,0.500,,,
584-B-bug-13744971-13744986,7,110,20,29,7,49,44,16,11,autogen,NOREPAIR,475.385,,,
584-B-bug-18341675-18341697,7,135,20,41,13,48,35,16,3,autogen,NOREPAIR,70.069,,,
588-B-bug-15035408-15035413,7,57,20,35,14,75,59,20,11,autogen,TIMEOUT,10m,,,
588-B-bug-15571164-15571174,7,2283,3,44,0,103,101,2,0,autogen,TIMEOUT,10m,,,
588-B-bug-16627552-16627559,7,404,20,41,6,59,48,10,2,autogen,TIMEOUT,10m,,,
592-B-bug-14414041-14414083,7,55,20,23,11,27,18,11,2,autogen,NOREPAIR,12.489,,,
599-A-bug-17687229-17687340,7,113,20,2,1,33,26,2,2,autogen,NOREPAIR,63.076,,,
610-A-bug-16967912-16968040,7,76,20,23,6,79,53,27,3,autogen,NOREPAIR,33.000,,,
617-A-bug-17713160-17713171,7,734,20,452,8,36,19,21,5,autogen,NOREPAIR,18.368,,,
617-A-bug-17857667-17857964,7,30,20,7,5,37,24,16,3,autogen,NOREPAIR,72.454,,,
617-A-bug-18001708-18001717,7,35,20,31,15,37,8,37,8,autogen,NOREPAIR,11.433,,,
617-A-bug-18004157-18004168,7,66,20,14,2,38,32,8,3,autogen,NOREPAIR,507.117,,,
617-A-bug-18062257-18062272,7,15582,10,7449,3,38,32,8,2,autogen,NOREPAIR,152.575,,,
620-B-bug-15588373-15588385,7,24,20,23,16,14,13,13,13,autogen,NOREPAIR,398.203,,,
620-B-bug-17335093-17335131,7,27,20,19,14,14,8,9,3,autogen,TIMEOUT,10m,,,
622-A-bug-16527934-16528004,7,30,20,29,15,43,16,33,6,autogen,NOREPAIR,45.991,,,
622-A-bug-17926511-17926522,7,38,20,35,14,43,16,33,6,autogen,NOREPAIR,192.519,,,
622-A-bug-18068430-18068439,7,42,20,28,15,48,48,2,2,autogen,????,0.384,,,
622-F-bug-15963407-15963419,7,52,20,7,6,28,26,2,2,autogen,TIMEOUT,10m,,,
624-A-bug-16223174-16223213,7,171,20,16,6,32,13,18,2,autogen,????,0.375,,,
624-A-bug-16223196-16223213,7,268,20,36,7,32,27,8,4,autogen,????,0.380,,,
624-A-bug-16562504-16562519,7,47,20,11,5,32,26,8,3,autogen,NOREPAIR,15.556,,,
624-A-bug-16617860-16617900,7,42,20,10,5,32,24,8,3,autogen,NOREPAIR,14.745,,,
630-C-bug-16509071-16509174,7,46,20,19,13,14,14,4,4,autogen,NOREPAIR,414.607,,,
630-D-bug-16430548-16430564,7,37,20,24,15,15,10,7,2,autogen,NOREPAIR,11.260,,,
630-D-bug-17358593-17358623,7,55,20,22,15,16,16,6,6,autogen,NOREPAIR,30.625,,,
630-D-bug-17702140-17702151,7,21,20,21,16,12,5,11,5,autogen,NOREPAIR,18.589,,,
630-F-bug-16178433-16178570,7,35,20,31,15,12,9,10,7,autogen,NOREPAIR,23.365,,,
630-F-bug-16231255-16232070,7,34,20,13,9,16,16,6,6,autogen,????,0.827,,,
630-F-bug-16231684-16232070,7,10386,17,1565,5,15,14,3,2,autogen,????,0.602,,,
630-H-bug-16175119-16175675,7,44,20,22,10,17,16,5,4,autogen,NOREPAIR,14.134,,,
630-H-bug-17125857-17125865,7,32,20,31,16,12,10,12,10,autogen,NOREPAIR,11.130,,,
630-I-bug-16182920-16184224,7,80,20,18,12,11,7,10,6,autogen,NOREPAIR,18.562,,,
630-I-bug-17126325-17126330,7,22,20,22,16,12,8,12,8,autogen,????,0.407,,,
630-K-bug-16307901-16307984,7,216,20,155,15,16,15,5,4,autogen,NOREPAIR,11.247,,,
630-R-bug-16329493-16329537,7,15620,10,6267,2,13,12,3,2,autogen,NOREPAIR,15.445,,,
633-A-bug-17175159-17175278,7,24,20,9,8,157,130,25,15,autogen,????,0.388,,,
633-A-bug-17175268-17175278,7,39,20,3,3,138,24,16,8,autogen,????,0.685,,,
633-A-bug-17179947-17180046,7,30,20,10,6,147,116,21,12,autogen,????,1.257,,,
633-A-bug-17688004-17688228,7,45,20,4,1,198,189,6,2,autogen,????,3.760,,,
633-A-bug-17970704-17970774,7,46,20,15,10,251,249,5,4,autogen,TIMEOUT,10m,,,
638-A-bug-16913566-16913587,7,36,20,24,11,75,42,34,2,autogen,NOREPAIR,25.581,,,
638-A-bug-16944445-16944499,7,32,20,22,10,72,34,37,5,autogen,NOREPAIR,19.564,,,
638-A-bug-16984904-16984913,7,28,20,18,12,72,27,38,24,autogen,NOREPAIR,18.349,,,
638-A-bug-17070328-17070373,7,30,20,25,12,73,35,36,3,autogen,NOREPAIR,37.103,,,
638-A-bug-17137777-17137786,7,89,20,3,2,75,73,4,2,autogen,????,1.008,,,
645-B-bug-16799165-16799183,7,103,20,26,11,99,93,24,18,autogen,NOREPAIR,23.526,,,
645-B-bug-16969455-16971712,7,41,20,30,15,95,54,42,10,autogen,NOREPAIR,32.931,,,
645-B-bug-16975707-16975755,7,38,20,28,13,95,60,42,7,autogen,NOREPAIR,32.798,,,
651-A-bug-17415829-17415879,7,389,20,1,1,46,44,2,2,autogen,TIMEOUT,10m,,,
651-A-bug-17590724-17590757,7,75,20,7,1,43,37,8,2,autogen,????,51.892,,,
651-A-bug-17710988-17711041,7,51,20,0,0,46,36,2,2,autogen,NOREPAIR,256.735,,,
651-A-bug-17711025-17711041,7,57,20,0,1,46,41,2,2,autogen,NOREPAIR,274.537,,,
651-A-bug-18110319-18110333,7,46,20,0,0,46,36,2,2,autogen,NOREPAIR,40.251,,,
651-A-bug-18126618-18279893,7,34,20,1,1,46,36,2,2,autogen,NOREPAIR,155.868,,,
651-A-bug-18131602-18131652,7,30,20,7,6,43,29,11,8,autogen,????,0.517,,,
651-A-bug-18221346-18221404,7,45,20,12,8,46,45,2,2,autogen,????,50.868,,,
651-A-bug-18226653-18226686,7,79,20,1,1,46,41,2,2,autogen,NOREPAIR,157.689,,,
651-A-bug-18248433-18248449,7,38,20,0,0,71,63,4,2,autogen,NOREPAIR,184.353,,,
651-A-bug-18275221-18275241,7,52,20,2,1,46,42,2,2,autogen,TIMEOUT,10m,,,
656-A-bug-17921516-17921521,7,163,20,7,6,39,39,2,2,autogen,NOREPAIR,54.526,,,
659-A-bug-18002697-18002735,7,28,20,12,8,79,65,16,8,autogen,NOREPAIR,124.123,,,
659-A-bug-18007364-18007390,7,38,20,12,5,79,61,16,14,autogen,????,0.715,,,
665-F-bug-17877394-17888728,7,123,20,22,13,38,35,7,4,autogen,????,25.395,,,
669-A-bug-17816619-17816658,7,854,20,272,8,31,24,8,3,autogen,NOREPAIR,29.413,,,
669-A-bug-17827358-17827365,7,110,20,31,3,31,24,8,4,autogen,NOREPAIR,35.519,,,
672-A-bug-18054472-18054639,7,169,20,23,10,67,64,4,3,autogen,NOREPAIR,121.353,,,
675-A-bug-18212155-18212162,7,44,20,1,3,185,160,24,2,autogen,NOREPAIR,77.008,,,
675-A-bug-18229069-18229099,7,89,20,1,0,183,171,13,3,autogen,TIMEOUT,10m,,,
675-A-bug-18261165-18261189,7,46,20,1,0,185,158,24,2,autogen,NOREPAIR,80.349,,,
675-A-bug-18280739-18280915,7,48,20,0,0,185,149,24,2,autogen,NOREPAIR,32.765,,,
675-B-bug-18032265-18032487,7,32,20,20,13,64,45,16,16,autogen,TIMEOUT,10m,,,
675-B-bug-18212225-18212430,7,28,20,26,15,64,34,32,6,autogen,NOREPAIR,291.527,,,
675-B-bug-18212242-18212430,7,35,20,17,8,71,44,20,4,autogen,????,0.489,,,
676-B-bug-18154486-18154495,7,41,20,8,8,125,97,97,97,autogen,????,0.359,,,
68-A-bug-14929391-14929420,7,40,20,9,6,72,61,12,11,autogen,NOREPAIR,474.470,,,
68-A-bug-1763342-1763346,7,34,20,1,1,45,30,13,2,autogen,NOREPAIR,137.855,,,
68-A-bug-340593-340627,7,32,20,10,7,45,39,12,7,autogen,NOREPAIR,572.860,,,
68-A-bug-341295-341524,7,22,20,5,8,45,30,13,2,autogen,TIMEOUT,10m,,,
68-A-bug-511325-511327,7,27,20,2,3,45,20,13,13,autogen,TIMEOUT,10m,,,
68-A-bug-527083-527088,7,52,20,8,6,72,70,12,10,autogen,NOREPAIR,103.566,,,
68-A-bug-964607-964609,7,62,20,8,4,72,60,12,2,autogen,TIMEOUT,10m,,,
680-A-bug-18328600-18328854,7,49,20,0,1,55,33,8,4,autogen,TIMEOUT,10m,,,
680-A-bug-18329193-18329299,7,29,20,11,8,53,19,12,10,autogen,TIMEOUT,10m,,,
680-A-bug-18334741-18334774,7,56,20,0,2,63,55,2,2,autogen,TIMEOUT,10m,,,
680-A-bug-18335256-18335296,7,55,20,0,0,71,67,3,3,autogen,TIMEOUT,10m,,,
680-A-bug-18343132-18343191,7,48,20,14,4,52,28,18,13,autogen,????,0.564,,,
680-A-bug-18343172-18343191,7,45,20,5,6,72,64,6,2,autogen,????,0.418,,,
70-A-bug-1160633-1160638,7,415,20,55,6,35,35,2,2,autogen,????,0.504,,,
70-A-bug-13500610-13500674,7,429,20,178,12,32,24,18,10,autogen,NOREPAIR,352.081,,,
70-A-bug-13500651-13500674,7,81,20,53,15,36,23,16,7,autogen,NOREPAIR,363.786,,,
70-A-bug-13516498-13516504,7,50,20,32,15,36,22,16,2,autogen,NOREPAIR,378.739,,,
70-A-bug-1800221-1800222,7,439,20,20,12,34,34,2,2,autogen,NOREPAIR,124.414,,,
70-A-bug-3882677-3882680,7,115,20,4,4,34,34,2,2,autogen,NOREPAIR,86.709,,,
70-A-bug-7368061-7368075,7,79,20,2,2,34,34,2,2,autogen,NOREPAIR,131.131,,,
80-A-bug-13483471-13483481,7,185,20,0,0,62,61,3,2,autogen,TIMEOUT,10m,,,
80-A-bug-13516469-13516477,7,73,20,0,0,62,58,3,2,autogen,TIMEOUT,10m,,,
80-A-bug-14423890-14423905,7,57,20,0,0,85,45,2,2,autogen,TIMEOUT,10m,,,
80-A-bug-15193653-15193669,7,45,20,11,8,66,57,4,3,autogen,TIMEOUT,10m,,,
83-D-bug-454211-454217,7,41,20,5,3,186,143,8,6,autogen,TIMEOUT,10m,,,
83-D-bug-495704-495738,7,173,20,5,1,157,137,5,4,autogen,????,1.272,,,
84-A-bug-16282430-16282448,7,21,20,21,16,26,8,26,8,autogen,NOREPAIR,11.613,,,
84-A-bug-9385928-9385933,7,85,20,76,15,25,7,25,7,autogen,NOREPAIR,11.053,,,
86-A-bug-2104166-2104188,7,43,20,17,10,166,161,2,2,autogen,NOREPAIR,289.310,,,
9-D-bug-817636-817643,7,68,20,25,13,57,47,40,32,autogen,????,1.008,,,
90-A-bug-3761963-3761989,7,246,20,12,8,62,53,7,3,autogen,NOREPAIR,130.278,,,
90-A-bug-753563-753566,7,28,20,28,16,57,39,57,39,autogen,TIMEOUT,10m,,,
90-A-bug-7864607-7864663,7,27,20,12,8,58,29,44,22,autogen,TIMEOUT,10m,,,
92-A-bug-15227260-15227314,7,426,20,56,14,33,27,6,0,autogen,????,0.858,,,
