633-A-bug-17970704-17970774,29,32,20,4,4,251,240,5,5,autogen,TIMEOUT,10m,,,
638-A-bug-16913566-16913587,29,23,20,17,15,75,44,34,34,autogen,NOREPAIR,23.939,,,
638-A-bug-16944445-16944499,29,24,20,19,15,72,37,37,5,autogen,NOREPAIR,18.313,,,
638-A-bug-16984904-16984913,29,26,20,20,15,72,40,38,6,autogen,NOREPAIR,18.123,,,
638-A-bug-17070328-17070373,29,49,20,37,17,73,37,36,2,autogen,NOREPAIR,35.171,,,
638-A-bug-17137777-17137786,29,1797,20,14,5,75,73,4,2,autogen,????,1.043,,,
645-B-bug-16799165-16799183,29,72,20,30,17,99,79,24,18,autogen,NOREPAIR,23.471,,,
645-B-bug-16969455-16971712,29,21,20,17,15,95,58,42,37,autogen,NOREPAIR,32.691,,,
645-B-bug-16975707-16975755,29,29,20,22,17,95,63,42,30,autogen,NOREPAIR,32.582,,,
651-A-bug-17415829-17415879,29,1667,20,5,5,46,43,2,2,autogen,TIMEOUT,10m,,,
651-A-bug-17590724-17590757,29,108,20,21,12,43,34,8,2,autogen,NOREPAIR,437.658,,,
651-A-bug-17710988-17711041,29,920,20,2,2,46,45,2,2,autogen,NOREPAIR,235.109,,,
651-A-bug-17711025-17711041,29,433,20,6,6,46,44,2,2,autogen,NOREPAIR,255.889,,,
651-A-bug-18110319-18110333,29,518,20,2,2,46,46,2,2,autogen,NOREPAIR,41.161,,,
651-A-bug-18126618-18279893,29,1524,20,12,9,46,46,2,2,autogen,NOREPAIR,197.344,,,
651-A-bug-18131602-18131652,29,68,20,9,8,43,27,11,11,autogen,????,0.398,,,
651-A-bug-18221346-18221404,29,61,20,15,11,46,41,2,2,autogen,????,50.350,,,
651-A-bug-18226653-18226686,29,407,20,2,2,46,45,2,2,autogen,TIMEOUT,10m,,,
651-A-bug-18248433-18248449,29,277,20,2,2,71,62,4,4,autogen,NOREPAIR,201.388,,,
651-A-bug-18275221-18275241,29,154,20,1,1,46,42,2,2,autogen,NOREPAIR,189.514,,,
656-A-bug-17921516-17921521,29,186,20,13,11,39,39,2,2,autogen,NOREPAIR,50.658,,,
659-A-bug-18002697-18002735,29,63,20,26,12,79,55,16,10,autogen,NOREPAIR,121.318,,,
659-A-bug-18007364-18007390,29,38,20,11,9,79,35,16,15,autogen,NOREPAIR,45.194,,,
669-A-bug-17816619-17816658,29,2501,20,755,11,31,26,8,3,autogen,NOREPAIR,31.434,,,
669-A-bug-17827358-17827365,29,3692,20,1078,9,31,26,8,3,autogen,NOREPAIR,38.285,,,
672-A-bug-18054472-18054639,29,142,20,14,11,67,67,4,4,autogen,NOREPAIR,150.938,,,
675-A-bug-18212155-18212162,29,62,20,1,1,185,159,24,2,autogen,NOREPAIR,61.038,,,
675-A-bug-18229069-18229099,29,52,20,1,0,183,171,13,3,autogen,TIMEOUT,10m,,,
675-A-bug-18261165-18261189,29,69,20,4,2,185,163,24,2,autogen,NOREPAIR,86.283,,,
675-A-bug-18280739-18280915,29,76,20,7,4,185,160,24,2,autogen,NOREPAIR,37.999,,,
675-B-bug-18032265-18032487,29,32,20,18,17,64,45,16,16,autogen,TIMEOUT,10m,,,
675-B-bug-18212225-18212430,29,20,20,19,18,64,38,32,19,autogen,NOREPAIR,284.012,,,
675-B-bug-18212242-18212430,29,36,20,20,11,71,33,20,4,autogen,????,0.370,,,
676-B-bug-18154486-18154495,29,53,20,12,10,125,59,97,44,autogen,????,50.440,,,
68-A-bug-14929391-14929420,29,68,20,8,7,72,64,12,10,autogen,NOREPAIR,468.334,,,
68-A-bug-1763342-1763346,29,34,20,6,4,45,32,13,2,autogen,NOREPAIR,143.687,,,
68-A-bug-340593-340627,29,84,20,23,13,45,43,12,10,autogen,NOREPAIR,554.195,,,
68-A-bug-341295-341524,29,23,20,8,7,45,33,13,2,autogen,????,1.258,,,
68-A-bug-4431487-4431492,29,22,20,11,10,45,24,24,6,autogen,????,0.644,,,
68-A-bug-511325-511327,29,31,20,2,2,45,21,13,12,autogen,TIMEOUT,10m,,,
68-A-bug-527083-527088,29,88,20,13,7,72,54,12,10,autogen,NOREPAIR,100.718,,,
68-A-bug-964607-964609,29,161,20,19,5,72,62,12,10,autogen,TIMEOUT,10m,,,
680-A-bug-18328600-18328854,29,164,20,0,0,55,44,8,2,autogen,TIMEOUT,10m,,,
680-A-bug-18329193-18329299,29,56,20,21,7,53,39,12,4,autogen,TIMEOUT,10m,,,
680-A-bug-18334741-18334774,29,1943,20,0,0,63,61,2,2,autogen,TIMEOUT,10m,,,
680-A-bug-18335256-18335296,29,65,20,1,1,71,68,3,3,autogen,TIMEOUT,10m,,,
680-A-bug-18343132-18343191,29,52,20,19,5,52,39,18,5,autogen,????,1.627,,,
680-A-bug-18343172-18343191,29,106,20,22,2,72,64,6,2,autogen,????,0.499,,,
70-A-bug-1160633-1160638,29,178,20,19,11,35,33,2,2,autogen,NOREPAIR,539.822,,,
70-A-bug-13500610-13500674,29,46,20,20,17,32,28,18,14,autogen,NOREPAIR,386.918,,,
70-A-bug-13500651-13500674,29,45,20,20,17,36,35,16,15,autogen,NOREPAIR,390.794,,,
70-A-bug-13516498-13516504,29,41,20,24,17,36,31,16,11,autogen,NOREPAIR,456.073,,,
70-A-bug-1800221-1800222,29,383,20,29,17,34,34,2,2,autogen,NOREPAIR,124.345,,,
70-A-bug-3882677-3882680,29,291,20,18,17,34,34,2,2,autogen,NOREPAIR,83.502,,,
70-A-bug-7368061-7368075,29,284,20,18,17,34,34,2,2,autogen,NOREPAIR,84.840,,,
80-A-bug-13483471-13483481,29,257,20,0,0,62,61,3,2,autogen,TIMEOUT,10m,,,
80-A-bug-13516469-13516477,29,1017,20,3,2,62,61,3,2,autogen,TIMEOUT,10m,,,
80-A-bug-14423890-14423905,29,3806,13,19,6,85,83,2,2,autogen,TIMEOUT,10m,,,
80-A-bug-15193653-15193669,29,86,20,16,14,66,54,4,4,autogen,TIMEOUT,10m,,,
83-D-bug-454211-454217,29,119,20,15,7,186,168,8,7,autogen,TIMEOUT,10m,,,
83-D-bug-495704-495738,29,234,20,5,3,157,143,5,4,autogen,????,0.885,,,
84-A-bug-13359067-13359079,29,20,20,20,19,26,23,26,23,autogen,NOREPAIR,14.763,,,
84-A-bug-16282430-16282448,29,31,20,31,19,26,26,26,26,autogen,NOREPAIR,11.041,,,
84-A-bug-9385928-9385933,29,20,20,20,19,25,25,25,25,autogen,NOREPAIR,11.303,,,
86-A-bug-2104166-2104188,29,29,20,12,12,166,163,2,2,autogen,NOREPAIR,313.581,,,
9-D-bug-817636-817643,29,67,20,23,17,57,29,40,12,autogen,????,1.135,,,
90-A-bug-3761963-3761989,29,134,20,7,7,62,31,7,7,autogen,NOREPAIR,128.408,,,
90-A-bug-753563-753566,29,20,20,20,19,57,57,57,57,autogen,TIMEOUT,10m,,,
90-A-bug-7864607-7864663,29,40,20,17,13,58,45,44,32,autogen,TIMEOUT,10m,,,
92-A-bug-15227260-15227314,29,339,20,32,13,33,29,6,2,autogen,????,1.181,,,
92-A-bug-16972315-16972426,29,31,20,19,16,29,24,20,17,autogen,????,0.678,,,
92-A-bug-17541042-17542703,29,39,20,26,12,29,15,18,8,autogen,????,0.548,,,
96-B-bug-4266471-4266483,29,112,20,38,17,63,53,14,4,autogen,TIMEOUT,10m,,,
1-A-bug-18353198-18353306,2,35,20,22,16,29,27,5,3,autogen,NOREPAIR,22.747,,,
104-A-bug-11691772-11691810,2,1274,20,12,9,29,29,3,3,autogen,NOREPAIR,44.612,,,
104-A-bug-11691779-11691810,2,3376,15,8,5,48,48,2,2,autogen,NOREPAIR,43.937,,,
104-A-bug-11691794-11691810,2,59,20,18,17,32,26,5,5,autogen,NOREPAIR,29.558,,,
104-A-bug-11939068-11939085,2,3410,10,4,2,47,47,2,2,autogen,NOREPAIR,54.803,,,
104-A-bug-13139540-13139570,2,44,20,17,16,32,29,5,5,autogen,NOREPAIR,24.133,,,
104-A-bug-14940180-14940203,2,3353,13,6,5,48,48,2,2,autogen,NOREPAIR,76.394,,,
104-A-bug-7900405-7900409,2,3373,15,4,4,48,48,2,2,autogen,NOREPAIR,36.202,,,
11-B-bug-990723-990735,2,242,20,16,13,34,34,3,3,autogen,NOREPAIR,334.097,,,
110-A-bug-17970724-17970798,2,41,20,14,11,41,26,8,7,autogen,NOREPAIR,526.313,,,
110-A-bug-17999892-17999967,2,4632,12,723,2,42,32,10,0,autogen,NOREPAIR,574.969,,,
110-A-bug-18060949-18061008,2,78,20,16,10,41,33,8,3,autogen,NOREPAIR,402.088,,,
110-A-bug-18286939-18287093,2,27,20,19,18,38,25,6,5,autogen,NOREPAIR,231.745,,,
110-A-bug-18286951-18287093,2,27,20,17,16,38,36,6,4,autogen,NOREPAIR,253.306,,,
112-B-bug-1097813-1097818,2,52,20,0,0,38,22,14,3,autogen,NOREPAIR,13.211,,,
112-B-bug-668250-668255,2,364,20,19,17,36,24,2,2,autogen,NOREPAIR,37.939,,,
112-B-bug-770703-770719,2,45,20,0,0,42,33,5,4,autogen,NOREPAIR,33.254,,,
112-B-bug-861875-861881,2,116,20,16,15,36,22,13,13,autogen,NOREPAIR,44.388,,,
113-C-bug-683942-684032,2,35,20,17,15,66,64,4,3,autogen,TIMEOUT,10m,,,
113-C-bug-684028-684032,2,35,20,14,10,91,83,6,6,autogen,TIMEOUT,10m,,,
118-D-bug-6014277-6014404,2,428,20,19,15,47,45,10,8,autogen,????,0.437,,,
118-D-bug-6014278-6014404,2,234,20,20,16,47,45,10,10,autogen,????,0.511,,,
118-D-bug-746182-746641,2,230,20,18,13,47,45,10,8,autogen,????,0.404,,,
118-D-bug-989663-989669,2,254,20,21,14,47,47,10,10,autogen,????,0.410,,,
118-D-bug-989666-989669,2,223,20,35,12,46,37,16,8,autogen,????,0.404,,,
119-A-bug-16521182-16521266,2,47,20,6,4,49,38,12,2,autogen,????,0.670,,,
119-A-bug-16665499-16665611,2,56,20,13,5,48,40,14,9,autogen,????,1.126,,,
121-C-bug-804156-804907,2,5786,20,6,6,68,65,3,2,autogen,TIMEOUT,10m,,,
122-A-bug-17968034-17968373,2,3960,11,92,3,62,60,4,2,autogen,REPAIR,161.637,31,36,36
122-A-bug-18015599-18015631,2,3541,8,59,0,44,44,3,3,autogen,NOREPAIR,68.013,,,
122-A-bug-18026330-18026493,2,106,20,22,4,40,29,15,5,autogen,TIMEOUT,10m,,,
122-A-bug-18122874-18122948,2,1598,20,47,10,40,36,7,3,autogen,NOREPAIR,299.597,,,
122-A-bug-18122909-18122948,2,5353,16,115,4,69,67,4,2,autogen,NOREPAIR,308.525,,,
122-A-bug-18209616-18209912,2,3567,9,20,2,44,41,6,3,autogen,NOREPAIR,50.871,,,
122-A-bug-18209760-18209912,2,3353,16,6,1,44,41,6,3,autogen,NOREPAIR,44.288,,,
122-A-bug-18209773-18209912,2,3536,14,8,3,62,60,4,2,autogen,NOREPAIR,53.366,,,
122-A-bug-18230727-18230742,2,41,20,21,11,40,28,13,5,autogen,NOREPAIR,159.927,,,
122-A-bug-18280368-18280476,2,3583,14,64,3,62,60,4,2,autogen,NOREPAIR,280.312,,,
122-C-bug-8904375-8904400,2,54,20,21,14,43,33,29,28,autogen,NOREPAIR,400.421,,,
124-A-bug-16748308-16749061,2,22,20,21,18,54,18,32,3,autogen,NOREPAIR,26.034,,,
124-A-bug-17030725-17030795,2,38,20,22,17,55,47,30,27,autogen,TIMEOUT,10m,,,
124-A-bug-17030750-17030795,2,31,20,16,14,53,28,34,15,autogen,TIMEOUT,10m,,,
124-A-bug-17380518-17380581,2,26,20,14,12,55,28,16,16,autogen,NOREPAIR,10.666,,,
124-A-bug-17548415-17548499,2,27,20,17,13,55,36,16,7,autogen,NOREPAIR,10.358,,,
124-A-bug-17684079-17684114,2,22,20,13,13,55,22,16,15,autogen,NOREPAIR,22.877,,,
124-A-bug-18071122-18071213,2,23,20,23,19,53,31,47,31,autogen,NOREPAIR,22.905,,,
124-A-bug-18216134-18216197,2,35,20,16,13,53,25,35,10,autogen,NOREPAIR,22.140,,,
129-E-bug-7156869-7156872,2,233,20,30,14,66,49,29,12,autogen,????,0.509,,,
131-C-bug-7900700-7900757,2,52,20,20,13,47,39,26,22,autogen,TIMEOUT,10m,,,
131-C-bug-8286919-8286937,2,50,20,9,6,47,23,26,9,autogen,????,0.615,,,
136-B-bug-3414703-3414706,2,23,20,17,16,105,99,101,98,autogen,????,0.604,,,
140-A-bug-10658248-10658284,2,100,20,8,0,54,52,2,2,autogen,NOREPAIR,45.600,,,
140-A-bug-13617983-13618000,2,135,20,1,1,52,52,2,2,autogen,NOREPAIR,134.775,,,
141-B-bug-10646503-10646512,2,37,20,2,2,153,149,4,3,autogen,TIMEOUT,10m,,,
141-B-bug-12854738-12854834,2,49,20,0,0,286,251,3,2,autogen,TIMEOUT,10m,,,
141-B-bug-12854753-12854834,2,1554,20,35,2,293,293,2,2,autogen,TIMEOUT,10m,,,
141-B-bug-12854822-12854834,2,2436,20,24,3,264,263,5,4,autogen,TIMEOUT,10m,,,
142-B-bug-1041991-1042009,2,2372,20,92,5,159,154,7,2,autogen,NOREPAIR,77.821,,,
142-B-bug-1042002-1042009,2,91,20,17,9,157,144,21,8,autogen,NOREPAIR,94.406,,,
142-B-bug-1705195-1705323,2,67,20,10,9,159,137,15,10,autogen,NOREPAIR,164.327,,,
146-B-bug-1113178-1113179,2,172,20,6,4,52,45,10,3,autogen,VERIFICATIONFAILED,54.187,,,
146-B-bug-1117801-1117804,2,104,7,5,0,47,40,9,2,autogen,????,50.320,,,
146-B-bug-1117802-1117804,2,110,11,0,0,48,45,4,3,autogen,????,50.338,,,
146-B-bug-1126989-1126997,2,99,9,5,0,47,41,9,3,autogen,????,50.286,,,
146-B-bug-1147707-1147719,2,102,9,6,0,47,40,9,2,autogen,????,50.320,,,
146-B-bug-11540306-11540317,2,97,10,1,0,47,40,9,2,autogen,????,50.332,,,
146-B-bug-1237616-1237618,2,91,11,2,2,47,41,9,3,autogen,????,50.269,,,
146-B-bug-16622388-16622448,2,24,20,22,18,51,48,10,7,autogen,VERIFICATIONFAILED,355.968,,,
146-B-bug-17886329-17886431,2,365,20,10,8,74,73,3,2,autogen,TIMEOUT,10m,,,
146-B-bug-2035917-2035968,2,133,9,9,3,51,43,7,2,autogen,????,50.317,,,
146-B-bug-3823679-3823682,2,94,15,12,2,47,41,9,3,autogen,????,50.580,,,
151-A-bug-17251538-17251548,2,31,20,20,15,31,19,15,15,autogen,????,0.427,,,
151-A-bug-17395141-17395169,2,42,20,0,0,54,18,2,2,autogen,????,0.324,,,
151-A-bug-17894582-17894687,2,37,20,9,6,31,21,9,5,autogen,NOREPAIR,62.468,,,
151-A-bug-17894633-17894687,2,155,20,34,13,31,17,9,8,autogen,????,0.731,,,
151-A-bug-17894679-17894708,2,501,20,0,0,42,34,4,4,autogen,NOREPAIR,150.059,,,
165-B-bug-10694756-10694905,2,38,20,16,15,77,73,6,6,autogen,TIMEOUT,10m,,,
165-B-bug-11900403-11900412,2,33,20,14,14,76,71,6,6,autogen,????,50.337,,,
166-E-bug-10326734-10326753,2,76,20,18,17,40,39,10,9,autogen,TIMEOUT,10m,,,
166-E-bug-4707989-4708049,2,24,20,17,16,48,48,26,26,autogen,????,50.424,,,
168-A-bug-11849242-11849321,2,34,20,17,15,47,47,13,13,autogen,NOREPAIR,26.315,,,
168-A-bug-13501212-13501266,2,295,20,11,0,84,84,2,2,autogen,NOREPAIR,34.747,,,
168-A-bug-13551581-13551590,2,47,20,23,17,47,37,31,21,autogen,NOREPAIR,48.435,,,
168-A-bug-13674183-13674276,2,30,20,20,17,45,45,13,13,autogen,NOREPAIR,35.195,,,
168-A-bug-13674234-13674276,2,29,20,22,16,46,36,13,3,autogen,NOREPAIR,35.596,,,
168-A-bug-13795832-13795874,2,23,20,15,15,47,19,13,13,autogen,NOREPAIR,28.450,,,
168-A-bug-14134724-14134733,2,30,20,13,10,47,25,24,3,autogen,NOREPAIR,79.460,,,
168-A-bug-14205729-14205756,2,26,20,18,17,47,47,13,13,autogen,NOREPAIR,22.325,,,
168-A-bug-14205741-14205756,2,144,20,10,4,50,47,3,3,autogen,NOREPAIR,28.398,,,
168-A-bug-14356496-14356592,2,34,20,21,16,46,39,13,13,autogen,NOREPAIR,30.176,,,
168-A-bug-14356546-14356571,2,23,20,15,15,46,42,15,15,autogen,NOREPAIR,29.223,,,
168-A-bug-15592675-15592693,2,24,20,17,16,47,36,13,13,autogen,NOREPAIR,28.401,,,
168-A-bug-16455797-16455811,2,20,20,20,19,46,46,46,46,autogen,????,0.432,,,
168-A-bug-16670410-16670443,2,27,20,19,15,47,36,13,3,autogen,NOREPAIR,44.151,,,
168-A-bug-17083755-17083776,2,32,20,21,17,47,45,13,11,autogen,????,0.397,,,
168-A-bug-9305925-9305966,2,84,20,14,8,84,84,2,2,autogen,NOREPAIR,28.500,,,
17-A-bug-12616724-12616752,2,91,20,3,2,49,41,8,2,autogen,TIMEOUT,10m,,,
17-A-bug-13897450-13897498,2,22,20,16,15,67,18,4,2,autogen,????,1.250,,,
17-A-bug-15278247-15278302,2,34,20,25,15,67,63,2,2,autogen,????,0.802,,,
17-A-bug-6612498-6612508,2,2929,20,9,7,42,41,4,3,autogen,TIMEOUT,10m,,,
17-A-bug-8358953-8359086,2,25,20,18,15,67,16,2,2,autogen,TIMEOUT,10m,,,
17-A-bug-9594458-9594472,2,179,20,0,0,43,42,5,4,autogen,????,0.851,,,
171-A-bug-15452830-15452852,2,55,20,15,14,48,48,2,2,autogen,NOREPAIR,350.302,,,
171-A-bug-17173445-17173460,2,20,20,20,19,45,45,45,45,autogen,????,0.423,,,
171-B-bug-1458594-1458980,2,22,20,21,18,41,41,40,40,autogen,NOREPAIR,10.578,,,
171-B-bug-1463121-1463124,2,52,20,19,16,49,48,9,9,autogen,NOREPAIR,10.696,,,
171-B-bug-14762016-14762649,2,28,20,16,15,44,44,38,38,autogen,NOREPAIR,430.731,,,
171-B-bug-1903679-1903682,2,22,20,22,19,42,42,42,42,autogen,NOREPAIR,14.024,,,
171-B-bug-1996186-1996190,2,20,20,20,19,42,37,39,37,autogen,NOREPAIR,10.880,,,
171-B-bug-1996188-1996190,2,25,20,24,18,42,34,41,33,autogen,NOREPAIR,11.152,,,
171-D-bug-15495798-15495818,2,3326,8,9,4,9,9,2,2,autogen,NOREPAIR,5.014,,,
171-D-bug-15508628-15508642,2,3502,19,4,4,9,9,2,2,autogen,NOREPAIR,54.371,,,
171-D-bug-5093365-5093369,2,3435,10,4,4,9,9,2,2,autogen,NOREPAIR,5.501,,,
171-D-bug-6192796-6192802,2,580,20,9,9,6,6,2,2,autogen,NOREPAIR,71.314,,,
172-B-bug-1470030-1470076,2,22,20,21,18,66,56,41,37,autogen,????,0.460,,,
172-B-bug-2096087-2096089,2,50,20,4,0,60,59,6,5,autogen,????,0.497,,,
172-B-bug-5785935-5785981,2,22,20,17,15,66,30,6,5,autogen,????,0.328,,,
177-B1-bug-13511622-13511662,2,737,20,141,9,34,30,7,5,autogen,TIMEOUT,10m,,,
177-B1-bug-3817879-3817882,2,35,20,18,15,34,24,7,4,autogen,NOREPAIR,340.539,,,
177-B2-bug-1597105-1597275,2,3508,15,27,1,83,80,3,0,autogen,TIMEOUT,10m,,,
18-B-bug-15989356-15989429,2,65,20,5,2,45,16,12,12,autogen,????,2.279,,,
185-A-bug-1914012-1914022,2,66,20,22,17,52,48,21,17,autogen,NOREPAIR,378.892,,,
189-A-bug-17294544-17294560,2,41,20,21,11,65,50,12,4,autogen,????,0.456,,,
189-A-bug-18155547-18155577,2,26,20,12,10,63,32,43,32,autogen,????,0.707,,,
189-B-bug-1682083-1682218,2,27,20,15,13,31,23,22,14,autogen,TIMEOUT,10m,,,
189-B-bug-17295034-17295064,2,26,20,20,16,30,20,21,12,autogen,????,9.368,,,
189-B-bug-1813700-1813718,2,28,20,17,11,27,17,13,7,autogen,????,0.581,,,
189-B-bug-18252831-18252846,2,37,20,16,8,30,14,9,2,autogen,NOREPAIR,14.440,,,
194-A-bug-13226735-13226747,2,29,20,17,16,44,31,19,6,autogen,NOREPAIR,25.176,,,
194-A-bug-15491486-15491518,2,1162,20,19,7,43,31,14,2,autogen,NOREPAIR,27.640,,,
194-A-bug-7939649-7939655,2,32,20,17,16,44,39,19,14,autogen,NOREPAIR,12.653,,,
198-A-bug-9617580-9617604,2,414,13,4,0,125,107,20,6,autogen,????,50.561,,,
198-A-bug-9623083-9623097,2,70,20,4,1,125,97,20,2,autogen,VERIFICATIONFAILED,106.680,,,
198-A-bug-9624645-9624725,2,35,20,11,8,189,180,13,4,autogen,NOREPAIR,59.102,,,
198-A-bug-9683801-9684235,2,61,20,7,3,125,107,20,2,autogen,VERIFICATIONFAILED,226.733,,,
198-A-bug-9705111-9705146,2,61,20,4,2,125,86,26,15,autogen,????,0.387,,,
201-A-bug-15335569-15335588,2,42,20,16,15,109,107,2,2,autogen,NOREPAIR,443.176,,,
201-A-bug-1881498-1881520,2,4553,18,16,12,107,107,2,2,autogen,NOREPAIR,195.655,,,
201-A-bug-1881517-1881520,2,173,20,24,8,104,85,22,3,autogen,NOREPAIR,359.070,,,
202-C-bug-1847611-1847612,2,4106,20,14,13,107,107,2,2,autogen,NOREPAIR,332.635,,,
203-A-bug-16588171-16589375,2,169,20,1,1,95,42,3,3,autogen,TIMEOUT,10m,,,
203-A-bug-8218947-8218974,2,29,20,9,7,54,36,16,16,autogen,????,1.799,,,
204-A-bug-10222131-10222140,2,32,20,18,17,69,65,31,27,autogen,TIMEOUT,10m,,,
204-A-bug-1996403-1996411,2,38,20,12,10,76,73,3,2,autogen,TIMEOUT,10m,,,
204-A-bug-2022696-2022698,2,244,20,25,11,72,63,10,2,autogen,TIMEOUT,10m,,,
214-A-bug-15257318-15257535,2,1628,20,20,15,66,65,2,2,autogen,TIMEOUT,10m,,,
214-A-bug-15386379-15386411,2,767,20,3,3,66,66,2,2,autogen,TIMEOUT,10m,,,
214-A-bug-16587662-16587713,2,347,20,4,1,58,57,4,3,autogen,TIMEOUT,10m,,,
214-A-bug-17293419-17293448,2,2471,20,14,13,66,66,2,2,autogen,VERIFICATIONFAILED,58.429,,,
214-A-bug-18162404-18162485,2,221,20,4,4,65,32,2,2,autogen,TIMEOUT,10m,,,
216-A-bug-12677176-12677205,2,20,20,20,19,41,40,40,40,autogen,NOREPAIR,14.474,,,
216-A-bug-5868432-5868621,2,20,20,20,19,43,31,31,31,autogen,NOREPAIR,13.849,,,
216-A-bug-6609343-6609404,2,22,20,21,18,43,38,25,23,autogen,NOREPAIR,13.594,,,
216-A-bug-9345653-9345865,2,20,20,20,19,42,40,40,40,autogen,NOREPAIR,11.066,,,
216-A-bug-9373680-9373783,2,23,20,23,19,42,40,40,40,autogen,NOREPAIR,14.043,,,
216-A-bug-9373751-9373783,2,20,20,19,18,43,23,31,23,autogen,NOREPAIR,11.000,,,
216-A-bug-9879672-9880150,2,20,20,20,19,41,40,40,40,autogen,NOREPAIR,10.875,,,
216-A-bug-9879712-9880150,2,20,20,20,19,42,31,31,31,autogen,NOREPAIR,10.834,,,
216-A-bug-9879753-9880150,2,21,20,21,19,41,39,39,39,autogen,NOREPAIR,11.148,,,
216-A-bug-9880086-9880150,2,21,20,21,19,43,18,31,15,autogen,NOREPAIR,10.883,,,
219-B-bug-2174606-2174633,2,21,20,14,14,105,93,86,86,autogen,NOREPAIR,122.916,,,
219-B-bug-2379876-2379955,2,69,20,21,15,195,193,5,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805733-3805812,2,826,20,25,15,42,38,7,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805744-3805812,2,3827,11,50,4,43,40,5,2,autogen,TIMEOUT,10m,,,
224-A-bug-17312870-17312897,2,20,20,20,19,30,28,28,28,autogen,NOREPAIR,28.517,,,
224-A-bug-17924263-17924268,2,56,20,14,9,38,15,3,2,autogen,????,0.412,,,
226-A-bug-2300522-2300539,2,72,20,16,15,125,121,32,28,autogen,NOREPAIR,167.222,,,
228-A-bug-17177587-17196475,2,3510,2,0,0,41,33,7,7,autogen,NOREPAIR,268.768,,,
228-A-bug-17396874-17396905,2,10768,20,2470,6,37,12,23,5,autogen,????,0.673,,,
228-A-bug-18047603-18047609,2,99,20,7,4,39,29,7,3,autogen,NOREPAIR,110.892,,,
228-A-bug-18063728-18063771,2,1106,20,21,15,37,37,13,13,autogen,TIMEOUT,10m,,,
233-B-bug-2440068-2440084,2,2088,20,102,8,52,36,18,2,autogen,TIMEOUT,10m,,,
235-A-bug-13074317-13074342,2,690,5,54,1,92,77,17,2,autogen,????,0.564,,,
236-B-bug-9431370-9431400,2,174,20,34,15,148,145,8,5,autogen,????,1.132,,,
237-C-bug-10245549-10245587,2,34,20,12,9,60,41,13,2,autogen,????,4.452,,,
244-B-bug-5291533-5291541,2,3228,15,2,1,51,51,2,2,autogen,NOREPAIR,416.123,,,
258-B-bug-2810543-2810936,2,42,20,17,16,33,24,31,22,autogen,TIMEOUT,10m,,,
26-A-bug-17016643-17016759,2,66,20,19,18,34,34,14,14,autogen,TIMEOUT,10m,,,
261-C-bug-2956488-2956502,2,270,20,6,0,50,50,3,3,autogen,TIMEOUT,10m,,,
268-B-bug-18098312-18098395,2,38,20,18,16,27,26,22,21,autogen,NOREPAIR,351.369,,,
271-A-bug-17597303-17597361,2,95,20,15,12,33,32,6,5,autogen,NOREPAIR,254.322,,,
271-A-bug-17597337-17597361,2,57,20,16,14,33,30,6,6,autogen,NOREPAIR,256.394,,,
271-A-bug-17876739-17876766,2,124,20,19,16,29,16,7,6,autogen,????,0.700,,,
271-A-bug-17879735-17879832,2,158,20,28,13,34,34,6,6,autogen,NOREPAIR,190.569,,,
271-A-bug-17990046-17990110,2,121,20,17,15,33,32,6,5,autogen,TIMEOUT,10m,,,
271-A-bug-18031969-18031990,2,67,20,15,14,33,33,6,6,autogen,NOREPAIR,204.379,,,
271-A-bug-18045921-18045927,2,101,20,13,11,29,22,7,2,autogen,NOREPAIR,208.454,,,
271-A-bug-18046060-18046072,2,36,20,15,15,33,32,6,5,autogen,NOREPAIR,212.637,,,
271-A-bug-18178942-18178961,2,63,20,19,16,34,34,6,6,autogen,NOREPAIR,201.922,,,
271-A-bug-18245137-18245167,2,125,20,17,11,44,44,2,2,autogen,VERIFICATIONFAILED,4.941,,,
271-A-bug-18358749-18358771,2,55,20,8,8,33,33,6,6,autogen,TIMEOUT,10m,,,
276-D-bug-11924073-11924104,2,23,20,20,17,67,63,47,47,autogen,TIMEOUT,10m,,,
276-D-bug-6167745-6167757,2,46,20,9,7,64,25,23,23,autogen,????,0.592,,,
279-A-bug-3499184-3499188,2,20,20,20,19,37,37,37,37,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,2,1069,20,12,9,44,44,2,2,autogen,NOREPAIR,410.720,,,
284-A-bug-16227020-16227051,2,1582,20,15,13,44,44,2,2,autogen,TIMEOUT,10m,,,
284-A-bug-17986776-17986843,2,1389,20,16,11,44,44,2,2,autogen,NOREPAIR,307.857,,,
284-A-bug-3360678-3360687,2,33,20,20,18,45,45,2,2,autogen,NOREPAIR,142.690,,,
284-A-bug-3415239-3415277,2,368,20,11,10,44,44,2,2,autogen,????,0.958,,,
287-B-bug-4160422-4160430,2,366,20,1,0,42,40,2,0,autogen,NOREPAIR,261.657,,,
287-B-bug-4368319-4368323,2,294,20,41,9,35,33,2,2,autogen,TIMEOUT,10m,,,
29-B-bug-14260537-14260580,2,33,20,11,8,53,44,2,2,autogen,NOREPAIR,21.438,,,
300-C-bug-7402867-7402950,2,155,20,19,17,35,35,23,23,autogen,TIMEOUT,10m,,,
