216-A-bug-9879712-9880150,32,20,20,19,17,42,15,31,15,autogen,NOREPAIR,11.755,,,
216-A-bug-9879753-9880150,32,20,20,19,17,41,38,39,38,autogen,NOREPAIR,11.668,,,
216-A-bug-9880086-9880150,32,24,20,24,18,43,18,31,15,autogen,NOREPAIR,11.520,,,
219-B-bug-2174606-2174633,32,25,20,18,16,105,23,86,6,autogen,NOREPAIR,132.385,,,
219-B-bug-2379876-2379955,32,93,20,29,13,195,193,5,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805733-3805812,32,1207,20,32,14,42,36,7,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805744-3805812,32,5325,14,91,1,43,40,5,2,autogen,TIMEOUT,10m,,,
224-A-bug-17312870-17312897,32,32,20,27,16,30,25,28,23,autogen,????,0.331,,,
224-A-bug-17924263-17924268,32,468,20,116,16,38,37,3,2,autogen,NOREPAIR,42.736,,,
226-A-bug-2300522-2300539,32,66,20,16,14,125,113,32,20,autogen,NOREPAIR,171.856,,,
228-A-bug-17177587-17196475,32,4507,2,0,0,41,33,7,7,autogen,NOREPAIR,315.438,,,
228-A-bug-17396874-17396905,32,29,20,7,6,37,11,23,5,autogen,????,1.538,,,
228-A-bug-18047603-18047609,32,62,20,2,1,39,28,7,3,autogen,NOREPAIR,117.369,,,
228-A-bug-18063728-18063771,32,4503,3,117,0,37,33,13,9,autogen,REPAIR,4.255,23,34,34
233-B-bug-2440068-2440084,32,2038,20,104,8,52,36,18,2,autogen,TIMEOUT,10m,,,
235-A-bug-13074317-13074342,32,666,19,67,1,92,77,17,2,autogen,????,0.723,,,
236-B-bug-9431370-9431400,32,97,20,7,6,148,144,8,5,autogen,????,2.323,,,
244-B-bug-5291533-5291541,32,3532,8,1,0,51,51,2,2,autogen,NOREPAIR,439.519,,,
258-B-bug-2810543-2810936,32,46,20,20,16,33,23,31,23,autogen,TIMEOUT,10m,,,
26-A-bug-17016643-17016759,32,30,20,13,13,34,34,14,14,autogen,TIMEOUT,10m,,,
261-C-bug-2956488-2956502,32,56,20,1,1,50,36,3,3,autogen,TIMEOUT,10m,,,
268-B-bug-18098312-18098395,32,29,20,16,15,27,26,22,21,autogen,NOREPAIR,353.478,,,
271-A-bug-17597303-17597361,32,80,20,9,9,33,33,6,6,autogen,TIMEOUT,10m,,,
271-A-bug-17597337-17597361,32,111,20,16,15,33,22,6,5,autogen,NOREPAIR,282.894,,,
271-A-bug-17876739-17876766,32,138,20,14,11,29,23,7,7,autogen,????,0.868,,,
271-A-bug-17879735-17879832,32,103,20,27,11,34,34,6,6,autogen,NOREPAIR,206.219,,,
271-A-bug-17990046-17990110,32,95,20,11,10,33,31,6,4,autogen,TIMEOUT,10m,,,
271-A-bug-18031969-18031990,32,104,20,21,13,33,30,6,6,autogen,NOREPAIR,223.380,,,
271-A-bug-18045921-18045927,32,4425,20,235,10,29,24,7,2,autogen,NOREPAIR,213.111,,,
271-A-bug-18046060-18046072,32,48,20,12,11,33,31,6,6,autogen,NOREPAIR,236.457,,,
271-A-bug-18178942-18178961,32,59,20,20,16,34,34,6,6,autogen,NOREPAIR,227.515,,,
271-A-bug-18245137-18245167,32,2628,20,185,12,44,44,2,2,autogen,NOREPAIR,494.277,,,
271-A-bug-18358749-18358771,32,375,20,29,12,33,31,6,4,autogen,TIMEOUT,10m,,,
276-D-bug-11924073-11924104,32,26,20,20,14,67,61,47,46,autogen,TIMEOUT,10m,,,
276-D-bug-6167745-6167757,32,55,20,14,9,64,40,23,4,autogen,????,50.584,,,
279-A-bug-3499184-3499188,32,20,20,20,18,37,28,37,28,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,32,6696,17,37,6,44,42,2,0,autogen,NOREPAIR,454.615,,,
284-A-bug-16227020-16227051,32,1496,20,6,6,44,43,2,2,autogen,TIMEOUT,10m,,,
284-A-bug-17986776-17986843,32,752,20,9,6,44,44,2,2,autogen,NOREPAIR,310.180,,,
284-A-bug-3360678-3360687,32,56,20,28,17,45,45,2,2,autogen,NOREPAIR,149.935,,,
284-A-bug-3415239-3415277,32,410,20,13,10,44,44,2,2,autogen,????,0.406,,,
287-B-bug-4160422-4160430,32,4957,15,10,0,42,40,2,0,autogen,NOREPAIR,281.807,,,
287-B-bug-4368319-4368323,32,297,20,38,7,35,33,2,2,autogen,NOREPAIR,568.252,,,
29-B-bug-14260537-14260580,32,30,20,6,6,53,36,2,2,autogen,????,1.797,,,
300-C-bug-7402867-7402950,32,242,20,19,14,35,35,23,23,autogen,TIMEOUT,10m,,,
304-A-bug-14297808-14297827,32,1016,7,130,1,63,62,3,2,autogen,VERIFICATIONFAILED,159.935,,,
304-A-bug-14300606-14315458,32,110,20,30,15,63,63,3,3,autogen,????,45.207,,,
304-A-bug-14337231-14337294,32,37,20,20,16,35,33,34,32,autogen,????,15.000,,,
304-A-bug-14337242-14337292,32,41,20,25,17,35,31,33,29,autogen,TIMEOUT,10m,,,
306-C-bug-4414206-4414213,32,81,20,11,8,43,35,8,6,autogen,????,6.602,,,
318-A-bug-17923580-17923594,32,284,20,7,5,32,30,5,5,autogen,NOREPAIR,76.632,,,
318-A-bug-18134645-18134661,32,77,20,26,11,24,12,6,4,autogen,TIMEOUT,10m,,,
318-A-bug-18258032-18258084,32,5065,19,5,3,34,33,3,2,autogen,NOREPAIR,24.081,,,
320-A-bug-13853886-13855144,32,3319,6,122,0,56,41,15,0,autogen,NOREPAIR,286.544,,,
320-A-bug-13868593-13868728,32,266,20,9,6,51,49,4,2,autogen,NOREPAIR,330.820,,,
320-A-bug-14193648-14193689,32,3312,11,135,1,57,43,14,0,autogen,NOREPAIR,227.333,,,
320-A-bug-16763087-16763591,32,3789,8,116,0,57,42,15,0,autogen,NOREPAIR,472.657,,,
320-A-bug-17314140-17314148,32,3345,6,112,0,56,41,15,0,autogen,NOREPAIR,263.876,,,
322-B-bug-12162423-12162461,32,129,20,1,0,74,71,5,2,autogen,NOREPAIR,519.134,,,
333-A-bug-4189205-4189213,32,61,20,36,17,34,32,17,15,autogen,????,50.255,,,
336-B-bug-5261284-5261327,32,28,20,18,16,34,26,23,23,autogen,NOREPAIR,403.641,,,
337-C-bug-13885430-13885725,32,36,20,10,9,117,117,6,6,autogen,NOREPAIR,207.138,,,
337-C-bug-7933461-7933490,32,58,20,0,0,117,70,6,5,autogen,????,1.438,,,
340-A-bug-13332288-13332329,32,113,20,24,12,37,31,13,11,autogen,????,0.538,,,
340-A-bug-13332320-13332329,32,185,20,10,6,37,28,12,3,autogen,????,0.756,,,
340-A-bug-17585383-17585423,32,53,20,21,11,37,16,18,11,autogen,????,50.327,,,
342-C-bug-4429282-4430562,32,131,20,26,5,52,29,24,10,autogen,NOREPAIR,104.343,,,
342-C-bug-4807098-4807139,32,135,20,8,2,88,40,6,6,autogen,NOREPAIR,137.910,,,
342-C-bug-4807124-4807139,32,57,20,1,2,89,86,3,2,autogen,NOREPAIR,136.121,,,
343-A-bug-12688116-12688124,32,50,20,27,14,57,44,15,5,autogen,NOREPAIR,33.548,,,
344-C-bug-6346819-6346829,32,36,20,10,10,58,37,29,29,autogen,????,50.563,,,
373-B-bug-5440932-5440937,32,57,20,10,7,40,37,4,4,autogen,TIMEOUT,10m,,,
373-B-bug-5501799-5501841,32,69,20,25,14,47,44,4,4,autogen,????,0.672,,,
379-A-bug-17479521-17479535,32,21,20,20,17,35,26,35,26,autogen,????,50.750,,,
379-A-bug-17502392-17502445,32,154,20,49,8,35,24,14,3,autogen,????,1.732,,,
379-A-bug-17525988-17526086,32,62,20,24,11,36,21,14,14,autogen,????,50.285,,,
379-A-bug-17562853-17563167,32,31,20,17,14,37,32,7,4,autogen,NOREPAIR,169.801,,,
379-A-bug-17701241-17701422,32,73,20,27,11,36,30,14,8,autogen,????,0.995,,,
379-A-bug-17986097-17986189,32,70,20,17,11,36,31,14,9,autogen,NOREPAIR,143.234,,,
392-A-bug-5964324-5964332,32,402,20,20,16,61,61,2,2,autogen,NOREPAIR,25.561,,,
393-C-bug-6164753-6164776,32,2035,20,13,8,92,91,2,2,autogen,TIMEOUT,10m,,,
4-A-bug-18258396-18258457,32,27,20,19,15,22,13,11,7,autogen,????,0.675,,,
4-A-bug-18258406-18258457,32,68,20,24,11,15,13,1,1,autogen,NOREPAIR,23.902,,,
4-A-bug-18276798-18276823,32,101,20,0,0,25,23,2,2,autogen,NOREPAIR,17.993,,,
4-A-bug-18279795-18282404,32,1560,20,13,9,25,23,2,2,autogen,NOREPAIR,35.059,,,
4-A-bug-18300085-18300106,32,1067,20,10,7,25,25,2,2,autogen,NOREPAIR,18.989,,,
4-A-bug-18331331-18331412,32,58,20,12,11,25,25,2,2,autogen,NOREPAIR,19.209,,,
4-A-bug-18339931-18340109,32,534,20,5,6,25,21,2,2,autogen,NOREPAIR,18.440,,,
4-A-bug-18353377-18353474,32,6375,20,33,1,25,25,2,2,autogen,NOREPAIR,18.233,,,
402-A-bug-13783855-13783886,32,48,20,9,7,40,32,6,4,autogen,????,51.058,,,
402-A-bug-6104015-6104373,32,165,20,29,4,40,35,8,3,autogen,????,51.813,,,
402-A-bug-6510690-6510748,32,36,20,22,13,42,36,6,6,autogen,NOREPAIR,35.673,,,
402-A-bug-9220746-9220767,32,47,20,7,4,40,34,15,12,autogen,????,10.147,,,
414-B-bug-6706156-6706199,32,38,20,13,9,68,58,54,45,autogen,VERIFICATIONFAILED,367.675,,,
431-C-bug-17335262-17335776,32,146,20,12,8,61,41,24,7,autogen,????,0.496,,,
431-C-bug-9275378-9275414,32,82,20,25,15,70,69,18,17,autogen,????,0.883,,,
431-C-bug-9279118-9279141,32,40,20,14,9,59,33,22,18,autogen,????,0.579,,,
431-D-bug-6685381-6685403,32,86,20,37,12,77,65,14,2,autogen,????,50.450,,,
431-D-bug-8343949-8343978,32,25,20,17,15,73,68,5,5,autogen,????,0.599,,,
44-B-bug-4127336-4127376,32,27,20,10,9,51,30,9,8,autogen,TIMEOUT,10m,,,
440-C-bug-6828150-6828315,32,28,20,17,16,74,54,26,12,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,32,37,20,9,8,131,20,5,3,autogen,NOREPAIR,497.524,,,
448-D-bug-13913580-13913626,32,31,20,18,16,135,134,4,4,autogen,VERIFICATIONFAILED,369.294,,,
448-D-bug-15608531-15608543,32,330,20,79,15,135,128,10,3,autogen,TIMEOUT,10m,,,
449-A-bug-7810553-7810643,32,132,20,8,4,103,92,19,8,autogen,NOREPAIR,244.367,,,
460-A-bug-17695764-17695879,32,31,20,27,16,29,27,27,27,autogen,????,50.484,,,
460-A-bug-17983350-17983371,32,35,20,18,16,35,29,10,5,autogen,NOREPAIR,241.770,,,
466-A-bug-17830015-17830047,32,33,20,8,6,32,32,2,2,autogen,NOREPAIR,95.085,,,
466-A-bug-17855919-17856321,32,42,20,13,7,33,26,5,2,autogen,NOREPAIR,37.560,,,
466-A-bug-18072621-18072662,32,72,20,0,0,34,34,2,2,autogen,????,0.839,,,
466-A-bug-18150952-18150995,32,26,20,10,8,22,16,6,4,autogen,NOREPAIR,24.192,,,
466-A-bug-18150961-18150995,32,30,20,13,9,22,10,6,5,autogen,NOREPAIR,23.782,,,
47-A-bug-15929232-15929294,32,552,20,58,10,75,50,29,4,autogen,NOREPAIR,291.184,,,
47-A-bug-15929255-15929294,32,7374,20,446,10,75,53,25,3,autogen,NOREPAIR,516.414,,,
47-A-bug-17471702-17471768,32,6465,20,442,12,75,53,25,3,autogen,TIMEOUT,10m,,,
47-A-bug-17471716-17471768,32,31,20,23,15,75,28,49,10,autogen,TIMEOUT,10m,,,
471-C-bug-7987098-7987325,32,42,20,27,16,32,22,19,9,autogen,TIMEOUT,10m,,,
471-C-bug-7987189-7987325,32,5417,17,495,3,35,30,5,0,autogen,VERIFICATIONFAILED,265.708,,,
476-A-bug-15778161-15778167,32,29,20,18,16,37,37,33,33,autogen,NOREPAIR,350.237,,,
476-A-bug-16066033-16066045,32,51,20,0,0,39,37,3,2,autogen,????,1.673,,,
476-A-bug-16348364-16348536,32,59,20,28,13,42,27,20,5,autogen,NOREPAIR,59.210,,,
476-A-bug-16527981-16528001,32,27,20,27,18,38,27,36,26,autogen,NOREPAIR,19.482,,,
476-A-bug-16608008-16608059,32,124,20,7,3,40,36,3,3,autogen,NOREPAIR,247.523,,,
476-A-bug-17120700-17120704,32,103,20,8,1,39,36,3,2,autogen,????,1.189,,,
476-A-bug-17878210-17878237,32,260,20,9,4,39,34,11,6,autogen,????,0.498,,,
476-C-bug-11532250-11532257,32,34,20,31,17,62,62,59,59,autogen,????,0.486,,,
478-A-bug-16963331-16963346,32,73,20,0,0,22,20,2,2,autogen,NOREPAIR,23.817,,,
478-A-bug-17157936-17157945,32,174,20,0,0,22,18,2,2,autogen,NOREPAIR,36.802,,,
478-A-bug-17190950-17190968,32,119,20,5,5,22,17,2,2,autogen,NOREPAIR,24.541,,,
478-A-bug-17231633-17231891,32,3362,20,316,9,22,22,2,2,autogen,NOREPAIR,455.034,,,
478-A-bug-17305274-17305311,32,74,20,0,1,26,20,4,2,autogen,NOREPAIR,50.847,,,
478-A-bug-17378880-17378897,32,308,20,33,6,22,21,2,2,autogen,NOREPAIR,18.451,,,
478-A-bug-17503156-17503178,32,1209,20,9,6,22,22,2,2,autogen,NOREPAIR,367.880,,,
478-A-bug-17516725-17516736,32,178,20,2,3,22,21,2,2,autogen,NOREPAIR,438.251,,,
478-A-bug-17544897-17544911,32,32,20,0,1,22,20,2,2,autogen,NOREPAIR,23.645,,,
478-A-bug-17555253-17555286,32,64,20,1,0,22,21,2,2,autogen,NOREPAIR,373.986,,,
478-A-bug-17811132-17811140,32,3342,20,7,5,21,21,2,2,autogen,NOREPAIR,76.400,,,
478-A-bug-17873513-17873548,32,61,20,1,2,22,21,2,2,autogen,NOREPAIR,387.575,,,
478-A-bug-17990334-17990357,32,181,20,0,1,22,16,2,2,autogen,NOREPAIR,51.373,,,
478-A-bug-17991371-17991510,32,468,20,4,4,22,21,2,2,autogen,NOREPAIR,382.199,,,
478-A-bug-17997322-17997348,32,80,20,11,3,22,20,2,2,autogen,NOREPAIR,469.441,,,
478-A-bug-17997337-17997348,32,53,20,7,3,22,17,2,2,autogen,NOREPAIR,428.001,,,
478-A-bug-18101429-18101578,32,131,20,0,1,22,21,2,2,autogen,NOREPAIR,324.877,,,
478-A-bug-18260254-18260269,32,76,20,0,0,22,17,2,2,autogen,NOREPAIR,371.769,,,
478-C-bug-11681252-11681268,32,49,20,4,3,57,53,6,2,autogen,TIMEOUT,10m,,,
478-C-bug-13010069-13010382,32,59,20,12,7,63,58,2,2,autogen,NOREPAIR,373.289,,,
479-E-bug-8590282-8590670,32,60,20,4,3,78,53,21,2,autogen,????,0.492,,,
479-E-bug-9548449-9548462,32,562,20,22,14,89,87,5,3,autogen,VERIFICATIONFAILED,532.643,,,
480-C-bug-8372581-8372586,32,68,20,9,3,75,43,40,8,autogen,????,0.505,,,
483-B-bug-9092564-9092589,32,50,20,21,13,59,52,12,5,autogen,????,0.778,,,
483-B-bug-9378742-9378770,32,35,20,28,14,52,18,19,18,autogen,NOREPAIR,163.934,,,
483-B-bug-9610580-9610735,32,39,20,13,7,54,27,40,20,autogen,????,1.429,,,
485-A-bug-13178230-13186933,32,335,11,5,1,44,42,2,2,autogen,TIMEOUT,10m,,,
485-A-bug-14797884-14797928,32,86,20,11,10,38,37,6,6,autogen,NOREPAIR,169.553,,,
49-B-bug-1338572-1338580,32,70,20,18,13,70,57,19,12,autogen,TIMEOUT,10m,,,
492-A-bug-16553332-16553348,32,894,20,69,7,28,22,9,3,autogen,NOREPAIR,130.812,,,
492-A-bug-17190485-17190512,32,6536,20,77,12,28,28,3,3,autogen,NOREPAIR,302.298,,,
492-A-bug-17378673-17378701,32,52,20,24,17,28,16,16,4,autogen,TIMEOUT,10m,,,
492-A-bug-17556761-17556796,32,962,20,40,4,33,28,7,2,autogen,NOREPAIR,162.794,,,
492-A-bug-17810749-17810764,32,210,20,35,9,28,24,7,3,autogen,TIMEOUT,10m,,,
492-A-bug-18201113-18201470,32,2914,20,216,9,34,30,6,2,autogen,NOREPAIR,239.120,,,
492-A-bug-18295098-18295112,32,430,20,32,5,28,22,9,3,autogen,NOREPAIR,202.445,,,
495-A-bug-11531225-11531240,32,952,20,184,10,43,40,4,3,autogen,NOREPAIR,428.793,,,
495-A-bug-11534750-11534818,32,89,20,21,12,42,29,5,2,autogen,TIMEOUT,10m,,,
495-A-bug-12401275-12401288,32,119,20,44,16,42,40,4,2,autogen,????,0.767,,,
495-A-bug-12974475-12974513,32,72,20,11,8,38,32,2,2,autogen,????,0.602,,,
495-A-bug-13407847-13407860,32,88,20,28,15,39,39,2,2,autogen,????,0.624,,,
495-A-bug-13482184-13482216,32,84,20,24,8,43,33,5,4,autogen,????,0.688,,,
495-A-bug-13892979-13893027,32,617,20,16,14,35,33,4,4,autogen,NOREPAIR,19.691,,,
495-A-bug-14303444-14303452,32,339,20,84,11,34,32,5,4,autogen,NOREPAIR,109.444,,,
495-A-bug-14310369-14310475,32,51,20,17,7,34,19,9,6,autogen,????,0.493,,,
495-A-bug-14675479-14675501,32,261,20,55,9,43,39,5,3,autogen,????,0.776,,,
495-A-bug-14848743-14848797,32,171,20,54,12,39,36,6,3,autogen,NOREPAIR,107.400,,,
495-A-bug-14848767-14848797,32,72,20,26,7,43,39,5,3,autogen,????,0.700,,,
495-A-bug-15516089-15516124,32,59,20,35,13,33,17,30,15,autogen,????,0.560,,,
495-A-bug-15516107-15516124,32,30,20,25,14,33,21,30,19,autogen,????,0.947,,,
50-A-bug-18056138-18056209,32,139,20,35,4,49,41,5,3,autogen,NOREPAIR,227.898,,,
50-A-bug-18220815-18220839,32,113,20,7,4,38,23,14,9,autogen,NOREPAIR,30.120,,,
50-A-bug-18220832-18220839,32,130,20,6,3,41,32,8,5,autogen,NOREPAIR,45.430,,,
507-B-bug-15775634-15775828,32,23,20,21,17,41,21,34,18,autogen,NOREPAIR,47.128,,,
507-B-bug-15775687-15775828,32,23,20,13,12,41,33,30,30,autogen,NOREPAIR,46.867,,,
507-B-bug-17316554-17316592,32,26,20,10,8,41,28,10,6,autogen,NOREPAIR,46.007,,,
507-B-bug-17316559-17316592,32,40,20,17,10,47,33,5,3,autogen,NOREPAIR,45.097,,,
507-C-bug-10395815-10395870,32,101,20,9,5,71,68,14,12,autogen,????,0.927,,,
509-A-bug-15464759-15464766,32,194,20,25,15,19,19,2,2,autogen,????,0.680,,,
509-A-bug-15912013-15912025,32,38,20,28,13,13,5,13,5,autogen,????,0.679,,,
509-A-bug-17530294-17530298,32,3812,14,11,6,19,19,2,2,autogen,NOREPAIR,6.698,,,
509-A-bug-18292753-18292782,32,3635,20,19,15,18,18,2,2,autogen,NOREPAIR,111.246,,,
509-A-bug-18292759-18292782,32,4447,17,16,8,17,17,2,2,autogen,NOREPAIR,129.512,,,
509-A-bug-18292773-18292782,32,4120,19,28,15,19,19,2,2,autogen,NOREPAIR,100.008,,,
514-A-bug-16254446-16254521,32,313,20,26,11,47,45,7,5,autogen,NOREPAIR,398.572,,,
514-A-bug-16254510-16254521,32,47,20,20,16,51,24,6,3,autogen,NOREPAIR,125.432,,,
514-A-bug-16469896-16470364,32,108,20,9,7,47,44,7,4,autogen,TIMEOUT,10m,,,
514-A-bug-16745489-16745517,32,12114,2,4669,0,52,30,22,0,autogen,REPAIR,59.838,43,43,43
514-A-bug-16862357-16862487,32,127,20,6,5,47,45,7,5,autogen,NOREPAIR,498.927,,,
514-A-bug-17035949-17035964,32,20,20,19,17,46,28,26,26,autogen,TIMEOUT,10m,,,
515-A-bug-17914736-17914771,32,178,20,43,10,60,51,3,2,autogen,NOREPAIR,107.928,,,
515-A-bug-18219774-18219793,32,37,20,22,15,45,36,12,8,autogen,NOREPAIR,58.992,,,
519-C-bug-13287280-13287402,32,41,20,20,13,77,71,5,3,autogen,NOREPAIR,83.095,,,
519-C-bug-17314092-17314111,32,1560,20,30,9,55,50,6,2,autogen,NOREPAIR,209.037,,,
519-C-bug-17694725-17694753,32,23,20,21,16,59,32,17,5,autogen,NOREPAIR,38.325,,,
519-C-bug-17694737-17694753,32,23,20,21,17,66,37,8,7,autogen,NOREPAIR,36.723,,,
527-A-bug-17471442-17471452,32,65,20,30,14,50,44,13,7,autogen,NOREPAIR,422.317,,,
527-A-bug-18269258-18269289,32,50,20,30,16,50,46,13,9,autogen,????,0.472,,,
535-B-bug-12134801-12153479,32,35,20,23,17,38,32,21,21,autogen,NOREPAIR,250.869,,,
546-A-bug-17982380-17982482,32,21,20,15,15,16,14,6,6,autogen,NOREPAIR,124.269,,,
546-A-bug-17982381-17982411,32,31,20,17,15,17,16,6,5,autogen,NOREPAIR,214.075,,,
546-A-bug-18027083-18027120,32,35,20,18,16,17,14,6,6,autogen,NOREPAIR,21.217,,,
546-A-bug-18055656-18055702,32,28,20,16,12,17,10,9,6,autogen,NOREPAIR,403.787,,,
546-A-bug-18056399-18056461,32,55,20,24,15,23,21,4,2,autogen,NOREPAIR,130.384,,,
546-A-bug-18061038-18061048,32,23,20,15,14,17,17,6,6,autogen,NOREPAIR,19.095,,,
546-A-bug-18092227-18092268,32,27,20,15,14,17,12,6,2,autogen,NOREPAIR,170.785,,,
546-A-bug-18287587-18287605,32,67,20,34,14,17,8,8,3,autogen,????,0.426,,,
55-A-bug-15964309-15964323,32,3402,9,2,1,165,165,2,2,autogen,NOREPAIR,515.876,,,
55-A-bug-251673-251675,32,23,20,23,18,85,72,85,72,autogen,NOREPAIR,28.878,,,
55-A-bug-252924-252926,32,1262,20,75,4,86,86,3,3,autogen,????,0.753,,,
55-A-bug-283856-283860,32,889,20,9,1,91,84,7,2,autogen,????,0.417,,,
55-A-bug-8695146-8695698,32,2929,16,70,6,87,81,8,2,autogen,????,0.695,,,
552-B-bug-16459325-16459343,32,26,20,18,16,59,58,10,10,autogen,NOREPAIR,82.733,,,
552-B-bug-16928615-16929418,32,64,20,16,14,63,59,9,7,autogen,NOREPAIR,420.001,,,
552-C-bug-11662136-11662154,32,1491,20,25,5,127,83,10,6,autogen,TIMEOUT,10m,,,
552-C-bug-15597760-15597797,32,157,20,1,1,91,76,17,2,autogen,NOREPAIR,334.753,,,
560-C-bug-12795136-12795149,32,33,20,19,12,30,22,8,3,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,32,40,20,22,13,48,34,18,10,autogen,TIMEOUT,10m,,,
569-A-bug-14530299-14530439,32,36,20,21,14,47,34,18,11,autogen,????,50.355,,,
569-A-bug-14545255-14545366,32,72,20,14,10,48,41,9,3,autogen,????,51.151,,,
569-A-bug-14644600-14644729,32,60,20,1,1,36,31,4,2,autogen,NOREPAIR,278.388,,,
57-A-bug-3476377-3476454,32,35,20,14,9,61,52,8,3,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,32,21,20,20,17,61,16,33,6,autogen,NOREPAIR,158.727,,,
570-B-bug-13182087-13182283,32,78,20,8,8,77,77,3,3,autogen,NOREPAIR,23.557,,,
570-B-bug-13933729-13938156,32,322,20,1,1,77,73,3,3,autogen,NOREPAIR,73.479,,,
570-B-bug-14174961-14174992,32,51,20,1,1,77,74,3,3,autogen,NOREPAIR,18.132,,,
570-B-bug-14659564-14659595,32,51,20,20,12,77,66,3,3,autogen,NOREPAIR,53.323,,,
570-B-bug-15494219-15494350,32,72,20,11,7,77,77,3,3,autogen,NOREPAIR,30.640,,,
570-B-bug-16196476-16196625,32,966,20,0,0,78,68,10,0,autogen,NOREPAIR,29.888,,,
570-B-bug-16196576-16196625,32,59,20,17,8,64,38,23,4,autogen,NOREPAIR,41.858,,,
570-B-bug-16196601-16196625,32,54,20,9,6,63,50,14,4,autogen,NOREPAIR,46.394,,,
570-B-bug-16693720-16693848,32,295,20,2,2,78,67,13,2,autogen,NOREPAIR,37.189,,,
570-B-bug-17697041-17697056,32,75,20,13,12,77,77,3,3,autogen,NOREPAIR,24.813,,,
577-A-bug-16669172-16669567,32,120,20,14,10,57,53,4,2,autogen,????,0.720,,,
577-A-bug-16669192-16669567,32,284,20,15,10,76,60,11,6,autogen,????,0.470,,,
577-A-bug-16669421-16669567,32,94,20,17,10,51,46,7,3,autogen,????,0.580,,,
577-A-bug-17533277-17533432,32,465,20,187,12,51,42,40,32,autogen,TIMEOUT,10m,,,
577-A-bug-17687705-17687748,32,43,20,24,15,51,17,37,4,autogen,TIMEOUT,10m,,,
584-B-bug-13510456-13510480,32,48,20,18,14,45,20,45,20,autogen,????,0.584,,,
584-B-bug-13744971-13744986,32,88,20,17,15,49,48,16,15,autogen,NOREPAIR,456.698,,,
584-B-bug-18341675-18341697,32,58,20,20,16,48,44,16,12,autogen,NOREPAIR,73.205,,,
588-B-bug-15035408-15035413,32,23,20,14,12,75,52,20,19,autogen,TIMEOUT,10m,,,
588-B-bug-16627552-16627559,32,1313,20,109,3,59,51,10,2,autogen,VERIFICATIONFAILED,257.118,,,
592-B-bug-14414041-14414083,32,107,20,41,17,27,25,11,9,autogen,NOREPAIR,12.546,,,
599-A-bug-17687229-17687340,32,261,20,8,4,33,33,2,2,autogen,NOREPAIR,63.869,,,
610-A-bug-16967912-16968040,32,1788,20,403,7,79,55,27,3,autogen,NOREPAIR,34.026,,,
611-B-bug-15553272-15553530,32,167,16,2,1,89,83,4,4,autogen,????,50.277,,,
617-A-bug-17713160-17713171,32,183,20,109,7,36,17,21,2,autogen,NOREPAIR,18.453,,,
617-A-bug-17857667-17857964,32,124,20,42,8,37,25,16,4,autogen,NOREPAIR,75.873,,,
617-A-bug-18001708-18001717,32,32,20,30,17,37,35,37,35,autogen,NOREPAIR,11.167,,,
617-A-bug-18004157-18004168,32,369,20,56,5,38,32,8,2,autogen,TIMEOUT,10m,,,
617-A-bug-18062257-18062272,32,24,20,17,14,38,25,8,2,autogen,NOREPAIR,150.078,,,
620-B-bug-15588373-15588385,32,20,20,20,18,14,11,13,10,autogen,NOREPAIR,431.484,,,
620-B-bug-17335093-17335131,32,28,20,19,17,14,13,9,9,autogen,TIMEOUT,10m,,,
622-A-bug-16527934-16528004,32,22,20,18,16,43,34,33,32,autogen,NOREPAIR,48.054,,,
622-A-bug-17926511-17926522,32,24,20,22,16,43,31,33,29,autogen,NOREPAIR,193.111,,,
622-A-bug-18068430-18068439,32,46,20,31,16,48,47,2,1,autogen,????,0.580,,,
622-F-bug-15963407-15963419,32,65,20,12,9,28,27,3,3,autogen,????,50.461,,,
624-A-bug-16223196-16223213,32,85,20,9,4,32,27,8,3,autogen,????,0.463,,,
624-A-bug-16617860-16617900,32,36,20,10,4,32,25,8,4,autogen,NOREPAIR,14.175,,,
630-C-bug-16509071-16509174,32,42,20,20,16,14,13,4,3,autogen,NOREPAIR,419.832,,,
630-D-bug-16430548-16430564,32,64,20,33,17,15,15,7,7,autogen,NOREPAIR,11.458,,,
630-D-bug-17358593-17358623,32,60,20,23,16,16,16,6,6,autogen,NOREPAIR,29.941,,,
630-D-bug-17702140-17702151,32,22,20,21,18,12,11,11,10,autogen,NOREPAIR,19.193,,,
630-F-bug-16178433-16178570,32,23,20,19,16,12,10,10,10,autogen,NOREPAIR,23.900,,,
630-F-bug-16231255-16232070,32,1018,20,311,15,16,13,6,3,autogen,????,0.518,,,
630-F-bug-16231684-16232070,32,420,20,66,3,15,14,3,2,autogen,????,0.628,,,
630-H-bug-16175119-16175675,32,52,20,29,16,17,15,5,3,autogen,NOREPAIR,14.551,,,
630-H-bug-17125857-17125865,32,21,20,21,18,12,8,12,8,autogen,NOREPAIR,11.421,,,
630-I-bug-16182920-16184224,32,69,20,14,13,11,10,10,9,autogen,NOREPAIR,19.103,,,
