478-A-bug-17503156-17503178,23,48,20,1,1,22,21,2,2,autogen,NOREPAIR,27,,,
478-A-bug-17516725-17516736,23,40,20,0,1,22,20,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17544897-17544911,23,31,20,1,0,22,16,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17555253-17555286,23,778,20,1,1,22,22,2,2,autogen,NOREPAIR,35,,,
478-A-bug-17811132-17811140,23,34,20,0,2,21,9,2,2,autogen,NOREPAIR,25,,,
478-A-bug-17873513-17873548,23,34,20,0,0,22,17,2,2,autogen,REPAIR,543,19,19,19
478-A-bug-17990334-17990357,23,39,20,0,2,22,10,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17991371-17991510,23,76,20,0,0,22,15,2,2,autogen,NOREPAIR,32,,,
478-A-bug-17997322-17997348,23,79,20,12,3,22,17,2,2,autogen,NOREPAIR,27,,,
478-A-bug-17997337-17997348,23,67,20,11,8,22,15,2,2,autogen,NOREPAIR,33,,,
478-A-bug-18101429-18101578,23,171,20,1,2,22,21,2,2,autogen,TIMEOUT,0,,,
478-A-bug-18260254-18260269,23,32,20,0,0,22,21,2,2,autogen,TIMEOUT,0,,,
478-C-bug-11681252-11681268,23,67,20,7,6,57,53,6,3,autogen,TIMEOUT,0,,,
478-C-bug-13010069-13010382,23,116,20,16,3,63,63,2,2,autogen,NOREPAIR,48,,,
479-E-bug-8590282-8590670,23,240,20,12,6,78,52,21,18,autogen,NOREPAIR,800,,,
479-E-bug-9548449-9548462,23,294,20,20,12,89,87,5,3,autogen,TIMEOUT,0,,,
480-C-bug-8372581-8372586,23,45,20,12,12,75,52,40,19,autogen,TIMEOUT,0,,,
483-B-bug-9092564-9092589,23,39,20,13,12,59,21,12,12,autogen,NOREPAIR,1,,,
483-B-bug-9378742-9378770,23,39,20,26,10,52,18,19,12,autogen,NOREPAIR,321,,,
483-B-bug-9610580-9610735,23,25,20,10,8,54,27,40,23,autogen,TIMEOUT,0,,,
485-A-bug-13178230-13186933,23,116,20,1,0,44,42,2,2,autogen,TIMEOUT,0,,,
485-A-bug-14797884-14797928,23,29,20,5,5,38,37,6,6,autogen,TIMEOUT,0,,,
49-B-bug-1338572-1338580,23,108,20,17,6,70,32,19,9,autogen,NOREPAIR,46,,,
492-A-bug-16553332-16553348,23,996,20,83,8,28,22,9,3,autogen,TIMEOUT,0,,,
492-A-bug-17190485-17190512,23,1512,20,18,9,28,28,3,3,autogen,NOREPAIR,212,,,
492-A-bug-17378673-17378701,23,81,20,34,15,28,14,16,2,autogen,NOREPAIR,537,,,
492-A-bug-17556761-17556796,23,556,20,17,2,33,28,7,2,autogen,REPAIR,153,20,25,25
492-A-bug-17810749-17810764,23,237,20,22,5,28,24,7,3,autogen,NOREPAIR,122,,,
492-A-bug-18201113-18201470,23,226,20,21,2,34,30,6,2,autogen,NOREPAIR,236,,,
492-A-bug-18295098-18295112,23,272,20,22,5,28,21,9,3,autogen,TIMEOUT,0,,,
495-A-bug-11531225-11531240,23,39,20,7,4,43,37,4,4,autogen,NOREPAIR,25,,,
495-A-bug-11534750-11534818,23,41,20,7,3,42,29,5,4,autogen,NOREPAIR,9,,,
495-A-bug-12401275-12401288,23,56,20,12,8,42,28,4,3,autogen,NOREPAIR,62,,,
495-A-bug-12974475-12974513,23,75,20,16,9,38,38,2,2,autogen,NOREPAIR,86,,,
495-A-bug-13407847-13407860,23,43,20,8,7,39,33,2,2,autogen,NOREPAIR,21,,,
495-A-bug-13482184-13482216,23,41,20,7,5,43,32,5,3,autogen,NOREPAIR,78,,,
495-A-bug-13892979-13893027,23,114,20,5,5,35,33,4,4,autogen,NOREPAIR,47,,,
495-A-bug-14303444-14303452,23,44,20,10,4,34,27,5,3,autogen,NOREPAIR,462,,,
495-A-bug-14310369-14310475,23,6840,20,2380,14,34,27,9,2,autogen,NOREPAIR,39,,,
495-A-bug-14675479-14675501,23,49,20,20,7,43,37,5,3,autogen,NOREPAIR,29,,,
495-A-bug-14848743-14848797,23,672,20,224,8,39,35,6,2,autogen,NOREPAIR,70,,,
495-A-bug-14848767-14848797,23,30,20,9,7,43,22,5,4,autogen,NOREPAIR,69,,,
495-A-bug-15516089-15516124,23,27,20,14,11,33,21,30,19,autogen,NOREPAIR,18,,,
495-A-bug-15516107-15516124,23,33,20,20,11,33,23,30,21,autogen,NOREPAIR,20,,,
50-A-bug-18056138-18056209,23,47,20,12,5,49,40,5,3,autogen,NOREPAIR,30,,,
50-A-bug-18220815-18220839,23,157,20,4,3,38,26,14,8,autogen,NOREPAIR,6,,,
50-A-bug-18220832-18220839,23,122,20,6,3,41,31,8,4,autogen,NOREPAIR,5,,,
507-B-bug-15775634-15775828,23,29,20,27,15,41,28,34,27,autogen,NOREPAIR,16,,,
507-B-bug-15775687-15775828,23,29,20,16,13,41,22,30,16,autogen,NOREPAIR,17,,,
507-B-bug-17316554-17316592,23,29,20,6,5,41,21,10,6,autogen,NOREPAIR,31,,,
507-B-bug-17316559-17316592,23,41,20,9,5,47,35,5,3,autogen,NOREPAIR,32,,,
507-C-bug-10395815-10395870,23,67,20,14,5,71,64,14,7,autogen,NOREPAIR,902,,,
509-A-bug-15464759-15464766,23,328,20,47,14,19,19,2,2,autogen,NOREPAIR,26,,,
509-A-bug-15912013-15912025,23,49,20,40,15,13,7,13,7,autogen,NOREPAIR,19,,,
509-A-bug-17530294-17530298,23,13051,20,31,11,19,19,2,2,autogen,NOREPAIR,18,,,
509-A-bug-18292753-18292782,23,112,20,1,1,18,17,2,2,autogen,NOREPAIR,57,,,
509-A-bug-18292759-18292782,23,3024,20,15,9,17,16,2,2,autogen,NOREPAIR,54,,,
509-A-bug-18292773-18292782,23,4674,20,21,14,19,19,2,2,autogen,NOREPAIR,57,,,
514-A-bug-16254446-16254521,23,78,20,12,8,47,42,7,4,autogen,TIMEOUT,0,,,
514-A-bug-16254510-16254521,23,110,20,42,12,51,43,6,2,autogen,NOREPAIR,32,,,
514-A-bug-16469896-16470364,23,59,20,7,6,47,44,7,4,autogen,NOREPAIR,34,,,
514-A-bug-16745489-16745517,23,30,20,14,10,52,30,22,4,autogen,NOREPAIR,11,,,
514-A-bug-16862357-16862487,23,415,20,15,7,47,45,7,5,autogen,NOREPAIR,0,,,
514-A-bug-17035949-17035964,23,47,20,43,15,46,22,26,3,autogen,TIMEOUT,0,,,
515-A-bug-17914736-17914771,23,138,20,17,5,60,57,3,2,autogen,NOREPAIR,10,,,
515-A-bug-18219774-18219793,23,26,20,10,7,45,36,12,8,autogen,NOREPAIR,44,,,
519-C-bug-13287280-13287402,23,78,20,42,12,77,71,5,3,autogen,NOREPAIR,41,,,
519-C-bug-17314092-17314111,23,101,20,0,0,55,48,6,2,autogen,NOREPAIR,421,,,
519-C-bug-17694725-17694753,23,32,20,29,16,59,33,17,15,autogen,NOREPAIR,18,,,
519-C-bug-17694737-17694753,23,35,20,23,16,66,50,8,4,autogen,NOREPAIR,19,,,
527-A-bug-17471442-17471452,23,78,20,26,12,50,41,13,11,autogen,NOREPAIR,772,,,
527-A-bug-18269258-18269289,23,32,20,11,7,50,45,13,8,autogen,NOREPAIR,26,,,
535-B-bug-12134801-12153479,23,59,20,25,14,38,30,21,15,autogen,NOREPAIR,205,,,
546-A-bug-17982380-17982482,23,31,20,21,12,16,13,6,6,autogen,NOREPAIR,17,,,
546-A-bug-17982381-17982411,23,25,20,15,12,17,14,6,6,autogen,NOREPAIR,44,,,
546-A-bug-18027083-18027120,23,45,20,19,13,17,15,6,6,autogen,NOREPAIR,11,,,
546-A-bug-18055656-18055702,23,39,20,28,14,17,12,9,4,autogen,NOREPAIR,182,,,
546-A-bug-18056399-18056461,23,32,20,17,11,23,15,4,4,autogen,TIMEOUT,0,,,
546-A-bug-18061038-18061048,23,28,20,14,12,17,11,6,6,autogen,NOREPAIR,53,,,
546-A-bug-18092227-18092268,23,27,20,13,10,17,16,6,6,autogen,TIMEOUT,0,,,
546-A-bug-18287587-18287605,23,24,20,11,8,17,7,8,3,autogen,NOREPAIR,13,,,
55-A-bug-15964309-15964323,23,92,20,0,0,165,163,2,2,autogen,REPAIR,38,74,81,81
55-A-bug-251673-251675,23,29,20,29,16,85,70,85,70,autogen,NOREPAIR,26,,,
55-A-bug-252924-252926,23,7577,20,447,7,86,86,3,3,autogen,NOREPAIR,58,,,
55-A-bug-283856-283860,23,177,20,5,2,91,86,7,2,autogen,NOREPAIR,141,,,
55-A-bug-8695146-8695698,23,1900,20,40,4,87,81,8,3,autogen,NOREPAIR,59,,,
552-B-bug-16459325-16459343,23,59,20,21,14,59,57,10,8,autogen,NOREPAIR,259,,,
552-B-bug-16928615-16929418,23,49,20,17,12,63,56,9,2,autogen,NOREPAIR,288,,,
552-C-bug-11662136-11662154,23,29,20,1,1,127,41,10,10,autogen,REPAIR,37,66,122,122
552-C-bug-15597760-15597797,23,143,20,5,2,91,67,17,3,autogen,NOREPAIR,55,,,
560-C-bug-12795136-12795149,23,36,20,8,5,30,19,8,6,autogen,REPAIR,11,25,25,25
569-A-bug-14530207-14530439,23,34,20,17,9,48,24,18,7,autogen,TIMEOUT,0,,,
569-A-bug-14530299-14530439,23,24,20,11,7,47,31,18,10,autogen,TIMEOUT,0,,,
569-A-bug-14545255-14545366,23,28,20,9,8,48,31,9,7,autogen,TIMEOUT,0,,,
569-A-bug-14644600-14644729,23,55,20,0,3,36,32,4,2,autogen,REPAIR,448,13,29,29
57-A-bug-3476377-3476454,23,40,20,9,4,61,43,8,4,autogen,NOREPAIR,7,,,
57-A-bug-650270-650274,23,30,20,19,10,61,38,33,15,autogen,NOREPAIR,146,,,
570-B-bug-13182087-13182283,23,62,20,10,7,77,77,3,3,autogen,NOREPAIR,19,,,
570-B-bug-13933729-13938156,23,155,20,2,3,77,77,3,3,autogen,NOREPAIR,7,,,
570-B-bug-14174961-14174992,23,130,20,0,0,77,69,3,3,autogen,NOREPAIR,5,,,
570-B-bug-14659564-14659595,23,25,20,10,9,77,57,3,3,autogen,NOREPAIR,92,,,
570-B-bug-15494219-15494350,23,113,20,12,2,77,73,3,3,autogen,NOREPAIR,26,,,
570-B-bug-16196476-16196625,23,43,20,0,1,78,70,10,2,autogen,REPAIR,16,55,60,60
570-B-bug-16196576-16196625,23,26,20,11,8,64,29,23,9,autogen,NOREPAIR,32,,,
570-B-bug-16196601-16196625,23,40,20,18,8,63,42,14,6,autogen,NOREPAIR,33,,,
570-B-bug-16693720-16693848,23,215,20,1,2,78,64,13,0,autogen,NOREPAIR,7,,,
570-B-bug-17697041-17697056,23,44,20,11,9,77,77,3,3,autogen,NOREPAIR,11,,,
577-A-bug-16669172-16669567,23,153,20,20,1,57,50,4,2,autogen,TIMEOUT,0,,,
577-A-bug-16669192-16669567,23,91,20,5,4,76,43,11,7,autogen,NOREPAIR,259,,,
577-A-bug-16669421-16669567,23,161,20,31,7,51,47,7,3,autogen,NOREPAIR,18,,,
577-A-bug-17533277-17533432,23,59,20,23,13,51,41,40,36,autogen,NOREPAIR,12,,,
577-A-bug-17687705-17687748,23,25,20,15,12,51,20,37,16,autogen,NOREPAIR,417,,,
584-B-bug-13510456-13510480,23,645,20,308,13,45,5,45,5,autogen,REPAIR,129,27,42,42
584-B-bug-13744971-13744986,23,55,20,12,9,49,43,16,16,autogen,NOREPAIR,548,,,
584-B-bug-18341675-18341697,23,33,20,16,10,48,38,16,6,autogen,NOREPAIR,192,,,
588-B-bug-15035408-15035413,23,31,20,23,14,75,59,20,12,autogen,NOREPAIR,19,,,
588-B-bug-15571164-15571174,23,2277,17,16,0,103,101,2,0,autogen,NOREPAIR,863,,,
588-B-bug-16627552-16627559,23,532,20,40,4,59,46,10,4,autogen,NOREPAIR,15,,,
592-B-bug-14414041-14414083,23,68,20,29,15,27,27,11,11,autogen,NOREPAIR,19,,,
599-A-bug-17687229-17687340,23,45,20,0,0,33,15,2,2,autogen,REPAIR,12,16,19,19
610-A-bug-16967912-16968040,23,60,20,10,6,79,55,27,9,autogen,NOREPAIR,16,,,
611-B-bug-15553272-15553530,23,113,20,0,0,89,79,4,4,autogen,TIMEOUT,0,,,
617-A-bug-17713160-17713171,23,24,20,16,13,36,21,21,19,autogen,NOREPAIR,16,,,
617-A-bug-17857667-17857964,23,42,20,18,7,37,23,16,6,autogen,NOREPAIR,40,,,
617-A-bug-18001708-18001717,23,23,20,22,16,37,9,37,9,autogen,NOREPAIR,10,,,
617-A-bug-18004157-18004168,23,82,20,9,0,38,32,8,2,autogen,TIMEOUT,0,,,
617-A-bug-18062257-18062272,23,57,20,37,12,38,31,8,2,autogen,NOREPAIR,53,,,
620-B-bug-15588373-15588385,23,23,20,22,16,14,6,13,5,autogen,NOREPAIR,364,,,
620-B-bug-17335093-17335131,23,24,20,13,11,14,11,9,9,autogen,NOREPAIR,150,,,
622-A-bug-16527934-16528004,23,28,20,25,14,43,34,33,25,autogen,NOREPAIR,15,,,
622-A-bug-17926511-17926522,23,31,20,26,12,43,15,33,9,autogen,NOREPAIR,110,,,
622-A-bug-18068430-18068439,23,40,20,32,15,48,48,2,2,autogen,NOREPAIR,735,,,
622-F-bug-15963407-15963419,23,63,20,11,4,28,25,2,2,autogen,NOREPAIR,858,,,
624-A-bug-16223174-16223213,23,41,20,7,3,32,18,18,17,autogen,NOREPAIR,19,,,
624-A-bug-16223196-16223213,23,77,20,3,3,32,25,8,3,autogen,NOREPAIR,24,,,
624-A-bug-16562504-16562519,23,34,20,13,5,32,9,8,8,autogen,NOREPAIR,19,,,
630-C-bug-16509071-16509174,23,3437,20,1327,12,14,12,4,2,autogen,NOREPAIR,28,,,
630-D-bug-16430548-16430564,23,40,20,27,15,15,13,7,5,autogen,NOREPAIR,19,,,
630-D-bug-17358593-17358623,23,101,20,46,13,16,12,6,2,autogen,NOREPAIR,40,,,
630-D-bug-17702140-17702151,23,26,20,26,16,12,5,11,5,autogen,NOREPAIR,29,,,
630-F-bug-16178433-16178570,23,32,20,30,15,12,8,10,6,autogen,NOREPAIR,49,,,
630-F-bug-16231255-16232070,23,65,20,14,7,16,15,6,5,autogen,NOREPAIR,1395,,,
630-F-bug-16231684-16232070,23,251,20,49,10,15,14,3,2,autogen,NOREPAIR,1187,,,
630-H-bug-16175119-16175675,23,90,20,46,14,17,15,5,3,autogen,NOREPAIR,30,,,
630-H-bug-17125857-17125865,23,26,20,25,16,12,9,12,9,autogen,NOREPAIR,19,,,
630-I-bug-16182920-16184224,23,72,20,18,9,11,7,10,6,autogen,NOREPAIR,22,,,
630-I-bug-17126325-17126330,23,35,20,35,16,12,3,12,3,autogen,NOREPAIR,19,,,
630-K-bug-16307901-16307984,23,73,20,53,15,16,16,5,5,autogen,NOREPAIR,16,,,
630-R-bug-16329493-16329537,23,33,20,17,9,13,10,3,3,autogen,NOREPAIR,13,,,
633-A-bug-17175159-17175278,23,24,20,10,8,157,59,25,19,autogen,NOREPAIR,379,,,
633-A-bug-17175268-17175278,23,30,20,2,1,138,108,16,11,autogen,NOREPAIR,132,,,
633-A-bug-17179947-17180046,23,33,20,2,1,147,80,21,3,autogen,NOREPAIR,9,,,
633-A-bug-17688004-17688228,23,40,20,2,2,198,136,6,3,autogen,TIMEOUT,0,,,
633-A-bug-17970704-17970774,23,41,20,10,4,251,115,5,5,autogen,NOREPAIR,322,,,
638-A-bug-16913566-16913587,23,25,20,16,12,75,32,34,2,autogen,NOREPAIR,15,,,
638-A-bug-16944445-16944499,23,23,20,16,11,72,33,37,3,autogen,NOREPAIR,23,,,
638-A-bug-16984904-16984913,23,29,20,22,13,72,40,38,37,autogen,NOREPAIR,17,,,
638-A-bug-17070328-17070373,23,26,20,23,15,73,33,36,3,autogen,NOREPAIR,14,,,
638-A-bug-17137777-17137786,23,129,20,0,0,75,73,4,2,autogen,NOREPAIR,154,,,
645-B-bug-16799165-16799183,23,81,20,30,12,99,88,24,18,autogen,NOREPAIR,31,,,
645-B-bug-16969455-16971712,23,31,20,19,9,95,64,42,32,autogen,NOREPAIR,44,,,
645-B-bug-16975707-16975755,23,65,20,46,13,95,57,42,4,autogen,NOREPAIR,41,,,
651-A-bug-17415829-17415879,23,219,20,2,1,46,42,2,2,autogen,TIMEOUT,0,,,
651-A-bug-17590724-17590757,23,63,20,9,2,43,37,8,2,autogen,NOREPAIR,150,,,
651-A-bug-17710988-17711041,23,48,20,0,0,46,43,2,2,autogen,NOREPAIR,8,,,
651-A-bug-17711025-17711041,23,121,20,0,0,46,41,2,2,autogen,NOREPAIR,12,,,
651-A-bug-18110319-18110333,23,97,20,3,3,46,35,2,2,autogen,NOREPAIR,15,,,
651-A-bug-18126618-18279893,23,95,20,0,1,46,36,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18131602-18131652,23,46,20,9,3,43,31,11,2,autogen,NOREPAIR,9,,,
651-A-bug-18221346-18221404,23,51,20,15,12,46,26,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18226653-18226686,23,52,20,0,0,46,27,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18248433-18248449,23,190,20,1,1,71,69,4,3,autogen,NOREPAIR,9,,,
651-A-bug-18275221-18275241,23,39,20,0,0,46,31,2,2,autogen,TIMEOUT,0,,,
656-A-bug-17921516-17921521,23,86,20,2,3,39,39,2,2,autogen,NOREPAIR,30,,,
659-A-bug-18002697-18002735,23,28,20,11,9,79,57,16,15,autogen,NOREPAIR,28,,,
659-A-bug-18007364-18007390,23,28,20,11,7,79,71,16,10,autogen,NOREPAIR,27,,,
669-A-bug-17816619-17816658,23,280,20,88,5,31,26,8,3,autogen,NOREPAIR,24,,,
669-A-bug-17827358-17827365,23,52,20,19,6,31,26,8,4,autogen,NOREPAIR,20,,,
672-A-bug-18054472-18054639,23,72,20,12,9,67,67,4,4,autogen,NOREPAIR,47,,,
675-A-bug-18212155-18212162,23,56,20,2,0,185,47,24,23,autogen,NOREPAIR,13,,,
675-A-bug-18229069-18229099,23,74,20,1,0,183,170,13,3,autogen,NOREPAIR,6,,,
675-A-bug-18261165-18261189,23,41,20,1,1,185,158,24,2,autogen,REPAIR,249,129,178,178
675-A-bug-18280739-18280915,23,43,20,0,2,185,150,24,2,autogen,REPAIR,12,178,178,178
675-B-bug-18032265-18032487,23,32,20,15,12,64,36,16,16,autogen,NOREPAIR,0,,,
675-B-bug-18212225-18212430,23,21,20,21,16,64,38,32,19,autogen,NOREPAIR,139,,,
675-B-bug-18212242-18212430,23,27,20,18,12,71,40,20,4,autogen,NOREPAIR,12,,,
676-B-bug-18154486-18154495,23,91,20,21,11,125,80,97,55,autogen,TIMEOUT,0,,,
68-A-bug-14929391-14929420,23,63,20,3,0,72,39,12,11,autogen,NOREPAIR,54,,,
68-A-bug-1763342-1763346,23,27,20,6,6,45,15,13,13,autogen,NOREPAIR,91,,,
68-A-bug-340593-340627,23,82,20,16,8,45,39,12,6,autogen,NOREPAIR,139,,,
68-A-bug-341295-341524,23,29,20,7,7,45,33,13,2,autogen,TIMEOUT,0,,,
68-A-bug-511325-511327,23,37,20,2,3,45,16,13,4,autogen,NOREPAIR,17,,,
68-A-bug-527083-527088,23,50,20,8,5,72,58,12,4,autogen,NOREPAIR,62,,,
68-A-bug-964607-964609,23,35,20,9,9,72,51,12,11,autogen,NOREPAIR,275,,,
680-A-bug-18328600-18328854,23,39,20,0,0,55,19,8,4,autogen,REPAIR,15,46,48,48
680-A-bug-18329193-18329299,23,40,20,15,9,53,26,12,8,autogen,NOREPAIR,352,,,
680-A-bug-18334741-18334774,23,28,20,0,1,63,53,2,2,autogen,REPAIR,21,46,48,48
680-A-bug-18335256-18335296,23,54,20,0,0,71,65,3,3,autogen,REPAIR,22,45,48,48
680-A-bug-18343132-18343191,23,44,20,18,5,52,38,18,4,autogen,NOREPAIR,45,,,
680-A-bug-18343172-18343191,23,132,20,25,1,72,64,6,2,autogen,NOREPAIR,75,,,
70-A-bug-1160633-1160638,23,334,20,30,7,35,33,2,2,autogen,NOREPAIR,461,,,
70-A-bug-13500610-13500674,23,259,20,110,13,32,17,18,3,autogen,NOREPAIR,324,,,
70-A-bug-13500651-13500674,23,37,20,20,11,36,23,16,7,autogen,NOREPAIR,404,,,
70-A-bug-13516498-13516504,23,42,20,25,15,36,34,16,14,autogen,NOREPAIR,48,,,
70-A-bug-1800221-1800222,23,496,20,26,13,34,34,2,2,autogen,TIMEOUT,0,,,
70-A-bug-3882677-3882680,23,270,20,12,8,34,32,2,2,autogen,NOREPAIR,12,,,
70-A-bug-7368061-7368075,23,333,20,18,12,34,34,2,2,autogen,NOREPAIR,10,,,
80-A-bug-13483471-13483481,23,56,20,0,0,62,61,3,2,autogen,NOREPAIR,128,,,
80-A-bug-13516469-13516477,23,3518,20,7,2,62,61,3,2,autogen,NOREPAIR,126,,,
80-A-bug-14423890-14423905,23,298,20,0,0,85,51,2,2,autogen,REPAIR,11,36,45,45
80-A-bug-15193653-15193669,23,47,20,10,7,66,52,4,4,autogen,TIMEOUT,0,,,
83-D-bug-454211-454217,23,51,20,6,3,186,109,8,7,autogen,NOREPAIR,59,,,
83-D-bug-495704-495738,23,235,20,10,7,157,148,5,2,autogen,NOREPAIR,14,,,
84-A-bug-13359067-13359079,23,20,20,19,15,26,26,26,26,autogen,NOREPAIR,25,,,
84-A-bug-9385928-9385933,23,29,20,24,15,25,4,25,4,autogen,NOREPAIR,16,,,
86-A-bug-2104166-2104188,23,133,20,39,4,166,161,2,2,autogen,NOREPAIR,27,,,
9-D-bug-817636-817643,23,94,20,29,14,57,29,40,12,autogen,NOREPAIR,0,,,
90-A-bug-3761963-3761989,23,95,20,4,3,62,57,7,2,autogen,NOREPAIR,47,,,
90-A-bug-753563-753566,23,27,20,27,16,57,42,57,42,autogen,TIMEOUT,0,,,
90-A-bug-7864607-7864663,23,48,20,22,9,58,32,44,27,autogen,TIMEOUT,0,,,
92-A-bug-15227260-15227314,23,86,20,19,11,33,31,6,4,autogen,REPAIR,46,25,25,25
92-A-bug-17541042-17542703,23,53,20,32,11,29,24,18,13,autogen,NOREPAIR,617,,,
96-B-bug-4266471-4266483,23,142,20,49,14,63,55,14,6,autogen,NOREPAIR,21,,,
1-A-bug-18353198-18353306,24,56,20,36,12,29,26,5,4,autogen,NOREPAIR,19,,,
104-A-bug-11691772-11691810,24,851,20,33,5,29,25,3,2,autogen,NOREPAIR,10,,,
104-A-bug-11691779-11691810,24,135,20,1,0,48,48,2,2,autogen,REPAIR,851,25,25,25
104-A-bug-11691794-11691810,24,36,20,17,9,32,27,5,3,autogen,NOREPAIR,12,,,
104-A-bug-11939068-11939085,24,13201,10,14,2,47,47,2,2,autogen,NOREPAIR,13,,,
104-A-bug-13139540-13139570,24,99,20,47,14,32,31,5,4,autogen,NOREPAIR,17,,,
104-A-bug-14940180-14940203,24,9179,20,11,8,48,46,2,2,autogen,NOREPAIR,14,,,
104-A-bug-7900405-7900409,24,4790,20,4,4,48,48,2,2,autogen,NOREPAIR,7,,,
11-B-bug-990723-990735,24,81,20,9,6,34,34,3,3,autogen,NOREPAIR,271,,,
110-A-bug-17970724-17970798,24,16127,16,4749,0,41,33,8,0,autogen,NOREPAIR,17,,,
110-A-bug-17999892-17999967,24,9825,13,1317,0,42,32,10,0,autogen,REPAIR,84,20,34,34
110-A-bug-18060949-18061008,24,43,20,13,8,41,29,8,1,autogen,NOREPAIR,73,,,
110-A-bug-18286939-18287093,24,39,20,26,15,38,35,6,3,autogen,NOREPAIR,12,,,
110-A-bug-18286951-18287093,24,48,20,34,12,38,24,6,4,autogen,NOREPAIR,340,,,
112-B-bug-1097813-1097818,24,53,20,1,1,38,26,14,7,autogen,NOREPAIR,16,,,
112-B-bug-668250-668255,24,233,20,20,14,36,26,2,2,autogen,TIMEOUT,0,,,
112-B-bug-770703-770719,24,33,20,0,0,42,35,5,3,autogen,REPAIR,24,29,33,33
112-B-bug-861875-861881,24,71,20,10,9,36,19,13,9,autogen,NOREPAIR,14,,,
113-C-bug-683942-684032,24,49,20,10,9,66,56,4,2,autogen,TIMEOUT,0,,,
113-C-bug-684028-684032,24,23,20,12,11,91,9,6,6,autogen,NOREPAIR,154,,,
118-D-bug-6014277-6014404,24,407,20,18,10,47,47,10,10,autogen,NOREPAIR,777,,,
118-D-bug-6014278-6014404,24,82,20,8,4,47,40,10,9,autogen,NOREPAIR,658,,,
118-D-bug-746182-746641,24,31,20,3,3,47,38,10,10,autogen,NOREPAIR,23,,,
118-D-bug-989663-989669,24,31,20,2,2,47,38,10,5,autogen,TIMEOUT,0,,,
118-D-bug-989666-989669,24,85,20,17,12,46,41,16,16,autogen,NOREPAIR,645,,,
119-A-bug-16521182-16521266,24,63,20,7,0,49,39,12,2,autogen,TIMEOUT,0,,,
119-A-bug-16665499-16665611,24,49,20,9,6,48,40,14,11,autogen,NOREPAIR,744,,,
121-C-bug-804156-804907,24,105,20,0,1,68,64,3,2,autogen,TIMEOUT,0,,,
122-A-bug-17968034-17968373,24,12095,6,327,0,62,60,4,2,autogen,TIMEOUT,0,,,
122-A-bug-18015599-18015631,24,99,20,0,0,44,42,3,3,autogen,NOREPAIR,23,,,
122-A-bug-18026330-18026493,24,15252,13,2119,3,40,25,15,0,autogen,NOREPAIR,13,,,
122-A-bug-18122874-18122948,24,12944,15,493,5,40,36,7,3,autogen,NOREPAIR,26,,,
122-A-bug-18122909-18122948,24,66,20,3,1,69,67,4,2,autogen,NOREPAIR,31,,,
122-A-bug-18209616-18209912,24,153,20,2,1,44,28,6,4,autogen,TIMEOUT,0,,,
122-A-bug-18209760-18209912,24,164,20,2,0,44,41,6,3,autogen,REPAIR,24,33,36,36
122-A-bug-18209773-18209912,24,10564,13,55,4,62,60,4,2,autogen,REPAIR,22,34,36,36
122-A-bug-18280368-18280476,24,3780,20,71,1,62,60,4,2,autogen,REPAIR,557,34,36,36
122-C-bug-8904375-8904400,24,41,20,20,13,43,17,29,10,autogen,NOREPAIR,337,,,
124-A-bug-16748308-16749061,24,40,20,39,15,54,27,32,9,autogen,NOREPAIR,41,,,
124-A-bug-17030725-17030795,24,54,20,25,13,55,36,30,30,autogen,NOREPAIR,68,,,
124-A-bug-17030750-17030795,24,28,20,14,13,53,35,34,34,autogen,NOREPAIR,10,,,
124-A-bug-17380518-17380581,24,29,20,18,13,55,40,16,6,autogen,NOREPAIR,23,,,
124-A-bug-17548415-17548499,24,22,20,11,9,55,22,16,16,autogen,NOREPAIR,20,,,
124-A-bug-17684079-17684114,24,37,20,19,13,55,33,16,11,autogen,NOREPAIR,21,,,
124-A-bug-18071122-18071213,24,25,20,25,16,53,13,47,13,autogen,NOREPAIR,27,,,
124-A-bug-18216134-18216197,24,32,20,22,13,53,18,35,13,autogen,NOREPAIR,56,,,
129-E-bug-7156869-7156872,24,164,20,23,10,66,45,29,8,autogen,NOREPAIR,228,,,
131-C-bug-7900700-7900757,24,30,20,9,7,47,35,26,25,autogen,TIMEOUT,0,,,
131-C-bug-8286919-8286937,24,54,20,15,8,47,24,26,11,autogen,NOREPAIR,855,,,
136-B-bug-3414703-3414706,24,23,20,21,14,105,101,101,97,autogen,NOREPAIR,173,,,
140-A-bug-10658248-10658284,24,57,20,3,1,54,27,2,2,autogen,NOREPAIR,6,,,
140-A-bug-13617983-13618000,24,50,20,0,0,52,50,2,2,autogen,NOREPAIR,52,,,
141-B-bug-10646503-10646512,24,35,20,2,2,153,116,4,3,autogen,TIMEOUT,0,,,
141-B-bug-12854738-12854834,24,72,20,3,2,286,272,3,3,autogen,NOREPAIR,5,,,
141-B-bug-12854753-12854834,24,220,20,4,1,293,293,2,2,autogen,NOREPAIR,11,,,
141-B-bug-12854822-12854834,24,564,20,3,0,264,261,5,2,autogen,NOREPAIR,11,,,
