569-A-bug-14545255-14545366,29,97,20,28,17,48,41,9,4,autogen,TIMEOUT,0,,,
569-A-bug-14644600-14644729,29,2318,10,10,3,36,34,4,2,autogen,NOREPAIR,654,,,
57-A-bug-3476377-3476454,29,50,20,17,12,61,54,8,2,autogen,REPAIR,441,39,55,55
57-A-bug-650270-650274,29,34,20,27,16,61,25,33,13,autogen,NOREPAIR,980,,,
570-B-bug-13182087-13182283,29,55,20,13,13,77,77,3,3,autogen,NOREPAIR,29,,,
570-B-bug-13933729-13938156,29,602,20,4,4,77,77,3,3,autogen,NOREPAIR,12,,,
570-B-bug-14174961-14174992,29,654,20,6,6,77,77,3,3,autogen,NOREPAIR,29,,,
570-B-bug-14659564-14659595,29,67,20,21,12,77,76,3,3,autogen,NOREPAIR,672,,,
570-B-bug-15494219-15494350,29,2215,19,298,12,77,77,3,3,autogen,NOREPAIR,36,,,
570-B-bug-16196476-16196625,29,2326,9,1,0,78,68,10,0,autogen,REPAIR,131,55,60,60
570-B-bug-16196576-16196625,29,44,20,17,10,64,43,23,2,autogen,NOREPAIR,161,,,
570-B-bug-16196601-16196625,29,41,20,12,10,63,54,14,7,autogen,NOREPAIR,156,,,
570-B-bug-16693720-16693848,29,1220,20,7,6,78,67,13,2,autogen,NOREPAIR,58,,,
570-B-bug-17697041-17697056,29,68,20,14,13,77,68,3,3,autogen,NOREPAIR,32,,,
577-A-bug-16669172-16669567,29,75,20,14,14,57,53,4,2,autogen,TIMEOUT,0,,,
577-A-bug-16669192-16669567,29,217,20,10,8,76,68,11,3,autogen,NOREPAIR,81,,,
577-A-bug-16669421-16669567,29,63,20,18,14,51,35,7,7,autogen,NOREPAIR,26,,,
577-A-bug-17533277-17533432,29,117,20,44,12,51,17,40,6,autogen,NOREPAIR,130,,,
577-A-bug-17687705-17687748,29,28,20,20,18,51,41,37,37,autogen,NOREPAIR,507,,,
584-B-bug-13510456-13510480,29,33,20,17,17,45,45,45,45,autogen,REPAIR,486,42,42,42
584-B-bug-13744971-13744986,29,93,20,17,17,49,49,16,16,autogen,NOREPAIR,979,,,
584-B-bug-18341675-18341697,29,72,20,20,17,48,45,16,13,autogen,NOREPAIR,586,,,
588-B-bug-15035408-15035413,29,44,20,28,18,75,65,20,17,autogen,NOREPAIR,229,,,
588-B-bug-15571164-15571174,29,1353,5,18,0,103,101,2,0,autogen,NOREPAIR,481,,,
588-B-bug-16627552-16627559,29,1212,9,100,0,59,51,10,2,autogen,NOREPAIR,253,,,
592-B-bug-14414041-14414083,29,43,20,21,18,27,27,11,11,autogen,NOREPAIR,173,,,
599-A-bug-17687229-17687340,29,326,20,10,10,33,26,2,2,autogen,REPAIR,126,16,19,19
610-A-bug-16967912-16968040,29,2296,10,506,6,79,55,27,3,autogen,NOREPAIR,142,,,
617-A-bug-17713160-17713171,29,129,20,76,10,36,16,21,3,autogen,NOREPAIR,42,,,
617-A-bug-17857667-17857964,29,214,20,79,5,37,24,16,3,autogen,NOREPAIR,110,,,
617-A-bug-18001708-18001717,29,20,20,20,20,37,36,36,36,autogen,NOREPAIR,76,,,
617-A-bug-18004157-18004168,29,2366,6,376,2,38,32,8,2,autogen,NOREPAIR,67,,,
617-A-bug-18062257-18062272,29,2205,19,1044,9,38,32,8,2,autogen,NOREPAIR,364,,,
620-B-bug-15588373-15588385,29,20,20,18,18,14,13,13,13,autogen,NOREPAIR,24,,,
620-B-bug-17335093-17335131,29,35,20,25,18,14,13,9,8,autogen,NOREPAIR,562,,,
622-A-bug-16527934-16528004,29,23,20,18,18,43,42,33,32,autogen,REPAIR,127,37,37,37
622-A-bug-17926511-17926522,29,25,20,22,18,43,33,33,31,autogen,NOREPAIR,884,,,
622-A-bug-18068430-18068439,29,27,20,16,16,48,48,2,2,autogen,TIMEOUT,0,,,
622-F-bug-15963407-15963419,29,59,20,10,10,28,28,2,2,autogen,NOREPAIR,138,,,
624-A-bug-16562504-16562519,29,49,20,17,8,32,27,8,3,autogen,NOREPAIR,211,,,
624-A-bug-16617860-16617900,29,29,20,14,10,32,24,8,3,autogen,NOREPAIR,215,,,
630-C-bug-16509071-16509174,29,37,20,17,17,14,14,4,4,autogen,NOREPAIR,470,,,
630-D-bug-16430548-16430564,29,34,20,22,18,15,15,7,7,autogen,NOREPAIR,177,,,
630-D-bug-17358593-17358623,29,39,20,19,18,16,16,6,6,autogen,NOREPAIR,266,,,
630-D-bug-17702140-17702151,29,21,20,18,18,12,11,11,10,autogen,NOREPAIR,232,,,
630-F-bug-16178433-16178570,29,21,20,19,19,12,10,10,10,autogen,NOREPAIR,536,,,
630-F-bug-16231255-16232070,29,54,20,17,15,16,14,6,4,autogen,NOREPAIR,1191,,,
630-F-bug-16231684-16232070,29,2314,8,237,2,15,14,3,2,autogen,NOREPAIR,1121,,,
630-H-bug-16175119-16175675,29,46,20,22,17,17,17,5,5,autogen,NOREPAIR,227,,,
630-H-bug-17125857-17125865,29,21,20,20,19,12,12,12,12,autogen,NOREPAIR,176,,,
630-I-bug-16182920-16184224,29,94,20,20,18,11,11,10,10,autogen,NOREPAIR,253,,,
630-I-bug-17126325-17126330,29,20,20,20,20,12,12,12,12,autogen,NOREPAIR,179,,,
630-K-bug-16307901-16307984,29,21,20,18,18,16,16,5,5,autogen,NOREPAIR,178,,,
630-R-bug-16329493-16329537,29,186,20,81,5,13,12,3,2,autogen,NOREPAIR,128,,,
633-A-bug-17175159-17175278,29,41,20,13,10,157,122,25,13,autogen,NOREPAIR,755,,,
633-A-bug-17175268-17175278,29,79,20,8,3,138,119,16,3,autogen,NOREPAIR,228,,,
633-A-bug-17179947-17180046,29,196,20,19,0,147,128,21,2,autogen,NOREPAIR,55,,,
633-A-bug-17688004-17688228,29,255,20,17,2,198,194,6,2,autogen,TIMEOUT,0,,,
633-A-bug-17970704-17970774,29,42,20,11,10,251,246,5,2,autogen,NOREPAIR,310,,,
638-A-bug-16913566-16913587,29,33,20,21,15,75,43,34,2,autogen,NOREPAIR,50,,,
638-A-bug-16944445-16944499,29,21,20,16,15,72,37,37,37,autogen,NOREPAIR,258,,,
638-A-bug-16984904-16984913,29,23,20,15,15,72,37,38,7,autogen,NOREPAIR,169,,,
638-A-bug-17070328-17070373,29,42,20,34,17,73,39,36,2,autogen,NOREPAIR,572,,,
638-A-bug-17137777-17137786,29,2091,11,9,2,75,73,4,2,autogen,NOREPAIR,38,,,
645-B-bug-16799165-16799183,29,86,20,27,17,99,95,24,23,autogen,NOREPAIR,352,,,
645-B-bug-16969455-16971712,29,26,20,19,17,95,51,42,42,autogen,NOREPAIR,462,,,
645-B-bug-16975707-16975755,29,23,20,18,18,95,57,42,20,autogen,NOREPAIR,460,,,
651-A-bug-17415829-17415879,29,2213,16,13,6,46,46,2,2,autogen,TIMEOUT,0,,,
651-A-bug-17590724-17590757,29,75,20,10,10,43,37,8,2,autogen,REPAIR,943,35,39,39
651-A-bug-17710988-17711041,29,291,20,4,4,46,45,2,2,autogen,NOREPAIR,59,,,
651-A-bug-17711025-17711041,29,1116,20,7,6,46,45,2,2,autogen,NOREPAIR,132,,,
651-A-bug-18110319-18110333,29,819,20,6,6,46,46,2,2,autogen,NOREPAIR,44,,,
651-A-bug-18126618-18279893,29,2017,20,13,13,46,45,2,2,autogen,NOREPAIR,63,,,
651-A-bug-18131602-18131652,29,113,20,14,12,43,34,11,2,autogen,REPAIR,21,34,39,39
651-A-bug-18221346-18221404,29,158,20,31,12,46,44,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18226653-18226686,29,829,20,8,8,46,45,2,2,autogen,NOREPAIR,639,,,
651-A-bug-18248433-18248449,29,1306,20,7,5,71,70,4,3,autogen,NOREPAIR,132,,,
651-A-bug-18275221-18275241,29,1281,20,9,9,46,46,2,2,autogen,NOREPAIR,1466,,,
656-A-bug-17921516-17921521,29,223,20,11,10,39,39,2,2,autogen,NOREPAIR,289,,,
659-A-bug-18002697-18002735,29,36,20,12,11,79,73,16,10,autogen,NOREPAIR,44,,,
659-A-bug-18007364-18007390,29,49,20,15,12,79,72,16,9,autogen,NOREPAIR,41,,,
664-A-bug-17401092-17401100,29,20,20,20,20,31,31,31,31,autogen,NOREPAIR,215,,,
669-A-bug-17816619-17816658,29,142,20,37,5,31,26,8,3,autogen,NOREPAIR,57,,,
669-A-bug-17827358-17827365,29,2192,18,640,14,31,26,8,3,autogen,NOREPAIR,254,,,
672-A-bug-18054472-18054639,29,162,20,13,10,67,67,4,4,autogen,NOREPAIR,243,,,
675-A-bug-18212155-18212162,29,247,20,11,6,185,161,24,2,autogen,NOREPAIR,172,,,
675-A-bug-18229069-18229099,29,96,20,0,0,183,173,13,3,autogen,NOREPAIR,10,,,
675-A-bug-18261165-18261189,29,89,20,5,5,185,161,24,2,autogen,REPAIR,124,93,178,178
675-A-bug-18280739-18280915,29,139,20,7,7,185,161,24,2,autogen,REPAIR,128,178,178,178
675-B-bug-18032265-18032487,29,32,20,18,18,64,45,16,16,autogen,TIMEOUT,0,,,
675-B-bug-18212225-18212430,29,20,20,20,20,64,32,32,32,autogen,NOREPAIR,757,,,
675-B-bug-18212242-18212430,29,22,20,17,16,71,42,20,18,autogen,TIMEOUT,0,,,
676-B-bug-18154486-18154495,29,62,20,20,16,125,48,97,20,autogen,TIMEOUT,0,,,
68-A-bug-14929391-14929420,29,128,20,25,13,72,68,12,10,autogen,NOREPAIR,290,,,
68-A-bug-1763342-1763346,29,94,20,7,0,45,32,13,2,autogen,REPAIR,152,30,41,41
68-A-bug-340593-340627,29,52,20,17,14,45,43,12,10,autogen,NOREPAIR,648,,,
68-A-bug-341295-341524,29,52,20,10,6,45,34,13,2,autogen,REPAIR,231,41,41,41
68-A-bug-4431487-4431492,29,28,20,15,14,45,24,24,5,autogen,NOREPAIR,245,,,
68-A-bug-511325-511327,29,57,20,4,4,45,33,13,2,autogen,NOREPAIR,159,,,
68-A-bug-527083-527088,29,99,20,12,8,72,60,12,10,autogen,NOREPAIR,663,,,
68-A-bug-964607-964609,29,149,20,24,10,72,66,12,6,autogen,NOREPAIR,843,,,
680-A-bug-18328600-18328854,29,941,20,0,0,55,49,8,2,autogen,NOREPAIR,50,,,
680-A-bug-18329193-18329299,29,44,20,15,7,53,22,12,5,autogen,NOREPAIR,1760,,,
680-A-bug-18334741-18334774,29,2266,19,0,0,63,63,2,2,autogen,NOREPAIR,843,,,
680-A-bug-18335256-18335296,29,1283,20,7,5,71,69,3,3,autogen,REPAIR,22,45,48,48
680-A-bug-18343132-18343191,29,33,20,10,8,52,36,18,6,autogen,NOREPAIR,169,,,
680-A-bug-18343172-18343191,29,145,20,32,3,72,66,6,2,autogen,NOREPAIR,876,,,
70-A-bug-1160633-1160638,29,468,20,57,15,35,35,2,2,autogen,NOREPAIR,390,,,
70-A-bug-13500610-13500674,29,47,20,17,17,32,32,18,18,autogen,NOREPAIR,502,,,
70-A-bug-13500651-13500674,29,44,20,28,18,36,32,16,12,autogen,NOREPAIR,576,,,
70-A-bug-13516498-13516504,29,36,20,22,18,36,32,16,12,autogen,NOREPAIR,1151,,,
70-A-bug-1800221-1800222,29,303,20,18,18,34,34,2,2,autogen,REPAIR,219,24,24,24
70-A-bug-3882677-3882680,29,366,20,18,18,34,34,2,2,autogen,REPAIR,222,24,24,24
70-A-bug-7368061-7368075,29,366,20,18,18,34,34,2,2,autogen,REPAIR,219,24,24,24
80-A-bug-13483471-13483481,29,2275,15,4,3,62,61,3,2,autogen,NOREPAIR,343,,,
80-A-bug-13516469-13516477,29,2227,16,2,0,62,61,3,2,autogen,NOREPAIR,352,,,
80-A-bug-14423890-14423905,29,2753,12,11,5,85,81,2,2,autogen,NOREPAIR,316,,,
80-A-bug-15193653-15193669,29,81,20,15,15,66,58,4,4,autogen,REPAIR,216,40,45,45
83-D-bug-454211-454217,29,85,20,14,13,186,181,8,7,autogen,NOREPAIR,625,,,
83-D-bug-495704-495738,29,165,20,9,9,157,155,5,3,autogen,NOREPAIR,323,,,
84-A-bug-13359067-13359079,29,22,20,18,18,26,26,26,26,autogen,NOREPAIR,329,,,
84-A-bug-16282430-16282448,29,21,20,18,18,26,26,26,26,autogen,NOREPAIR,161,,,
84-A-bug-9385928-9385933,29,20,20,19,19,25,25,25,25,autogen,NOREPAIR,181,,,
86-A-bug-2104166-2104188,29,69,20,20,10,166,164,2,2,autogen,NOREPAIR,318,,,
9-D-bug-817636-817643,29,85,20,25,18,57,29,40,12,autogen,TIMEOUT,0,,,
90-A-bug-3761963-3761989,29,222,20,14,13,62,57,7,3,autogen,NOREPAIR,488,,,
90-A-bug-753563-753566,29,20,20,20,20,57,57,57,57,autogen,TIMEOUT,0,,,
90-A-bug-7864607-7864663,29,29,20,15,15,58,46,44,35,autogen,TIMEOUT,0,,,
92-A-bug-15227260-15227314,29,389,20,52,18,33,32,6,5,autogen,REPAIR,53,25,25,25
92-A-bug-16972315-16972426,29,22,20,18,18,29,20,20,20,autogen,NOREPAIR,1366,,,
92-A-bug-17541042-17542703,29,43,20,27,15,29,28,18,17,autogen,NOREPAIR,1165,,,
96-B-bug-4266471-4266483,29,31,20,17,17,63,62,14,14,autogen,NOREPAIR,257,,,
1-A-bug-18353198-18353306,2,27,20,18,18,29,29,5,5,autogen,NOREPAIR,19,,,
104-A-bug-11691772-11691810,2,2193,14,97,7,29,26,3,0,autogen,REPAIR,517,24,25,25
104-A-bug-11691779-11691810,2,2223,10,2,2,48,48,2,2,autogen,REPAIR,844,25,25,25
104-A-bug-11691794-11691810,2,34,20,17,17,32,29,5,5,autogen,NOREPAIR,10,,,
104-A-bug-11939068-11939085,2,2232,11,6,4,47,47,2,2,autogen,REPAIR,30,24,24,24
104-A-bug-13139540-13139570,2,37,20,17,17,32,32,5,5,autogen,NOREPAIR,13,,,
104-A-bug-14940180-14940203,2,2211,13,6,6,48,48,2,2,autogen,REPAIR,16,25,25,25
104-A-bug-7900405-7900409,2,2215,13,6,6,48,46,2,0,autogen,REPAIR,18,16,25,25
11-B-bug-990723-990735,2,331,20,19,14,34,34,3,3,autogen,NOREPAIR,578,,,
110-A-bug-17970724-17970798,2,98,20,25,9,41,34,8,2,autogen,NOREPAIR,17,,,
110-A-bug-17999868-17999967,2,2244,3,736,0,41,34,7,0,autogen,REPAIR,159,32,34,34
110-A-bug-17999892-17999967,2,2301,2,417,0,42,32,10,0,autogen,REPAIR,49,20,34,34
110-A-bug-18060949-18061008,2,41,20,13,10,41,33,8,0,autogen,TIMEOUT,0,,,
110-A-bug-18223116-18223122,2,2233,8,168,0,38,25,13,0,autogen,NOREPAIR,6,,,
110-A-bug-18286939-18287093,2,33,20,17,17,38,26,6,6,autogen,REPAIR,13,20,34,34
110-A-bug-18286951-18287093,2,24,20,18,18,38,26,6,6,autogen,REPAIR,17,25,34,34
112-B-bug-1097813-1097818,2,127,20,2,2,38,27,14,3,autogen,NOREPAIR,13,,,
112-B-bug-668250-668255,2,250,20,15,15,36,31,2,2,autogen,REPAIR,14,23,33,33
112-B-bug-770703-770719,2,215,20,0,0,42,27,5,2,autogen,REPAIR,24,29,33,33
112-B-bug-861875-861881,2,170,20,17,17,36,22,13,13,autogen,REPAIR,39,24,33,33
113-C-bug-683942-684032,2,40,20,11,11,66,64,4,2,autogen,TIMEOUT,0,,,
113-C-bug-684028-684032,2,54,20,18,16,91,91,6,6,autogen,NOREPAIR,222,,,
118-D-bug-6014277-6014404,2,333,20,21,15,47,47,10,10,autogen,NOREPAIR,676,,,
118-D-bug-6014278-6014404,2,230,20,17,16,47,45,10,10,autogen,NOREPAIR,287,,,
118-D-bug-746182-746641,2,265,20,16,14,47,47,10,10,autogen,NOREPAIR,31,,,
118-D-bug-989663-989669,2,229,20,21,14,47,47,10,10,autogen,NOREPAIR,547,,,
118-D-bug-989666-989669,2,166,20,15,12,46,36,16,7,autogen,NOREPAIR,627,,,
119-A-bug-16521182-16521266,2,49,20,10,5,49,42,12,9,autogen,TIMEOUT,0,,,
119-A-bug-16665499-16665611,2,70,20,16,10,48,34,14,4,autogen,NOREPAIR,524,,,
121-C-bug-804156-804907,2,2202,14,4,3,68,67,3,2,autogen,TIMEOUT,0,,,
122-A-bug-17968034-17968373,2,2229,10,53,2,62,60,4,2,autogen,REPAIR,58,32,36,36
122-A-bug-18015599-18015631,2,2252,8,35,1,44,44,3,3,autogen,NOREPAIR,16,,,
122-A-bug-18026330-18026493,2,2265,9,315,1,40,28,15,3,autogen,NOREPAIR,13,,,
122-A-bug-18122874-18122948,2,2233,7,92,2,40,33,7,0,autogen,NOREPAIR,28,,,
122-A-bug-18122909-18122948,2,2190,15,46,7,69,67,4,2,autogen,NOREPAIR,30,,,
122-A-bug-18209616-18209912,2,2241,9,7,1,44,41,6,3,autogen,REPAIR,22,32,36,36
122-A-bug-18209760-18209912,2,2271,6,5,1,44,41,6,3,autogen,REPAIR,21,33,36,36
122-A-bug-18209773-18209912,2,2196,8,7,2,62,60,4,2,autogen,REPAIR,22,34,36,36
122-A-bug-18230727-18230742,2,25,20,16,13,40,21,13,11,autogen,NOREPAIR,3,,,
122-A-bug-18280368-18280476,2,2226,10,38,1,62,60,4,2,autogen,REPAIR,730,34,36,36
122-C-bug-8904375-8904400,2,31,20,15,14,43,24,29,13,autogen,NOREPAIR,461,,,
124-A-bug-16748308-16749061,2,20,20,20,20,54,32,32,32,autogen,NOREPAIR,37,,,
124-A-bug-17030725-17030795,2,33,20,15,15,55,35,30,28,autogen,NOREPAIR,822,,,
124-A-bug-17030750-17030795,2,37,20,21,16,53,38,34,34,autogen,NOREPAIR,39,,,
124-A-bug-17380518-17380581,2,32,20,21,18,55,25,16,16,autogen,NOREPAIR,19,,,
124-A-bug-17548415-17548499,2,24,20,16,15,55,25,16,16,autogen,NOREPAIR,16,,,
124-A-bug-17684079-17684114,2,31,20,16,15,55,25,16,14,autogen,NOREPAIR,16,,,
124-A-bug-18071122-18071213,2,20,20,20,20,53,47,47,47,autogen,NOREPAIR,25,,,
124-A-bug-18216134-18216197,2,29,20,16,15,53,35,35,30,autogen,NOREPAIR,50,,,
129-E-bug-7156869-7156872,2,253,20,41,17,66,50,29,13,autogen,NOREPAIR,247,,,
131-C-bug-7900700-7900757,2,78,20,23,14,47,21,26,7,autogen,TIMEOUT,0,,,
131-C-bug-8286919-8286937,2,27,20,14,14,47,27,26,11,autogen,TIMEOUT,0,,,
136-B-bug-3414703-3414706,2,20,20,19,19,105,103,101,100,autogen,NOREPAIR,548,,,
140-A-bug-10658248-10658284,2,102,20,16,5,54,54,2,2,autogen,NOREPAIR,7,,,
140-A-bug-13617983-13618000,2,983,20,0,0,52,52,2,2,autogen,NOREPAIR,15,,,
141-B-bug-10646503-10646512,2,79,20,2,2,153,142,4,3,autogen,NOREPAIR,93,,,
141-B-bug-12854738-12854834,2,90,20,0,0,286,285,3,2,autogen,REPAIR,19,143,148,148
141-B-bug-12854753-12854834,2,628,20,15,5,293,293,2,2,autogen,NOREPAIR,17,,,
141-B-bug-12854822-12854834,2,720,20,6,3,264,258,5,3,autogen,REPAIR,16,148,148,148
142-B-bug-1041991-1042009,2,822,20,35,3,159,154,7,2,autogen,NOREPAIR,225,,,
142-B-bug-1042002-1042009,2,49,20,10,10,157,152,21,21,autogen,NOREPAIR,562,,,
142-B-bug-1705195-1705323,2,206,20,32,5,159,147,15,4,autogen,NOREPAIR,12,,,
146-B-bug-1113178-1113179,2,565,20,23,7,52,44,10,2,autogen,NOREPAIR,118,,,
146-B-bug-1117801-1117804,2,101,16,10,3,47,41,9,3,autogen,TIMEOUT,0,,,
146-B-bug-1117802-1117804,2,120,6,0,0,48,46,4,2,autogen,TIMEOUT,0,,,
146-B-bug-1126989-1126997,2,115,6,5,0,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-1147707-1147719,2,109,8,3,0,47,41,9,3,autogen,TIMEOUT,0,,,
146-B-bug-11540306-11540317,2,105,7,1,0,47,41,9,3,autogen,TIMEOUT,0,,,
146-B-bug-1237616-1237618,2,111,8,5,0,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-16622388-16622448,2,20,20,18,18,51,51,10,10,autogen,TIMEOUT,0,,,
146-B-bug-17886329-17886431,2,409,20,11,10,74,72,4,2,autogen,NOREPAIR,517,,,
146-B-bug-17968152-17968166,2,226,11,10,1,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-2035917-2035968,2,125,20,14,13,51,43,7,2,autogen,NOREPAIR,613,,,
146-B-bug-3823679-3823682,2,115,9,5,2,47,41,9,3,autogen,TIMEOUT,0,,,
151-A-bug-17251538-17251548,2,33,20,20,13,31,19,15,8,autogen,NOREPAIR,37,,,
151-A-bug-17395141-17395169,2,113,20,0,0,54,54,2,2,autogen,REPAIR,10,27,27,27
151-A-bug-17894582-17894687,2,361,20,73,17,31,20,9,4,autogen,NOREPAIR,395,,,
151-A-bug-17894633-17894687,2,273,20,63,16,31,17,9,8,autogen,NOREPAIR,959,,,
151-A-bug-17894679-17894708,2,1044,20,3,0,42,39,4,3,autogen,TIMEOUT,0,,,
165-B-bug-10694756-10694905,2,43,20,16,14,77,77,6,6,autogen,TIMEOUT,0,,,
165-B-bug-11900403-11900412,2,52,20,27,14,76,76,6,6,autogen,NOREPAIR,743,,,
166-E-bug-10326734-10326753,2,63,20,17,17,40,40,10,10,autogen,REPAIR,372,36,36,36
166-E-bug-4707989-4708049,2,30,20,18,18,48,48,26,26,autogen,NOREPAIR,751,,,
168-A-bug-11849242-11849321,2,25,20,18,18,47,39,13,13,autogen,NOREPAIR,162,,,
168-A-bug-13501212-13501266,2,165,20,10,7,84,84,2,2,autogen,NOREPAIR,164,,,
168-A-bug-13551581-13551590,2,38,20,17,17,47,47,31,31,autogen,NOREPAIR,252,,,
168-A-bug-13674183-13674276,2,28,20,17,17,45,42,13,10,autogen,NOREPAIR,131,,,
168-A-bug-13674234-13674276,2,22,20,17,17,46,46,13,13,autogen,NOREPAIR,130,,,
168-A-bug-13795832-13795874,2,37,20,18,18,47,45,13,11,autogen,NOREPAIR,113,,,
168-A-bug-14134724-14134733,2,32,20,14,12,47,29,24,6,autogen,NOREPAIR,344,,,
168-A-bug-14205729-14205756,2,21,20,17,17,47,39,13,13,autogen,NOREPAIR,25,,,
168-A-bug-14205741-14205756,2,173,20,11,5,50,48,3,2,autogen,REPAIR,126,43,43,43
168-A-bug-14356496-14356592,2,25,20,16,16,46,43,13,10,autogen,NOREPAIR,84,,,
168-A-bug-14356546-14356571,2,33,20,19,17,46,41,15,15,autogen,NOREPAIR,143,,,
168-A-bug-15592675-15592693,2,24,20,18,18,47,39,13,13,autogen,NOREPAIR,176,,,
168-A-bug-16455797-16455811,2,20,20,20,20,46,46,46,46,autogen,NOREPAIR,252,,,
168-A-bug-16670410-16670443,2,24,20,14,13,47,37,13,9,autogen,NOREPAIR,155,,,
168-A-bug-17083755-17083776,2,29,20,18,17,47,44,13,10,autogen,NOREPAIR,25,,,
168-A-bug-9305925-9305966,2,944,20,77,2,84,84,2,2,autogen,NOREPAIR,73,,,
17-A-bug-12616724-12616752,2,661,20,25,12,49,43,8,2,autogen,NOREPAIR,20,,,
17-A-bug-13897450-13897498,2,22,20,16,15,67,10,4,2,autogen,NOREPAIR,953,,,
17-A-bug-15278247-15278302,2,46,20,29,17,67,51,2,2,autogen,TIMEOUT,0,,,
17-A-bug-6612498-6612508,2,2222,15,2,2,42,40,4,2,autogen,TIMEOUT,0,,,
17-A-bug-8358953-8359086,2,38,20,25,17,67,64,2,2,autogen,NOREPAIR,555,,,
17-A-bug-9594458-9594472,2,2204,17,4,3,43,40,5,2,autogen,NOREPAIR,844,,,
171-A-bug-15452830-15452852,2,79,20,17,11,48,48,2,2,autogen,NOREPAIR,111,,,
171-A-bug-17173445-17173460,2,20,20,20,20,45,45,45,45,autogen,NOREPAIR,665,,,
171-B-bug-1458594-1458980,2,20,20,20,20,41,40,40,40,autogen,NOREPAIR,37,,,
171-B-bug-1463121-1463124,2,40,20,16,15,49,48,9,9,autogen,NOREPAIR,81,,,
171-B-bug-14762016-14762649,2,34,20,17,17,44,44,38,38,autogen,NOREPAIR,449,,,
171-B-bug-1903679-1903682,2,20,20,20,20,42,42,42,42,autogen,NOREPAIR,164,,,
171-B-bug-1996186-1996190,2,20,20,19,19,42,42,39,39,autogen,NOREPAIR,37,,,
171-B-bug-1996188-1996190,2,20,20,18,18,42,34,41,33,autogen,NOREPAIR,83,,,
171-D-bug-15495798-15495818,2,4165,11,7,7,9,9,2,2,autogen,NOREPAIR,60,,,
171-D-bug-15508628-15508642,2,2361,12,4,4,9,9,2,2,autogen,REPAIR,151,3,3,3
171-D-bug-5093365-5093369,2,2326,13,7,7,9,9,2,2,autogen,NOREPAIR,63,,,
171-D-bug-6192796-6192802,2,2012,20,22,16,6,6,2,2,autogen,NOREPAIR,210,,,
171-F-bug-5237750-5237782,2,33,20,20,17,51,40,30,19,autogen,TIMEOUT,0,,,
171-F-bug-5237777-5237782,2,42,20,25,17,51,41,30,20,autogen,TIMEOUT,0,,,
172-B-bug-1470030-1470076,2,35,20,32,18,66,42,38,14,autogen,NOREPAIR,0,,,
172-B-bug-2096087-2096089,2,71,20,23,8,60,59,6,5,autogen,TIMEOUT,0,,,
172-B-bug-5785935-5785981,2,29,20,18,15,66,18,6,3,autogen,NOREPAIR,160,,,
177-B1-bug-13511622-13511662,2,143,20,23,12,34,32,7,5,autogen,REPAIR,512,26,26,26
177-B1-bug-3817879-3817882,2,31,20,17,17,34,29,7,5,autogen,NOREPAIR,246,,,
177-B2-bug-1597105-1597275,2,2284,12,11,2,83,82,3,2,autogen,NOREPAIR,46,,,
18-B-bug-15989356-15989429,2,60,20,8,7,45,31,12,2,autogen,REPAIR,650,35,35,35
185-A-bug-1914012-1914022,2,62,20,23,18,52,47,21,16,autogen,NOREPAIR,1496,,,
189-A-bug-17294544-17294560,2,26,20,16,13,65,21,12,9,autogen,NOREPAIR,835,,,
189-A-bug-18155547-18155577,2,33,20,16,13,63,35,43,16,autogen,NOREPAIR,1261,,,
189-B-bug-1682083-1682218,2,46,20,21,18,31,19,22,10,autogen,TIMEOUT,0,,,
189-B-bug-17295034-17295064,2,22,20,18,18,30,21,21,21,autogen,TIMEOUT,0,,,
189-B-bug-1813700-1813718,2,23,20,18,18,27,10,13,10,autogen,NOREPAIR,126,,,
189-B-bug-18252831-18252846,2,46,20,24,10,30,17,9,2,autogen,NOREPAIR,25,,,
194-A-bug-13226735-13226747,2,27,20,18,17,44,21,19,19,autogen,NOREPAIR,204,,,
194-A-bug-15491486-15491518,2,2220,17,26,5,43,33,14,4,autogen,NOREPAIR,111,,,
194-A-bug-7939649-7939655,2,30,20,17,17,44,29,19,19,autogen,NOREPAIR,26,,,
198-A-bug-9617580-9617604,2,447,12,18,1,125,104,20,7,autogen,TIMEOUT,0,,,
198-A-bug-9623083-9623097,2,1005,17,50,0,125,107,20,2,autogen,TIMEOUT,0,,,
198-A-bug-9624645-9624725,2,55,20,14,7,189,181,13,5,autogen,NOREPAIR,231,,,
198-A-bug-9683801-9684235,2,1199,16,54,3,125,107,20,4,autogen,TIMEOUT,0,,,
198-A-bug-9705111-9705146,2,837,10,59,0,125,100,26,2,autogen,NOREPAIR,750,,,
201-A-bug-15335569-15335588,2,26,20,15,15,109,104,2,2,autogen,NOREPAIR,140,,,
201-A-bug-1881498-1881520,2,2285,12,7,6,107,107,2,2,autogen,TIMEOUT,0,,,
201-A-bug-1881517-1881520,2,1461,20,148,13,104,85,22,3,autogen,REPAIR,534,88,100,100
202-C-bug-1847611-1847612,2,2272,17,8,8,107,107,2,2,autogen,NOREPAIR,247,,,
203-A-bug-16588171-16589375,2,554,20,3,1,95,94,3,2,autogen,NOREPAIR,356,,,
