204-A-bug-2022696-2022698,1,168,20,21,5,72,64,10,2,autogen,NOREPAIR,12,,,
214-A-bug-15257318-15257535,1,2766,20,27,17,66,65,2,2,autogen,NOREPAIR,12,,,
214-A-bug-15386379-15386411,1,6262,20,32,17,66,66,2,2,autogen,REPAIR,618,32,54,54
214-A-bug-16587662-16587713,1,13070,3,76,1,58,57,4,3,autogen,NOREPAIR,19,,,
214-A-bug-17293419-17293448,1,7045,20,39,17,66,66,2,2,autogen,TIMEOUT,0,,,
214-A-bug-18162404-18162485,1,14905,4,107,0,65,65,2,2,autogen,TIMEOUT,0,,,
216-A-bug-12677176-12677205,1,20,20,20,20,41,40,40,40,autogen,NOREPAIR,16,,,
216-A-bug-5868432-5868621,1,20,20,20,20,43,31,31,31,autogen,NOREPAIR,26,,,
216-A-bug-6609343-6609404,1,20,20,20,20,43,25,25,25,autogen,NOREPAIR,26,,,
216-A-bug-9345653-9345865,1,20,20,19,19,42,40,40,40,autogen,NOREPAIR,15,,,
216-A-bug-9373680-9373783,1,20,20,20,20,42,40,40,40,autogen,NOREPAIR,15,,,
216-A-bug-9373751-9373783,1,20,20,20,20,43,31,31,31,autogen,NOREPAIR,15,,,
216-A-bug-9879672-9880150,1,20,20,20,20,41,40,40,40,autogen,NOREPAIR,15,,,
216-A-bug-9879712-9880150,1,20,20,19,19,42,31,31,31,autogen,NOREPAIR,15,,,
216-A-bug-9879753-9880150,1,20,20,20,20,41,39,39,39,autogen,NOREPAIR,15,,,
216-A-bug-9880086-9880150,1,20,20,20,20,43,31,31,31,autogen,NOREPAIR,16,,,
219-B-bug-2174606-2174633,1,26,20,20,18,105,76,86,67,autogen,NOREPAIR,753,,,
219-B-bug-2379876-2379955,1,81,20,24,17,195,192,6,3,autogen,REPAIR,531,100,102,102
221-B-bug-3805733-3805812,1,1079,20,26,18,42,38,7,3,autogen,REPAIR,24,35,39,39
221-B-bug-3805744-3805812,1,12518,5,181,2,43,40,5,2,autogen,REPAIR,52,32,39,39
224-A-bug-17312870-17312897,1,20,20,20,20,30,28,28,28,autogen,NOREPAIR,39,,,
224-A-bug-17924263-17924268,1,50,20,13,7,38,19,3,2,autogen,NOREPAIR,28,,,
226-A-bug-2300522-2300539,1,22,20,4,4,125,57,32,15,autogen,NOREPAIR,471,,,
228-A-bug-17177587-17196475,1,4369,20,1,0,41,36,7,2,autogen,REPAIR,11,23,34,34
228-A-bug-17396874-17396905,1,15999,3,1638,1,37,14,26,3,autogen,REPAIR,26,12,34,34
228-A-bug-18047603-18047609,1,2169,20,147,1,39,34,7,2,autogen,NOREPAIR,24,,,
228-A-bug-18063728-18063771,1,15287,3,402,0,37,27,13,3,autogen,REPAIR,152,21,34,34
233-B-bug-2440068-2440084,1,13513,13,1007,7,52,36,18,2,autogen,TIMEOUT,0,,,
233-B-bug-4947545-4947552,1,13435,3,441,0,51,21,32,2,autogen,NOREPAIR,249,,,
235-A-bug-13074317-13074342,1,39,20,3,1,92,70,17,2,autogen,NOREPAIR,0,,,
236-B-bug-9431370-9431400,1,149,20,17,17,148,148,8,8,autogen,TIMEOUT,0,,,
237-C-bug-10245549-10245587,1,76,20,18,9,60,49,12,2,autogen,NOREPAIR,0,,,
244-B-bug-5291533-5291541,1,109,20,0,0,51,51,2,2,autogen,NOREPAIR,145,,,
248-B-bug-10571238-10571244,1,20,20,0,0,43,7,2,2,autogen,NOREPAIR,350,,,
258-B-bug-2810543-2810936,1,33,20,19,18,33,27,31,25,autogen,TIMEOUT,0,,,
26-A-bug-17016643-17016759,1,44,20,15,15,34,32,14,14,autogen,NOREPAIR,13,,,
261-C-bug-2956488-2956502,1,776,20,23,7,50,50,3,3,autogen,REPAIR,652,45,45,45
268-B-bug-18098312-18098395,1,33,20,19,16,27,23,22,18,autogen,NOREPAIR,245,,,
271-A-bug-17597303-17597361,1,129,20,18,18,33,33,6,6,autogen,REPAIR,17,26,26,26
271-A-bug-17597337-17597361,1,119,20,17,17,33,33,6,6,autogen,REPAIR,51,25,25,25
271-A-bug-17876739-17876766,1,15259,3,2227,0,29,24,7,2,autogen,REPAIR,26,26,26,26
271-A-bug-17879735-17879832,1,113,20,25,11,34,32,6,6,autogen,REPAIR,17,27,27,27
271-A-bug-17990046-17990110,1,209,20,33,16,33,33,6,6,autogen,REPAIR,53,26,26,26
271-A-bug-18031969-18031990,1,103,20,17,17,33,33,6,6,autogen,REPAIR,537,26,26,26
271-A-bug-18045921-18045927,1,3153,20,324,13,29,24,7,2,autogen,NOREPAIR,757,,,
271-A-bug-18046060-18046072,1,111,20,26,17,33,33,6,6,autogen,REPAIR,529,26,26,26
271-A-bug-18178942-18178961,1,56,20,22,15,34,28,6,0,autogen,REPAIR,17,27,27,27
271-A-bug-18245137-18245167,1,2368,20,121,17,44,44,2,2,autogen,NOREPAIR,37,,,
271-A-bug-18358749-18358771,1,102,20,12,12,33,33,6,6,autogen,REPAIR,146,26,26,26
276-D-bug-11924073-11924104,1,25,20,17,17,67,62,47,47,autogen,NOREPAIR,254,,,
276-D-bug-6167745-6167757,1,49,20,13,9,64,45,23,4,autogen,TIMEOUT,0,,,
279-A-bug-3499184-3499188,1,20,20,20,20,37,37,37,37,autogen,TIMEOUT,0,,,
284-A-bug-14681239-14681253,1,4111,20,23,8,44,44,2,2,autogen,REPAIR,526,35,35,35
284-A-bug-16227020-16227051,1,12380,6,96,0,44,44,2,2,autogen,REPAIR,14,35,35,35
284-A-bug-17986776-17986843,1,13703,4,110,0,44,44,2,2,autogen,REPAIR,248,1,35,35
284-A-bug-3360678-3360687,1,73,20,35,18,45,45,2,2,autogen,NOREPAIR,11,,,
284-A-bug-3415239-3415277,1,683,20,63,12,44,44,2,2,autogen,NOREPAIR,627,,,
287-B-bug-4160422-4160430,1,323,20,0,0,42,42,2,2,autogen,NOREPAIR,15,,,
287-B-bug-4368319-4368323,1,51,20,11,3,35,35,2,2,autogen,TIMEOUT,0,,,
29-B-bug-14260537-14260580,1,16040,2,4519,0,53,53,2,2,autogen,NOREPAIR,15,,,
300-C-bug-7402867-7402950,1,167,20,18,18,35,35,23,23,autogen,NOREPAIR,4,,,
304-A-bug-14297808-14297827,1,105,20,18,17,63,63,3,3,autogen,NOREPAIR,0,,,
304-A-bug-14300606-14315458,1,119,20,19,17,63,63,3,3,autogen,TIMEOUT,0,,,
304-A-bug-14302685-14315458,1,104,20,18,17,63,63,3,3,autogen,NOREPAIR,0,,,
304-A-bug-14337231-14337294,1,34,20,15,15,35,34,34,34,autogen,NOREPAIR,537,,,
304-A-bug-14337242-14337292,1,38,20,18,17,35,32,34,31,autogen,NOREPAIR,234,,,
306-C-bug-4414206-4414213,1,84,20,17,15,43,29,8,6,autogen,NOREPAIR,248,,,
318-A-bug-17923580-17923594,1,13148,3,182,1,32,29,5,2,autogen,REPAIR,13,25,25,25
318-A-bug-18134645-18134661,1,31,20,11,9,24,11,6,3,autogen,REPAIR,623,13,13,13
318-A-bug-18258032-18258084,1,331,20,0,0,34,31,3,2,autogen,NOREPAIR,23,,,
319-A-bug-6330477-6330517,1,1532,20,28,18,35,28,16,9,autogen,NOREPAIR,599,,,
320-A-bug-13853886-13855144,1,117,20,2,1,56,44,15,3,autogen,NOREPAIR,2,,,
320-A-bug-13868593-13868728,1,2003,20,37,9,51,49,4,2,autogen,NOREPAIR,920,,,
320-A-bug-14193648-14193689,1,118,20,6,0,57,46,14,3,autogen,REPAIR,21,46,47,47
320-A-bug-16763087-16763591,1,102,20,7,2,57,45,15,3,autogen,TIMEOUT,0,,,
320-A-bug-17314140-17314148,1,157,20,5,0,56,44,15,3,autogen,REPAIR,33,27,46,46
322-B-bug-12162423-12162461,1,6546,20,201,12,74,71,5,2,autogen,NOREPAIR,117,,,
322-B-bug-9942177-9942192,1,20,20,20,20,44,11,11,11,autogen,NOREPAIR,46,,,
328-A-bug-4553345-4553356,1,12953,9,8,3,55,50,7,2,autogen,REPAIR,10,46,46,46
333-A-bug-4189205-4189213,1,28,20,19,18,34,32,17,16,autogen,NOREPAIR,71,,,
337-C-bug-13885430-13885725,1,58,20,15,5,117,114,6,3,autogen,NOREPAIR,935,,,
337-C-bug-7933461-7933490,1,1914,20,3,0,117,114,6,3,autogen,NOREPAIR,259,,,
340-A-bug-13332288-13332329,1,679,20,110,10,37,28,13,6,autogen,NOREPAIR,48,,,
340-A-bug-13332320-13332329,1,15578,4,693,1,37,28,12,3,autogen,NOREPAIR,39,,,
340-A-bug-17585383-17585423,1,81,20,35,18,37,16,18,11,autogen,TIMEOUT,0,,,
342-C-bug-4429282-4430562,1,11651,20,2826,16,52,30,24,3,autogen,REPAIR,41,35,48,48
342-C-bug-4807098-4807139,1,14598,5,711,2,88,84,6,2,autogen,REPAIR,28,45,48,48
342-C-bug-4807124-4807139,1,12784,7,236,3,89,88,3,2,autogen,REPAIR,56,41,48,48
343-A-bug-12688116-12688124,1,40,20,26,17,57,44,15,5,autogen,NOREPAIR,29,,,
344-C-bug-6346819-6346829,1,48,20,12,9,58,31,29,12,autogen,TIMEOUT,0,,,
373-B-bug-5440932-5440937,1,15270,3,3171,0,40,39,4,3,autogen,TIMEOUT,0,,,
373-B-bug-5501799-5501841,1,49,20,21,18,47,44,4,4,autogen,NOREPAIR,0,,,
375-A-bug-5528494-5528496,1,126,20,49,16,24,14,12,2,autogen,NOREPAIR,1677,,,
379-A-bug-17479521-17479535,1,20,20,19,19,35,35,35,35,autogen,NOREPAIR,0,,,
379-A-bug-17502392-17502445,1,2756,2,836,0,35,23,14,2,autogen,NOREPAIR,155,,,
379-A-bug-17525988-17526086,1,52,20,14,8,36,25,14,3,autogen,NOREPAIR,8,,,
379-A-bug-17562853-17563167,1,35,20,20,11,37,16,7,7,autogen,NOREPAIR,240,,,
379-A-bug-17701241-17701422,1,163,20,45,11,36,25,14,3,autogen,NOREPAIR,511,,,
379-A-bug-17986097-17986189,1,231,20,46,10,36,24,14,2,autogen,TIMEOUT,0,,,
392-A-bug-5964324-5964332,1,13655,2,446,0,61,61,2,2,autogen,NOREPAIR,21,,,
393-C-bug-6164753-6164776,1,12965,4,79,0,92,92,2,2,autogen,NOREPAIR,18,,,
401-D-bug-6052619-6052631,1,106,20,25,4,90,73,17,0,autogen,NOREPAIR,657,,,
402-A-bug-13783855-13783886,1,44,20,17,10,40,17,6,2,autogen,TIMEOUT,0,,,
402-A-bug-6104015-6104373,1,522,20,92,7,40,34,8,2,autogen,TIMEOUT,0,,,
402-A-bug-6510690-6510748,1,23,20,12,12,42,15,6,5,autogen,NOREPAIR,14,,,
402-A-bug-9220746-9220767,1,35,20,4,3,40,16,15,4,autogen,TIMEOUT,0,,,
414-B-bug-6706156-6706199,1,74,20,18,18,68,59,54,50,autogen,NOREPAIR,0,,,
431-C-bug-17335262-17335776,1,179,20,17,17,61,54,24,24,autogen,NOREPAIR,994,,,
431-C-bug-9275378-9275414,1,128,20,33,13,70,30,18,18,autogen,TIMEOUT,0,,,
431-C-bug-9279118-9279141,1,34,20,7,5,59,33,22,22,autogen,REPAIR,66,54,54,54
431-D-bug-6685381-6685403,1,174,18,74,14,77,47,14,0,autogen,TIMEOUT,0,,,
431-D-bug-8343949-8343978,1,21,20,13,13,73,73,5,5,autogen,NOREPAIR,78,,,
44-B-bug-4127336-4127376,1,38,20,15,14,51,27,9,9,autogen,NOREPAIR,941,,,
440-C-bug-6828150-6828315,1,124,20,40,17,74,50,26,2,autogen,TIMEOUT,0,,,
448-D-bug-11893520-11893572,1,42,20,14,10,131,25,5,5,autogen,NOREPAIR,33,,,
448-D-bug-13913580-13913626,1,22,20,18,18,135,134,4,4,autogen,NOREPAIR,0,,,
448-D-bug-15608531-15608543,1,125,20,26,8,135,127,10,2,autogen,TIMEOUT,0,,,
449-A-bug-7810553-7810643,1,23,20,3,3,103,29,19,19,autogen,NOREPAIR,61,,,
460-A-bug-17695764-17695879,1,20,20,17,17,29,27,27,27,autogen,NOREPAIR,1772,,,
460-A-bug-17983350-17983371,1,26,20,18,17,35,34,10,10,autogen,TIMEOUT,0,,,
466-A-bug-17830015-17830047,1,408,20,64,12,32,32,2,2,autogen,TIMEOUT,0,,,
466-A-bug-17855919-17856321,1,14959,2,6402,0,33,30,5,2,autogen,NOREPAIR,13,,,
466-A-bug-18072621-18072662,1,13761,4,64,1,34,34,2,2,autogen,REPAIR,12,19,19,19
466-A-bug-18150952-18150995,1,56,20,26,13,22,9,6,3,autogen,NOREPAIR,14,,,
466-A-bug-18150961-18150995,1,50,20,17,8,22,8,6,2,autogen,NOREPAIR,15,,,
471-C-bug-7987098-7987325,1,23,20,15,15,32,19,19,19,autogen,NOREPAIR,152,,,
471-C-bug-7987189-7987325,1,149,20,8,3,35,32,5,2,autogen,NOREPAIR,29,,,
476-A-bug-15778161-15778167,1,33,20,20,15,37,37,33,33,autogen,NOREPAIR,553,,,
476-A-bug-16066033-16066045,1,267,20,5,5,39,34,3,2,autogen,REPAIR,12,35,35,35
476-A-bug-16348364-16348536,1,78,20,49,15,42,25,20,6,autogen,NOREPAIR,28,,,
476-A-bug-16527981-16528001,1,20,20,20,20,38,36,36,36,autogen,REPAIR,19,35,35,35
476-A-bug-16608008-16608059,1,9804,20,1056,17,40,37,3,2,autogen,REPAIR,22,15,35,35
476-A-bug-17120700-17120704,1,15266,3,1027,0,39,38,3,2,autogen,NOREPAIR,9,,,
476-A-bug-17878210-17878237,1,920,20,43,5,39,31,11,4,autogen,NOREPAIR,20,,,
476-C-bug-11532250-11532257,1,20,20,20,20,62,62,62,62,autogen,NOREPAIR,35,,,
478-A-bug-16963331-16963346,1,12718,4,66,1,22,22,2,2,autogen,NOREPAIR,20,,,
478-A-bug-17157936-17157945,1,12535,7,73,2,22,22,2,2,autogen,NOREPAIR,23,,,
478-A-bug-17190950-17190968,1,3776,20,410,3,22,21,2,2,autogen,NOREPAIR,21,,,
478-A-bug-17231633-17231891,1,57,20,8,5,22,11,2,2,autogen,NOREPAIR,36,,,
478-A-bug-17294884-17294911,1,14347,2,2770,0,21,11,12,2,autogen,NOREPAIR,41,,,
478-A-bug-17305274-17305311,1,12832,2,9,0,26,24,4,2,autogen,REPAIR,12,18,19,19
478-A-bug-17378880-17378897,1,15322,3,1556,0,22,22,2,2,autogen,NOREPAIR,10,,,
478-A-bug-17503156-17503178,1,12306,3,64,1,22,22,2,2,autogen,NOREPAIR,23,,,
478-A-bug-17516725-17516736,1,13254,5,68,2,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17544897-17544911,1,12941,5,65,2,22,22,2,2,autogen,NOREPAIR,16,,,
478-A-bug-17555253-17555286,1,12666,3,75,0,22,22,2,2,autogen,NOREPAIR,30,,,
478-A-bug-17811132-17811140,1,12469,3,77,1,21,21,2,2,autogen,NOREPAIR,25,,,
478-A-bug-17873513-17873548,1,13004,6,61,2,22,22,2,2,autogen,REPAIR,27,8,19,19
478-A-bug-17990334-17990357,1,12721,4,71,1,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17991371-17991510,1,12761,4,83,1,22,22,2,2,autogen,NOREPAIR,31,,,
478-A-bug-17997322-17997348,1,142,20,13,2,22,18,2,2,autogen,NOREPAIR,28,,,
478-A-bug-17997337-17997348,1,15433,3,1535,0,22,22,2,2,autogen,NOREPAIR,29,,,
1-A-bug-18353198-18353306,20,31,20,18,18,29,29,5,5,autogen,NOREPAIR,19,,,
104-A-bug-11691772-11691810,20,1307,20,52,9,29,28,3,2,autogen,REPAIR,54,24,25,25
104-A-bug-11691779-11691810,20,6150,20,8,5,48,48,2,2,autogen,REPAIR,823,25,25,25
104-A-bug-11691794-11691810,20,24,20,11,11,32,6,6,6,autogen,NOREPAIR,11,,,
104-A-bug-11939068-11939085,20,2546,20,4,4,47,45,2,2,autogen,REPAIR,30,24,24,24
104-A-bug-13139540-13139570,20,31,20,17,17,32,18,5,5,autogen,NOREPAIR,14,,,
104-A-bug-14940180-14940203,20,12809,4,26,1,48,48,2,2,autogen,REPAIR,14,25,25,25
104-A-bug-7900405-7900409,20,13587,5,20,0,48,48,2,2,autogen,NOREPAIR,5,,,
109-A-bug-11375365-11375393,20,24,20,4,1,31,11,3,2,autogen,REPAIR,33,19,19,19
11-B-bug-990723-990735,20,968,20,42,16,34,34,3,3,autogen,NOREPAIR,926,,,
110-A-bug-17970724-17970798,20,93,20,28,6,41,35,8,2,autogen,NOREPAIR,16,,,
110-A-bug-17999868-17999967,20,82,20,27,9,41,36,7,2,autogen,REPAIR,23,29,34,34
110-A-bug-17999892-17999967,20,273,20,48,0,42,34,10,2,autogen,REPAIR,352,20,34,34
110-A-bug-18060949-18061008,20,124,20,33,12,41,35,8,2,autogen,TIMEOUT,0,,,
110-A-bug-18223116-18223122,20,74,20,9,0,38,28,13,3,autogen,NOREPAIR,6,,,
110-A-bug-18286939-18287093,20,30,20,19,17,38,36,6,4,autogen,REPAIR,13,20,34,34
110-A-bug-18286951-18287093,20,29,20,19,18,38,34,6,4,autogen,REPAIR,18,25,34,34
112-B-bug-1097813-1097818,20,13057,16,92,6,38,26,14,2,autogen,NOREPAIR,12,,,
112-B-bug-668250-668255,20,450,20,17,15,36,34,2,2,autogen,REPAIR,15,23,33,33
112-B-bug-770703-770719,20,10980,20,35,6,42,40,5,3,autogen,REPAIR,517,30,33,33
112-B-bug-861875-861881,20,1228,20,126,16,36,25,13,4,autogen,REPAIR,132,24,33,33
113-C-bug-683942-684032,20,46,20,19,16,66,60,4,0,autogen,NOREPAIR,230,,,
113-C-bug-684028-684032,20,103,20,44,10,91,88,6,3,autogen,NOREPAIR,230,,,
118-D-bug-6014277-6014404,20,214,20,10,9,47,39,10,10,autogen,NOREPAIR,594,,,
118-D-bug-6014278-6014404,20,220,20,14,13,47,46,10,10,autogen,NOREPAIR,568,,,
118-D-bug-746182-746641,20,3227,20,253,12,47,44,10,10,autogen,NOREPAIR,27,,,
118-D-bug-989663-989669,20,265,20,24,12,47,40,10,10,autogen,NOREPAIR,546,,,
118-D-bug-989666-989669,20,72,20,9,8,46,43,16,16,autogen,NOREPAIR,619,,,
119-A-bug-16521182-16521266,20,475,2,76,0,49,39,12,2,autogen,REPAIR,40,33,45,45
119-A-bug-16665499-16665611,20,102,20,30,10,48,37,14,3,autogen,TIMEOUT,0,,,
121-C-bug-804156-804907,20,8233,20,10,3,68,67,3,2,autogen,TIMEOUT,0,,,
122-A-bug-17968034-17968373,20,13332,2,355,0,62,60,4,2,autogen,REPAIR,19,29,36,36
122-A-bug-18015599-18015631,20,14432,8,168,1,44,44,3,3,autogen,NOREPAIR,13,,,
122-A-bug-18026330-18026493,20,14346,4,1929,0,40,28,15,3,autogen,NOREPAIR,11,,,
122-A-bug-18122874-18122948,20,14297,5,500,0,40,36,7,3,autogen,NOREPAIR,25,,,
122-A-bug-18122909-18122948,20,15037,3,323,1,69,67,4,2,autogen,NOREPAIR,24,,,
122-A-bug-18209616-18209912,20,13905,3,47,0,44,41,6,3,autogen,REPAIR,18,32,36,36
122-A-bug-18209760-18209912,20,12963,2,28,0,44,41,6,3,autogen,REPAIR,18,33,36,36
122-A-bug-18209773-18209912,20,9407,20,22,7,62,60,4,2,autogen,REPAIR,20,34,36,36
122-A-bug-18230727-18230742,20,14817,2,8336,0,40,30,13,3,autogen,NOREPAIR,0,,,
122-A-bug-18280368-18280476,20,13838,2,261,0,62,60,4,2,autogen,REPAIR,244,29,36,36
122-B-bug-1446831-1446834,20,23,20,18,18,46,45,8,7,autogen,NOREPAIR,454,,,
122-B-bug-5768530-5768538,20,215,20,33,8,55,50,5,0,autogen,REPAIR,27,42,42,42
122-B-bug-9163596-9163642,20,137,20,51,11,47,28,14,13,autogen,REPAIR,20,42,42,42
122-C-bug-8904375-8904400,20,32,20,18,15,43,29,29,21,autogen,NOREPAIR,576,,,
124-A-bug-16748308-16749061,20,20,20,19,19,54,32,32,32,autogen,NOREPAIR,33,,,
124-A-bug-17030725-17030795,20,29,20,17,15,55,38,30,30,autogen,NOREPAIR,461,,,
124-A-bug-17030750-17030795,20,56,20,25,14,53,32,34,21,autogen,NOREPAIR,151,,,
124-A-bug-17380518-17380581,20,26,20,13,10,55,28,17,3,autogen,NOREPAIR,14,,,
124-A-bug-17548415-17548499,20,52,20,26,13,55,29,16,11,autogen,NOREPAIR,15,,,
124-A-bug-17684079-17684114,20,15738,2,7709,0,55,41,16,2,autogen,NOREPAIR,9,,,
124-A-bug-18071122-18071213,20,20,20,20,20,53,47,47,47,autogen,NOREPAIR,23,,,
124-A-bug-18216134-18216197,20,38,20,24,14,53,21,35,5,autogen,NOREPAIR,42,,,
129-E-bug-7156869-7156872,20,185,20,23,18,66,58,29,29,autogen,NOREPAIR,238,,,
131-C-bug-7900700-7900757,20,31,20,12,7,47,28,26,26,autogen,TIMEOUT,0,,,
131-C-bug-8286919-8286937,20,23,20,7,6,47,28,26,26,autogen,NOREPAIR,731,,,
136-B-bug-3414703-3414706,20,20,20,19,19,105,101,101,101,autogen,NOREPAIR,1484,,,
140-A-bug-10658248-10658284,20,3272,20,366,5,54,54,2,2,autogen,REPAIR,28,45,46,46
140-A-bug-13617983-13618000,20,12817,3,18,1,52,52,2,2,autogen,REPAIR,18,23,46,46
141-B-bug-10646503-10646512,20,12641,2,367,0,153,152,4,3,autogen,NOREPAIR,74,,,
141-B-bug-12854738-12854834,20,13516,2,163,0,286,285,3,2,autogen,REPAIR,7,133,148,148
141-B-bug-12854753-12854834,20,2076,20,52,7,293,293,2,2,autogen,NOREPAIR,13,,,
141-B-bug-12854822-12854834,20,12895,13,115,5,264,260,6,2,autogen,REPAIR,13,148,148,148
142-B-bug-1041991-1042009,20,3953,20,132,10,159,154,7,2,autogen,NOREPAIR,165,,,
142-B-bug-1042002-1042009,20,162,20,27,11,157,127,21,9,autogen,NOREPAIR,624,,,
142-B-bug-1705195-1705323,20,448,20,100,9,159,143,15,2,autogen,NOREPAIR,10,,,
146-B-bug-1113178-1113179,20,570,20,29,9,52,44,10,2,autogen,NOREPAIR,766,,,
146-B-bug-1117801-1117804,20,144,2,9,0,47,40,9,2,autogen,REPAIR,333,17,43,43
146-B-bug-1117802-1117804,20,133,3,2,1,48,46,4,2,autogen,TIMEOUT,0,,,
146-B-bug-1126989-1126997,20,72,20,14,12,47,37,9,1,autogen,TIMEOUT,0,,,
146-B-bug-1147707-1147719,20,129,3,4,0,47,40,9,2,autogen,NOREPAIR,848,,,
146-B-bug-11540306-11540317,20,126,3,2,0,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-1237616-1237618,20,68,20,5,1,47,37,9,2,autogen,NOREPAIR,737,,,
146-B-bug-16622388-16622448,20,21,20,19,18,51,51,10,10,autogen,NOREPAIR,0,,,
146-B-bug-17886329-17886431,20,14411,20,450,18,74,72,4,2,autogen,NOREPAIR,451,,,
146-B-bug-17968152-17968166,20,295,2,11,0,47,40,9,2,autogen,NOREPAIR,683,,,
146-B-bug-2035917-2035968,20,161,2,11,0,51,46,7,2,autogen,REPAIR,537,43,43,43
146-B-bug-3823679-3823682,20,133,4,8,0,47,40,9,2,autogen,TIMEOUT,0,,,
146-D-bug-11330003-11330029,20,27,20,0,0,76,13,16,10,autogen,REPAIR,658,24,48,48
151-A-bug-17251538-17251548,20,3354,20,1814,9,31,19,15,3,autogen,NOREPAIR,15,,,
151-A-bug-17395141-17395169,20,13158,2,2,0,54,54,2,2,autogen,REPAIR,9,27,27,27
151-A-bug-17894582-17894687,20,27,20,8,6,31,11,9,7,autogen,NOREPAIR,65,,,
151-A-bug-17894633-17894687,20,15692,2,3220,0,31,25,9,3,autogen,REPAIR,521,3,27,27
151-A-bug-17894679-17894708,20,72,20,0,0,42,14,4,4,autogen,TIMEOUT,0,,,
165-B-bug-10694756-10694905,20,122,20,47,16,77,74,6,3,autogen,TIMEOUT,0,,,
165-B-bug-11900403-11900412,20,59,20,30,16,76,72,6,6,autogen,NOREPAIR,643,,,
166-E-bug-10326734-10326753,20,25,20,6,3,40,26,10,5,autogen,REPAIR,239,36,36,36
166-E-bug-4707989-4708049,20,37,20,17,17,48,46,26,26,autogen,TIMEOUT,0,,,
168-A-bug-11849242-11849321,20,26,20,18,16,47,12,13,0,autogen,NOREPAIR,25,,,
168-A-bug-13501212-13501266,20,1000,20,84,5,84,84,2,2,autogen,NOREPAIR,29,,,
168-A-bug-13551581-13551590,20,28,20,16,16,47,47,31,31,autogen,NOREPAIR,40,,,
168-A-bug-13674183-13674276,20,33,20,25,15,45,31,13,3,autogen,NOREPAIR,20,,,
168-A-bug-13674234-13674276,20,20,20,17,17,46,17,13,13,autogen,NOREPAIR,20,,,
168-A-bug-13795832-13795874,20,40,20,22,14,47,32,13,4,autogen,NOREPAIR,16,,,
168-A-bug-14134724-14134733,20,15598,2,4979,0,47,26,24,3,autogen,NOREPAIR,45,,,
168-A-bug-14205729-14205756,20,13544,5,8739,3,47,36,13,2,autogen,NOREPAIR,1,,,
168-A-bug-14205741-14205756,20,519,20,26,8,50,49,3,2,autogen,REPAIR,19,43,43,43
168-A-bug-14356496-14356592,20,85,20,55,18,46,35,13,2,autogen,NOREPAIR,16,,,
168-A-bug-14356546-14356571,20,23,20,18,16,46,16,15,7,autogen,NOREPAIR,19,,,
168-A-bug-15592675-15592693,20,32,20,20,13,47,39,13,6,autogen,NOREPAIR,39,,,
168-A-bug-16455797-16455811,20,20,20,20,20,46,46,46,46,autogen,NOREPAIR,39,,,
168-A-bug-16670410-16670443,20,22,20,17,16,47,19,13,5,autogen,NOREPAIR,24,,,
168-A-bug-17083755-17083776,20,23,20,16,14,47,21,13,9,autogen,NOREPAIR,3,,,
168-A-bug-9305925-9305966,20,4233,20,371,7,84,84,2,2,autogen,NOREPAIR,14,,,
17-A-bug-12616724-12616752,20,12129,20,544,17,49,43,8,2,autogen,NOREPAIR,2,,,
17-A-bug-13897450-13897498,20,21,20,14,14,67,45,4,4,autogen,NOREPAIR,795,,,
17-A-bug-15278247-15278302,20,31,20,16,14,67,45,2,2,autogen,TIMEOUT,0,,,
17-A-bug-6612498-6612508,20,13234,10,14,4,42,40,4,2,autogen,NOREPAIR,13,,,
17-A-bug-8358953-8359086,20,86,20,54,16,67,67,2,2,autogen,NOREPAIR,716,,,
17-A-bug-9594458-9594472,20,3128,20,12,7,43,40,5,2,autogen,NOREPAIR,81,,,
171-A-bug-15452830-15452852,20,113,20,35,9,48,30,2,0,autogen,NOREPAIR,44,,,
171-A-bug-17173445-17173460,20,20,20,20,20,45,45,45,45,autogen,NOREPAIR,101,,,
171-B-bug-1458594-1458980,20,20,20,19,19,41,41,40,40,autogen,NOREPAIR,15,,,
171-B-bug-1463121-1463124,20,92,20,42,18,49,42,9,2,autogen,NOREPAIR,15,,,
171-B-bug-14762016-14762649,20,57,20,30,18,44,37,38,31,autogen,NOREPAIR,250,,,
171-B-bug-1903679-1903682,20,20,20,20,20,42,42,42,42,autogen,NOREPAIR,26,,,
171-B-bug-1996186-1996190,20,20,20,20,20,42,39,39,39,autogen,NOREPAIR,16,,,
171-B-bug-1996188-1996190,20,20,20,19,19,42,32,41,31,autogen,NOREPAIR,15,,,
171-D-bug-15495798-15495818,20,8941,20,16,14,9,9,2,2,autogen,NOREPAIR,15,,,
171-D-bug-15508628-15508642,20,13796,3,42,0,9,9,2,2,autogen,REPAIR,28,3,3,3
171-D-bug-5093365-5093369,20,13974,3,46,0,9,9,2,2,autogen,NOREPAIR,10,,,
171-D-bug-6192796-6192802,20,3631,20,53,12,6,5,2,2,autogen,NOREPAIR,35,,,
171-F-bug-5237750-5237782,20,51,20,31,17,51,46,30,25,autogen,NOREPAIR,0,,,
171-F-bug-5237777-5237782,20,26,20,13,13,51,30,30,30,autogen,NOREPAIR,0,,,
